Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
80910.3404193,1133.039874284625,2044.4211658890447,1122.6031812310287,1587.1247306018747,1027.8619945201422,544.3825424238718,794.5854814787783,1414.7565465782193
80910.3444193,1133.3217158123662,2044.5350200873638,1124.8743280152921,1586.3445150219818,1028.0018675459912,548.0927137246983,794.6914776419375,1409.5537414987375
80910.3484193,1133.3307088970494,2044.4740766591224,1123.0689880930172,1586.0806596636069,1026.7709499939174,548.8370442773604,795.8026038135713,1410.1983623163685
80910.3524193,1132.9908925321272,2044.3738430550807,1116.3332549768097,1586.1526043410724,1026.435237269579,545.4677370794773,796.102344199177,1415.5909826007169
80910.3564193,1133.071830294276,2044.310280281786,1115.7907886162595,1586.8020272913013,1026.6189406693209,544.3257899477157,794.9453794891095,1415.4821051579988
80910.32467029999,1133.5915083528619,2044.5589434388512,1123.7174506167264,1586.950806090332,1027.6042509668919,544.8483492858603,794.5406033668642,1410.5059607371345
80910.32867029999,1133.529604498101,2044.7157548960454,1123.4796140858816,1586.2296130856412,1027.6261661538383,547.9427125646428,794.4755562980391,1410.0322958399859
80910.33267029999,1133.1348691985602,2044.65166825374,1118.0139140745448,1586.3754232936112,1026.3451317997435,548.3253988769382,795.5817057140715,1411.2873986780523
80910.33667029999,1133.116795717692,2044.436008844347,1115.6937855377837,1586.9997005313278,1026.5449878273146,544.7982761395904,795.7835699061835,1415.4541654774298
80910.3406703,1133.039874284625,2044.4230867420838,1122.6031812310287,1587.1247306018747,1027.8619945201422,544.3825424238718,794.5854814787783,1414.7565465782193
80910.3446703,1133.3217158123662,2044.5350200873638,1124.9852136225509,1586.3445150219818,1028.0018675459912,548.0927137246983,794.6914776419375,1409.5537414987375
80910.3486703,1133.3307088970494,2044.4740766591224,1123.0689880930172,1586.1183782323753,1026.7709499939174,548.8370442773604,795.8026038135713,1410.1983623163685
80910.3526703,1132.9908925321272,2044.3738430550807,1116.3332549768097,1586.1526043410724,1026.3661738716721,545.4677370794773,796.102344199177,1415.5909826007169
80910.3566703,1133.071830294276,2044.310280281786,1115.7907886162595,1586.8020272913013,1026.6189406693209,544.4475894926968,794.9453794891095,1415.4821051579988
80910.3250186,1133.5915083528619,2044.5589434388512,1123.7174506167264,1586.950806090332,1027.6042509668919,544.8483492858603,794.41766877236,1410.5059607371345
80910.3290186,1133.529604498101,2044.7157548960454,1123.4796140858816,1586.2296130856412,1027.6261661538383,547.9427125646428,794.4755562980391,1409.610755909399
80910.3330186,1133.5443601419015,2044.65166825374,1118.0139140745448,1586.3754232936112,1026.3451317997435,548.3253988769382,795.5817057140715,1411.2873986780523
80910.3370186,1133.116795717692,2044.4709334450583,1115.6937855377837,1586.9997005313278,1026.5449878273146,544.7982761395904,795.7835699061835,1415.4541654774298
80910.3410186,1133.039874284625,2044.4230867420838,1117.2095132086592,1587.1247306018747,1027.8619945201422,544.3825424238718,794.5854814787783,1414.7565465782193
80910.3450186,1133.3217158123662,2044.5350200873638,1124.9852136225509,1586.9738563268015,1028.0018675459912,548.0927137246983,794.6914776419375,1409.5537414987375
80910.3490186,1133.3307088970494,2044.4740766591224,1123.0689880930172,1586.1183782323753,1027.697237716286,548.8370442773604,795.8026038135713,1410.1983623163685
80910.3530186,1132.9908925321272,2044.3738430550807,1116.3332549768097,1586.1526043410724,1026.3661738716721,548.145668150527,796.102344199177,1415.5909826007169
80910.3570186,1133.071830294276,2044.310280281786,1115.7907886162595,1586.8020272913013,1026.6189406693209,544.4475894926968,795.8265271650586,1415.4821051579988
80910.34053399999,1133.5915083528619,2044.5589434388512,1123.7174506167264,1586.950806090332,1027.6042509668919,544.8483492858603,794.41766877236,1414.4988903364708
80910.34453399999,1133.651404043082,2044.7157548960454,1123.4796140858816,1586.2296130856412,1027.6261661538383,547.9427125646428,794.4755562980391,1409.610755909399
80910.34853399999,1133.5443601419015,2044.639095397484,1118.0139140745448,1586.3754232936112,1026.3451317997435,548.3253988769382,795.5817057140715,1411.2873986780523
80910.35253399999,1133.116795717692,2044.4709334450583,1115.4139521745833,1586.9997005313278,1026.5449878273146,544.7982761395904,795.7835699061835,1415.4541654774298
80910.35653399999,1133.039874284625,2044.4230867420838,1117.2095132086592,1587.2197255158098,1027.8619945201422,544.3825424238718,794.5854814787783,1414.7565465782193
80910.36053399999,1133.3217158123662,2044.5350200873638,1124.9852136225509,1586.9738563268015,1028.1219208609368,548.0927137246983,794.6914776419375,1409.5537414987375
80910.364534,1133.3307088970494,2044.4740766591224,1123.0689880930172,1586.1183782323753,1027.697237716286,548.4653155585382,795.8026038135713,1410.1983623163685
80910.368534,1132.9908925321272,2044.3738430550807,1116.3332549768097,1586.1526043410724,1026.3661738716721,548.145668150527,796.1932354725285,1415.5909826007169
80910.372534,1133.071830294276,2044.310280281786,1115.7907886162595,1586.8020272913013,1026.6189406693209,544.4475894926968,795.8265271650586,1415.9695652724286
80910.34086329999,1133.2258477834134,2044.5589434388512,1123.7174506167264,1586.950806090332,1027.6042509668919,544.8483492858603,794.41766877236,1414.4988903364708
80910.3448633,1133.651404043082,2044.3680804959633,1123.4796140858816,1586.2296130856412,1027.6261661538383,547.9427125646428,794.4755562980391,1409.610755909399
80910.3488633,1133.5443601419015,2044.639095397484,1121.5571021282199,1586.3754232936112,1026.3451317997435,548.3253988769382,795.5817057140715,1411.2873986780523
80910.3528633,1133.116795717692,2044.4709334450583,1115.4139521745833,1586.3872976578532,1026.5449878273146,544.7982761395904,795.7835699061835,1415.4541654774298
