Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
1743057245.10839,-0.1256,-0.7975,0.9215,0.7614,-0.824,-0.7276,0.319,0.1478
1743057245.160605,0.5321,-0.5214,0.2226,-0.5297,0.9149,0.5728,0.9237,0.2064
1743057245.213968,0.2204,-0.7405,0.2529,0.2503,-0.9202,0.8923,0.2547,0.0014
1743057245.265796,-0.2119,0.5043,-0.6752,-0.508,-0.1822,-0.758,-0.2837,-0.075
1743057245.317683,-0.1818,-0.39,-0.4075,-0.5095,0.2189,0.4802,0.8527,-0.0404
1743057245.369777,-0.7322,0.6033,0.1181,-0.6174,-0.5066,0.0531,-0.4619,0.5663
1743057245.421369,0.3666,-0.8458,0.0197,-0.2975,0.8011,0.7048,0.589,0.1045
1743057245.472938,0.4024,-0.9114,-0.6377,0.9022,-0.1893,-0.6917,0.1,-0.6498
1743057245.525707,0.528,0.5807,0.2934,0.7356,0.0951,0.3468,0.1559,0.4686
1743057245.577792,-0.2106,0.2117,0.9687,0.352,0.1726,0.3464,-0.2387,0.5918
1743057245.629481,0.87,-0.2607,-0.1957,0.4319,0.9574,-0.0768,0.3146,0.9779
1743057245.680771,-0.7497,0.1619,0.9641,0.3645,0.0447,-0.7169,0.2279,-0.089
1743057245.732413,0.3461,-0.7205,0.872,0.4748,-0.1637,-0.3402,0.8371,0.0794
1743057245.784666,-0.4196,0.7172,0.7888,0.7039,-0.7968,-0.1895,-0.8052,-0.7594
1743057245.837114,-0.737,-0.0886,0.2492,-0.6897,0.9553,0.1605,-0.2438,-0.1393
1743057245.889821,-0.8905,0.1238,-0.4468,0.7658,0.5562,0.5354,-0.4901,0.8115
1743057245.942507,-0.3841,0.5309,-0.575,0.5024,0.0637,-0.4506,0.6304,0.068
1743057245.994265,-0.7421,-0.2073,-0.5998,0.7254,-0.5284,0.4076,0.13,0.7964
1743057246.046225,-0.4671,0.7389,-0.7485,-0.6838,0.7516,-0.5105,-0.3919,-0.7118
1743057246.097589,0.9613,0.1102,0.5737,-0.8665,0.3124,-0.4277,0.998,0.5201
1743057246.149237,0.9164,-0.4473,-0.3433,-0.697,-0.2565,-0.4681,-0.9771,-0.2939
1743057246.20319,-0.6108,-0.7523,0.9788,0.6192,0.3998,-0.3485,-0.3451,-0.8151
1743057246.256377,0.7541,0.3899,-0.7181,-0.1442,0.1368,0.6754,-0.6296,0.7937
1743057246.307688,0.7177,0.3757,-0.1601,-0.9915,-0.5351,-0.4414,-0.2665,0.9267
1743057246.359936,-0.8685,-0.4143,-0.8883,0.495,0.9013,0.1793,0.7397,0.3252
1743057246.411581,-0.3875,-0.1703,0.8787,-0.3397,0.1747,-0.015,-0.2189,0.4923
1743057246.466102,-0.0113,0.3446,0.5225,-0.3112,0.2981,-0.2158,0.3104,0.1362
1743057246.518245,-0.5945,0.6903,0.1923,0.3118,-0.981,0.4683,-0.8087,0.5592
1743057246.569749,0.7773,0.7027,0.0705,0.5755,-0.1077,-0.2301,-0.9321,-0.7804
1743057246.622255,0.1414,-0.6225,0.887,0.2607,0.1297,-0.0264,0.9177,-0.3322
1743057246.674684,-0.7346,-0.3478,-0.8074,0.7803,-0.118,-0.5838,0.5249,0.2271
1743057246.726115,-0.8701,-0.4729,0.6232,-0.1546,-0.4984,0.9672,-0.9954,-0.4909
1743057246.777612,0.5692,0.9071,0.7669,0.4697,-0.7185,-0.4702,-0.669,0.6357
1743057246.828911,-0.0355,-0.705,-0.2328,0.897,0.7956,-0.5341,0.6596,0.0486
1743057246.880457,0.1385,-0.9392,-0.0442,-0.8732,0.0195,0.2784,-0.2608,0.6367
1743057246.932237,0.2822,0.1636,0.9919,0.7928,-0.8069,-0.4219,0.5882,0.6058
1743057246.984159,0.414,0.4482,0.5069,0.4351,-0.1554,0.8696,-0.9202,0.3337
1743057247.036087,0.0313,-0.1262,0.5954,0.1656,0.9848,-0.7063,0.6351,0.2495
1743057247.088597,0.4938,-0.2306,0.5222,-0.2325,-0.5495,0.7506,0.852,-0.0115
1743057247.140778,-0.3483,-0.7637,-0.3874,0.4007,-0.1706,0.7569,-0.319,-0.4865
1743057247.1926,0.4139,0.9996,0.7116,-0.6266,-0.7975,-0.7174,-0.9267,-0.7842
1743057247.244534,-0.4058,0.2341,-0.1915,-0.5379,-0.9404,-0.1103,-0.0953,0.7154
1743057247.296164,-0.1182,-0.5612,0.8328,0.3039,-0.2465,0.4277,-0.0672,-0.583
1743057247.347614,0.1606,0.3853,0.319,-0.9799,-0.6621,-0.1276,-0.7974,0.809
1743057247.399494,0.0129,0.1025,-0.8591,0.0066,-0.709,0.0872,-0.2765,0.9567
1743057247.451534,0.0169,0.0927,-0.6103,0.203,0.2275,0.6932,0.7083,-0.4939
1743057247.502971,-0.6736,0.6733,-0.6718,-0.405,-0.7189,0.1377,0.5303,-0.4676
1743057247.555334,0.9991,0.8863,0.1518,-0.9526,-0.0158,-0.3218,0.7101,0.0293
1743057247.607459,0.0777,0.933,0.1588,0.6175,-0.7422,0.8829,-0.7621,-0.9817
1743057247.659947,-0.2399,0.1336,0.9276,0.9031,-0.8029,0.1614,0.459,-0.1399
1743057247.711667,-0.0279,-0.7438,0.0082,-0.4691,0.1318,0.6709,0.9431,0.475
1743057247.764795,0.4786,0.3623,0.2518,0.0179,-0.2262,-0.1739,0.8453,0.4145
1743057247.819337,0.6064,0.4655,-0.5813,-0.5642,0.9682,0.7474,0.0302,0.7308
1743057247.871527,-0.1377,-0.4846,-0.9249,-0.0829,0.0883,0.0639,0.9337,-0.2789
1743057247.923279,-0.6497,0.0906,-0.31,0.6692,0.1486,0.9878,-0.584,0.0617
1743057247.974662,-0.6207,-0.9233,-0.7908,0.9873,0.139,-0.1666,0.5769,0.542
1743057248.026304,0.6892,-0.9199,0.7471,0.78,0.3416,-0.6505,0.3586,0.3277
1743057248.078168,-0.3656,-0.11,-0.1476,0.7632,-0.1381,0.7052,0.6798,-0.7145
1743057248.129667,0.9597,0.2394,0.3346,-0.451,-0.1215,0.8877,0.0968,0.0557
1743057248.18248,-0.8913,0.3283,-0.9791,-0.2714,0.9907,0.526,0.8494,0.8852
1743057248.234071,0.036,-0.921,0.8125,0.8268,-0.9102,0.8045,0.2414,0.6867
1743057248.285387,-0.6097,-0.0367,0.0223,0.271,0.8489,-0.7674,-0.7752,-0.9139
1743057248.337337,-0.1243,-0.3295,0.2377,-0.9514,-0.3325,0.3556,0.9554,-0.3545
1743057248.38992,-0.5936,0.015,0.8094,0.2267,-0.571,-0.8935,0.4825,0.3561
1743057248.442267,0.9599,-0.02,0.2004,0.283,-0.8446,0.5795,0.6212,0.5427
1743057248.494999,-0.0035,-0.5247,0.6675,-0.3551,-0.0955,-0.7437,0.9182,-0.3677
1743057248.546717,0.2916,-0.8275,0.8277,-0.12,-0.0641,0.6923,0.7046,0.4863
1743057248.597807,0.4177,0.5462,0.0563,0.0791,-0.1263,0.3276,0.5779,-0.1542
1743057248.651103,-0.1767,-0.4512,-0.1233,0.4421,-0.764,0.2239,0.1552,0.2542
1743057248.702866,-0.4561,-0.1031,-0.3901,-0.1998,0.7198,0.9916,0.9487,0.932
1743057248.755342,0.3063,0.4183,-0.661,0.9693,-0.7781,0.8206,-0.5042,-0.2982
1743057248.80803,-0.7457,-0.5577,-0.2518,-0.2268,0.7774,-0.6922,0.3076,-0.9751
1743057248.859986,0.0762,-0.1639,0.5878,-0.8049,-0.8091,0.7797,0.1936,0.9151
1743057248.911135,0.1465,-0.9902,0.3517,0.387,-0.9144,-0.3151,0.1715,0.8217
1743057248.963356,0.3836,-0.3543,0.301,0.2265,-0.8251,0.6754,0.7651,-0.9036
1743057249.014711,0.4333,0.1763,0.9203,0.336,0.0114,-0.5427,0.7644,-0.4733
1743057249.066342,0.6516,-0.7392,0.0657,0.1091,0.3242,-0.9148,-0.0667,0.5698
1743057249.119624,-0.4802,0.0695,0.7381,0.2829,-0.1533,-0.0165,-0.8333,0.1855
1743057249.17122,0.5927,-0.7166,-0.1096,-0.9913,-0.4924,0.8716,0.3964,0.6728
1743057249.223104,-0.0974,-0.8697,-0.8521,-0.9605,-0.4871,0.2632,0.0122,0.6971
1743057249.275123,-0.8624,0.6927,-0.412,0.3907,-0.7168,-0.5343,-0.6958,-0.544
1743057249.326674,-0.0008,-0.9308,0.0737,-0.6996,-0.0622,0.8662,0.6707,0.3899
1743057249.378515,-0.5341,-0.7885,0.2401,-0.0079,-0.1214,-0.3045,0.6897,-0.6696
1743057249.431914,-0.3883,0.0308,-0.3765,-0.3342,0.5324,0.2801,-0.9357,-0.9159
1743057249.484212,-0.284,0.6624,0.4354,-0.2984,0.5166,-0.071,0.0037,-0.0086
1743057249.53633,-0.4674,0.2262,0.3636,-0.5957,0.7685,0.872,-0.1131,0.619
1743057249.588289,-0.8742,-0.9829,-0.0342,0.5985,-0.4422,-0.4705,-0.6026,-0.4243
1743057249.639743,-0.1676,-0.8838,-0.635,-0.8556,-0.1179,0.1084,0.5684,0.8878
1743057249.693248,0.3626,-0.4295,-0.6658,0.0807,0.3814,-0.6702,0.5737,0.3694
1743057249.744981,-0.5466,0.9213,-0.6687,-0.9365,-0.0227,-0.904,0.6416,0.5855
1743057249.797118,0.3561,0.8633,-0.9105,0.1044,-0.1367,0.7959,0.2783,0.0362
1743057249.849087,0.8847,0.2549,0.7552,0.1923,-0.4565,-0.1166,0.4572,-0.3759
1743057249.901636,0.3709,-0.5585,0.9363,0.8779,0.4498,-0.1969,0.499,0.3049
1743057249.953597,0.034,-0.2974,-0.1548,-0.1116,-0.5453,0.9129,-0.4572,-0.9657
1743057250.005284,0.551,0.533,0.2083,0.4729,0.0939,-0.6741,-0.9171,0.1085
1743057250.057699,0.2574,-0.2445,-0.5091,-0.1254,0.3932,0.5386,-0.6141,-0.1729
1743057250.11105,-0.8177,-0.1984,-0.3375,-0.8947,0.2895,0.7868,-0.9375,0.7957
1743057250.163354,0.6845,-0.8103,-0.8271,-0.0519,-0.5461,-0.8616,0.7495,-0.0551
1743057250.215503,-0.774,-0.0485,-0.7407,0.3057,-0.1323,-0.6464,0.1033,-0.0189
1743057250.272457,-0.4003,-0.5464,-0.7631,0.6202,-0.3009,-0.224,-0.3266,0.0038
1743057250.325503,-0.088,0.302,-0.8695,0.4265,0.0573,-0.4322,-0.9454,0.458
1743057250.376926,0.9228,-0.8134,-0.8385,0.8252,-0.1553,0.2956,-0.2015,0.8061
1743057250.427827,0.1377,0.0978,-0.0777,0.4511,-0.614,0.2939,0.7829,0.9746
1743057250.480813,-0.4499,-0.9424,-0.3881,0.0171,-0.6702,-0.0564,-0.754,0.513
1743057250.532438,-0.6781,0.8724,0.7678,-0.0478,0.5086,0.5345,-0.0131,-0.9099
1743057250.58475,-0.4243,0.2415,0.1051,0.4892,-0.0344,-0.3278,-0.9436,0.2967
1743057250.637438,-0.8656,-0.5987,-0.1648,0.6676,-0.8033,-0.3113,0.4893,0.3044
1743057250.689108,0.2628,-0.9102,-0.6488,0.1061,-0.1628,-0.5312,0.7531,0.7984
1743057250.740401,0.4763,-0.895,-0.16,-0.4367,0.6951,0.3332,0.8348,-0.8559
1743057250.793809,-0.6881,0.1211,0.7219,-0.913,0.6587,-0.1702,0.4592,-0.0658
1743057250.846116,0.2081,0.9898,-0.0863,0.7618,0.142,0.1316,-0.8842,0.6782
1743057250.897766,-0.8524,0.6064,0.3772,0.7428,0.4336,0.6727,0.2239,-0.3571
1743057250.949111,-0.3095,-0.5794,0.9642,-0.2771,-0.9663,-0.3164,0.1214,-0.3132
