Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
1743057164.837503,0.6995,-0.2554,0.3378,0.6508,-0.9851,-0.9864,-0.651,0.8484
1743057164.889213,-0.4742,-0.0046,-0.6003,-0.6869,0.7085,-0.8758,0.7111,-0.217
1743057164.940261,-0.3153,-0.1682,0.3427,-0.1583,0.5584,-0.5337,0.0161,-0.5504
1743057164.994875,0.3522,-0.0183,0.2385,0.4397,-0.8324,-0.2585,0.0632,0.5012
1743057165.046554,0.1757,-0.2022,-0.5072,-0.6609,0.3352,-0.8252,0.3988,0.5122
1743057165.097336,-0.6932,0.4822,-0.7587,-0.272,-0.6365,0.5819,0.8277,-0.0876
1743057165.148408,0.0025,0.0626,-0.8573,-0.4957,0.7795,-0.8655,0.2836,-0.0541
1743057165.198961,-0.2233,0.9646,0.3512,0.4705,0.8076,-0.5136,-0.4523,0.1204
1743057165.250163,0.4132,-0.3733,0.6275,-0.7362,-0.0172,-0.6552,-0.5623,-0.0754
1743057165.301156,-0.2912,-0.65,0.0677,0.0979,-0.5427,0.6028,0.1373,-0.6165
1743057165.355545,0.8654,-0.1062,0.0685,-0.5365,0.9948,0.5451,-0.6711,-0.2261
1743057165.409742,0.0111,-0.8472,-0.7866,-0.9787,-0.1675,-0.6798,-0.2469,0.4253
1743057165.46237,-0.8028,-0.6613,-0.6612,0.8166,0.6571,-0.7106,-0.8814,0.3965
1743057165.513499,-0.4847,-0.9362,-0.7513,-0.6047,0.8831,-0.4076,-0.6545,0.1627
1743057165.564636,0.1234,0.9622,-0.5751,-0.797,-0.7848,-0.2015,-0.8424,-0.9667
1743057165.61569,0.3927,-0.0152,-0.0528,0.3368,0.0764,-0.3001,-0.2937,0.744
1743057165.667217,0.0124,-0.7936,0.6568,0.9454,0.1514,0.7536,0.3401,-0.5722
1743057165.718727,-0.3461,0.0659,0.5354,0.6346,-0.1185,0.0919,-0.759,0.3303
1743057165.770323,0.4134,-0.018,0.7855,-0.4514,0.4986,0.9831,0.5282,-0.6563
1743057165.822846,-0.1154,0.1646,0.1751,0.053,-0.5486,-0.5636,0.2935,0.7556
1743057165.874393,0.4554,-0.1445,0.411,0.6196,0.62,-0.0581,-0.2745,0.5543
1743057165.925795,-0.0729,0.9396,0.6885,0.987,0.0957,-0.9461,-0.559,0.288
1743057165.977399,0.2921,0.9254,0.9549,0.7767,-0.7998,-0.4249,0.5551,0.6201
1743057166.030292,0.8866,-0.1069,0.4256,0.8933,-0.6086,0.6373,-0.0039,-0.2024
1743057166.083873,-0.6901,-0.0858,-0.9595,0.0961,-0.0641,-0.3334,0.8861,0.3969
1743057166.136386,-0.7882,0.5506,-0.6601,0.9471,-0.269,-0.7972,0.9322,0.2815
1743057166.187668,-0.9417,0.4409,-0.3962,0.8444,-0.2122,-0.7855,0.5514,-0.7419
1743057166.239668,0.9764,0.3974,0.2876,-0.7599,0.1752,0.0802,0.4335,0.944
1743057166.291922,-0.1791,0.3194,-0.0914,-0.6861,-0.0591,0.3362,-0.3947,-0.8194
1743057166.343305,0.2988,-0.514,0.6916,0.7458,0.6326,-0.51,-0.1477,0.1355
1743057166.394821,0.5205,-0.4341,0.3275,0.0384,0.6354,0.6781,-0.9183,-0.9906
1743057166.446979,0.3521,0.8691,0.0423,-0.3177,-0.5342,-0.5334,0.3475,-0.2132
1743057166.498595,0.0939,0.1083,-0.2507,0.326,0.4127,-0.6883,0.5687,0.1209
1743057166.550425,0.7339,-0.8648,-0.1864,0.858,-0.2039,0.4037,-0.9181,-0.0138
1743057166.601763,-0.0758,-0.1501,0.0467,0.2968,-0.0778,0.179,-0.0834,0.5339
1743057166.652745,-0.9793,0.2974,0.9577,0.2549,-0.8766,-0.2556,0.6484,0.1913
1743057166.706183,0.7975,0.4301,0.3629,-0.2384,0.2402,-0.0039,-0.9615,0.3132
1743057166.757105,0.6221,-0.5,-0.1839,-0.0357,-0.5258,0.2191,0.3816,0.134
1743057166.809612,0.0124,0.4523,0.1482,0.8922,-0.2692,-0.0179,0.8353,0.5019
1743057166.862949,-0.7946,0.3131,-0.7283,0.3425,-0.1083,0.5996,0.8414,0.6909
1743057166.917721,0.8187,-0.6103,0.9956,0.7686,-0.1218,0.858,-0.6826,0.2102
1743057166.968623,0.1791,0.0615,0.3707,-0.0392,-0.6059,-0.5137,-0.2946,-0.4955
1743057167.042318,-0.5326,-0.7541,0.3363,0.3669,0.99,-0.6625,-0.1461,-0.3938
1743057167.093453,-0.9943,0.187,-0.4165,-0.6211,0.8234,0.085,-0.5086,0.9872
1743057167.144157,-0.8353,-0.7727,0.3401,-0.4966,0.6885,-0.2951,0.5687,0.6517
1743057167.194913,-0.5833,0.4884,0.8261,-0.6339,-0.4091,0.7855,0.0005,-0.2688
1743057167.245448,0.1095,0.2521,0.1048,0.3033,-0.1591,0.857,-0.039,0.811
1743057167.296166,0.1135,0.6021,-0.3838,0.5702,-0.0278,0.431,0.0493,0.2622
1743057167.346805,-0.6009,-0.7979,-0.9061,-0.7521,-0.2866,-0.8328,0.8156,0.9796
1743057167.397435,0.1022,-0.8095,0.3082,-0.1703,-0.1964,-0.5811,-0.7911,-0.6779
1743057167.448269,0.8206,-0.9121,0.414,0.394,-0.5988,-0.3001,-0.3566,0.6811
1743057167.499136,0.7788,0.9618,0.8272,0.683,-0.3327,-0.5835,0.5269,0.0674
1743057167.54998,-0.4651,-0.015,0.1472,0.5688,0.6791,0.8919,-0.1225,-0.1171
1743057167.600843,-0.3316,-0.9911,0.8971,-0.8685,-0.7147,0.0806,-0.8523,0.1628
1743057167.653362,0.4421,-0.8801,0.8346,-0.1806,-0.4898,-0.8462,0.9442,0.4502
1743057167.7055,-0.9062,0.6087,-0.4263,0.4895,0.5535,0.3495,0.2384,-0.7125
1743057167.756397,0.7701,0.1193,-0.9693,-0.3557,0.2662,-0.9603,0.4156,0.08
1743057167.80708,-0.5557,-0.5607,-0.9659,0.4097,-0.0694,0.4621,0.6484,0.2863
1743057167.859359,0.0635,0.2031,-0.4537,-0.2504,0.4235,0.8352,0.1823,0.2667
1743057167.91162,-0.1131,0.187,-0.2857,0.8427,-0.7749,-0.9993,-0.7966,0.1128
1743057167.963659,-0.9348,0.0226,0.0771,0.3533,0.4894,0.7653,0.2316,0.6232
1743057168.015731,-0.1367,-0.1131,0.3484,-0.8115,-0.2725,0.2926,0.1634,-0.2396
1743057168.067043,0.3299,0.8006,0.7514,-0.7394,-0.7444,-0.4595,-0.9716,-0.2325
1743057168.118238,-0.6755,0.55,-0.8548,0.6662,0.8528,-0.6933,0.4228,0.5701
1743057168.170028,0.3516,-0.9919,-0.989,0.6654,0.4033,-0.0905,0.304,0.9644
1743057168.222158,-0.905,0.3842,-0.72,0.3191,-0.0926,-0.859,0.3804,-0.0325
1743057168.273721,0.7303,-0.8063,0.6946,-0.8088,0.3631,-0.8015,0.1735,0.0787
1743057168.325121,0.8513,-0.4332,0.0449,-0.7244,0.8194,0.8969,-0.1265,0.7447
1743057168.377255,-0.6366,0.4663,-0.9408,0.0753,-0.6312,0.2764,-0.5704,0.302
1743057168.42828,0.1794,-0.4705,0.0175,0.5093,0.9685,-0.2506,0.2694,0.8361
1743057168.479744,-0.4724,0.1426,0.3407,-0.6801,-0.0572,0.5857,0.4521,-0.5041
1743057168.531166,-0.8235,0.4498,-0.7002,-0.481,0.4897,0.3453,0.2186,0.2887
1743057168.583669,0.0185,0.8824,-0.0095,-0.683,0.8116,0.7721,-0.1677,0.7534
1743057168.636685,-0.8631,0.3272,-0.3346,-0.6143,-0.7885,0.8809,0.0304,0.1276
1743057168.689277,0.0315,-0.7787,-0.2591,-0.6113,0.9418,-0.8283,0.8397,0.3031
1743057168.740205,-0.9003,0.2391,-0.473,0.3227,0.3358,0.4658,0.3684,0.6622
1743057168.792013,0.8105,-0.8516,0.7293,0.4952,0.6907,0.0483,-0.7874,0.9465
1743057168.844921,-0.3809,0.6083,0.6831,-0.8398,0.9317,0.5625,0.8383,-0.5057
1743057168.895992,-0.9943,0.1738,-0.826,-0.163,-0.4046,-0.0226,0.8765,0.7455
1743057168.948015,-0.0825,-0.0589,-0.5863,0.5392,-0.1595,0.8344,-0.1541,0.3462
1743057168.999883,-0.9953,-0.0965,-0.4165,-0.4991,-0.5815,0.1501,-0.1477,0.5028
1743057169.051115,-0.4003,-0.851,0.9097,0.2154,-0.5197,-0.5164,0.9946,0.2708
1743057169.102693,-0.9069,-0.0076,-0.6614,0.4293,-0.671,0.1549,-0.5802,0.8863
1743057169.154606,0.1657,0.486,0.6809,-0.5441,-0.1115,0.8482,-0.2659,0.2997
1743057169.205754,-0.2215,0.1298,-0.1586,-0.5925,0.1019,-0.1075,-0.5855,0.0995
1743057169.257287,-0.4326,-0.7523,-0.4878,-0.3625,0.2936,0.3457,0.3726,-0.254
1743057169.309298,0.3075,0.0206,0.1638,0.384,0.6058,-0.1777,0.7202,-0.8519
1743057169.360945,-0.692,-0.841,-0.5887,0.3692,-0.722,0.3333,-0.7346,0.207
1743057169.412711,0.5907,0.3863,0.5588,-0.8053,-0.4297,0.0389,-0.4756,0.2355
1743057169.464228,0.8788,0.1244,-0.3768,-0.1054,0.7673,-0.0371,0.7753,0.2876
1743057169.516177,0.4941,-0.7161,0.5295,0.5846,-0.1101,-0.9918,0.9676,-0.3547
1743057169.568227,-0.4741,-0.1702,-0.8888,-0.7736,0.0423,-0.072,-0.182,-0.7133
1743057169.619543,0.5367,-0.5808,-0.5718,0.9634,-0.0337,-0.5227,-0.5147,0.5093
1743057169.670684,-0.1925,-0.4973,-0.8246,-0.1455,-0.8088,0.97,-0.8202,0.4431
1743057169.721746,0.0511,-0.5445,0.729,-0.5917,0.4402,-0.5415,-0.088,-0.8031
1743057169.772848,-0.221,0.6975,0.3838,0.5764,0.9555,0.1434,-0.3234,0.1922
1743057169.824923,0.7356,-0.6064,0.0691,0.4783,-0.4392,0.6366,0.2941,-0.2424
1743057169.877869,-0.2019,-0.5288,0.8151,-0.9638,-0.2975,0.4608,0.3841,0.5416
1743057169.929809,0.6178,0.049,-0.9426,0.8833,-0.1725,-0.9626,-0.9902,-0.564
1743057169.982059,-0.4855,-0.333,0.6871,-0.3911,-0.0372,-0.4054,-0.7154,0.7291
1743057170.033996,-0.3691,0.148,-0.7579,0.2035,-0.0448,0.9189,-0.5511,0.7445
1743057170.085685,0.3279,-0.6409,-0.7813,-0.0338,-0.4797,0.2516,0.3026,-0.3145
1743057170.136736,0.846,-0.8574,-0.1578,-0.3236,0.0903,0.1698,-0.6618,0.776
1743057170.188401,0.2153,0.3608,0.7889,0.3965,0.1489,0.8936,0.762,0.5295
1743057170.240316,-0.2627,-0.7646,-0.0726,-0.4429,-0.9651,0.9654,-0.9832,-0.08
1743057170.292061,0.5864,-0.3334,-0.4165,0.9047,-0.7301,-0.9768,0.0744,0.21
1743057170.344088,-0.9132,0.3967,-0.6693,0.6053,-0.4793,0.5412,0.7014,0.4555
1743057170.395797,-0.5191,-0.6874,0.7043,-0.1492,-0.6578,-0.7806,0.8544,0.577
1743057170.446917,-0.7032,-0.5481,0.5334,-0.6225,0.5947,-0.4346,-0.7004,-0.7764
1743057170.498778,-0.4518,-0.3879,0.9424,0.8601,-0.3564,0.2807,0.0629,0.9103
1743057170.550108,0.5522,0.1538,0.4178,0.8888,0.2902,0.0395,0.6757,0.3338
1743057170.608039,0.5341,-0.4269,-0.0827,0.5422,-0.5625,0.7862,0.7407,-0.2953
1743057170.659298,0.8536,-0.0248,0.0934,-0.0698,-0.088,-0.3588,-0.4833,-0.9473
1743057170.711252,0.0767,0.5813,-0.2958,0.2602,0.5424,0.0755,0.1825,-0.3191
1743057170.763428,0.7186,-0.2554,0.1205,-0.2617,-0.3519,-0.9429,-0.9001,0.588
