Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
1743057265.200298,-0.7766,-0.8784,0.2817,0.0649,-0.4196,0.0197,-0.268,-0.3461
1743057265.252889,-0.1718,-0.5064,-0.3603,0.4346,0.8188,-0.307,-0.1553,0.4717
1743057265.308595,-0.6933,-0.1788,0.1244,-0.7844,-0.0687,-0.5412,-0.8985,-0.2473
1743057265.360255,0.7169,0.5528,0.9856,-0.5726,-0.0278,0.6604,-0.3484,0.2361
1743057265.41303,-0.0526,-0.3975,-0.2738,-0.1337,-0.4389,-0.5734,-0.8104,-0.5091
1743057265.465412,0.0139,-0.8617,0.0934,0.2388,0.5391,-0.3915,0.392,0.8663
1743057265.517941,0.7864,-0.7741,-0.873,-0.562,-0.8583,0.6953,-0.3056,0.3257
1743057265.571786,0.7808,0.0182,-0.6004,-0.7099,0.4136,0.825,-0.8411,-0.9024
1743057265.623296,-0.485,0.2009,-0.9677,0.8937,0.4632,-0.3266,-0.7208,0.5778
1743057265.675533,0.583,-0.2031,-0.9966,-0.606,-0.1233,0.8257,-0.5705,-0.9889
1743057265.72661,-0.4747,0.2286,0.6888,-0.9485,0.2974,-0.5952,0.6906,-0.7471
1743057265.778583,-0.5679,-0.6066,-0.7138,-0.1841,-0.0845,-0.1187,0.5043,-0.9318
1743057265.83023,0.0657,-0.708,0.1461,-0.1619,-0.1432,-0.6449,-0.5442,0.2019
1743057265.882296,-0.4399,-0.1732,-0.5354,-0.0271,-0.9271,0.1883,0.7044,0.7519
1743057265.934764,-0.2763,-0.7387,-0.7105,0.9356,0.8644,0.9441,-0.6242,0.5103
1743057265.9861,0.3926,0.1977,-0.8212,-0.5003,0.6017,-0.0163,0.4437,-0.3909
1743057266.037862,-0.7303,0.7496,0.3603,0.2306,0.7465,-0.606,-0.1611,0.8013
1743057266.091108,0.7857,0.1451,0.0179,0.1697,0.5038,-0.8952,0.9868,-0.8003
1743057266.142098,0.5865,0.8345,-0.113,-0.0712,-0.0336,-0.2738,0.2789,0.6681
1743057266.19355,-0.9394,0.2104,0.1709,-0.9729,0.2163,0.6026,0.2622,-0.9156
1743057266.247432,-0.1155,0.2984,-0.9105,-0.8382,-0.5118,0.2492,-0.7781,-0.2116
1743057266.299146,-0.2109,-0.7253,0.6762,-0.9814,-0.1384,-0.854,-0.221,-0.6829
1743057266.351218,-0.8374,-0.8056,-0.8777,-0.6265,-0.6509,0.1427,0.2705,0.7016
1743057266.403558,0.2086,-0.4929,0.6424,0.0251,-0.0886,-0.7569,-0.0519,-0.2548
1743057266.455811,0.7501,0.4544,-0.7873,-0.3973,-0.0564,0.4093,-0.2492,0.1637
1743057266.507077,0.7971,0.7137,0.1356,0.4362,-0.1521,-0.9688,-0.4624,0.7242
1743057266.559991,0.8678,0.0211,-0.2315,-0.787,-0.8418,-0.176,0.8858,-0.6396
1743057266.611391,0.8749,-0.3159,0.7095,-0.2848,-0.8197,0.4715,0.6469,-0.5599
1743057266.663456,0.1053,0.1403,-0.3585,-0.0792,-0.8613,0.9583,0.2722,-0.5337
1743057266.71559,-0.1618,-0.751,-0.6429,0.6049,-0.3759,0.6206,-0.7166,0.1048
1743057266.768217,-0.8982,0.6175,-0.8398,0.9087,0.1071,0.6289,-0.3654,-0.7984
1743057266.819519,0.5864,0.7802,-0.0277,0.4452,-0.6481,-0.2365,0.2486,-0.2744
1743057266.8725,0.8757,-0.0102,-0.8242,-0.9073,-0.9007,-0.4193,0.0361,-0.1046
1743057266.92378,-0.0732,0.267,-0.211,0.9248,0.8965,-0.1088,-0.2715,-0.8089
1743057266.976725,0.6494,-0.0256,0.6853,-0.3885,0.8578,0.137,-0.8566,0.9135
1743057267.029312,0.4566,0.8587,-0.3671,0.867,0.8993,-0.8189,0.3559,-0.2635
1743057267.081198,-0.9371,-0.9569,-0.5709,-0.0514,-0.3524,0.2538,-0.918,-0.8098
1743057267.132168,0.2389,0.5212,0.4513,-0.3333,-0.4871,-0.082,0.4707,0.102
1743057267.183479,-0.7367,0.2689,-0.5303,0.9884,0.3532,-0.5944,-0.8195,0.8281
1743057267.235035,0.4242,0.2627,0.4815,-0.5873,-0.5216,-0.5179,-0.0221,-0.5312
1743057267.286936,0.1928,0.5793,-0.1349,-0.8525,0.17,0.5675,-0.6875,-0.1138
1743057267.338942,-0.281,0.887,-0.9939,0.1503,0.2041,-0.5648,-0.7093,0.014
1743057267.390674,-0.736,0.6443,-0.3469,0.9987,-0.9876,0.9531,-0.1804,-0.5774
1743057267.443101,0.0439,0.4372,-0.3261,0.8727,-0.6673,0.9214,-0.4683,0.4872
1743057267.495097,0.1249,-0.0482,-0.048,0.414,0.1147,0.4495,-0.0323,0.2521
1743057267.546662,-0.5619,-0.7087,-0.775,0.1066,0.8212,-0.6929,0.4597,-0.7559
1743057267.599085,-0.5561,-0.3809,-0.9253,0.7692,0.8173,-0.5979,0.3193,-0.4975
1743057267.650818,0.6638,0.5628,0.4081,-0.53,0.4365,0.518,-0.8618,0.8173
1743057267.702022,-0.2148,0.8485,0.4315,0.6348,-0.2137,-0.4674,0.4137,0.7382
1743057267.754724,0.4302,-0.3825,0.0706,0.2182,-0.8053,-0.2202,-0.578,0.5427
1743057267.806234,0.6728,-0.4753,-0.8331,-0.7961,0.7473,0.044,-0.16,0.6209
1743057267.860628,-0.1245,0.8676,0.2253,-0.3411,0.9927,0.4365,0.4348,0.2539
1743057267.912031,-0.1393,0.7147,-0.2735,-0.2937,-0.8957,0.0906,-0.6556,0.222
1743057267.964014,-0.0237,0.5235,0.452,0.5481,0.562,-0.633,-0.2426,-0.1377
1743057268.016016,0.2519,-0.4072,0.9502,-0.6172,0.4984,-0.5445,0.8382,-0.5598
1743057268.068947,-0.7469,-0.1475,-0.9155,-0.4365,-0.873,-0.3025,-0.1547,-0.7545
1743057268.122509,-0.4427,0.6149,0.2768,-0.2077,0.7899,0.1237,0.7605,-0.4903
1743057268.174345,-0.0882,-0.8277,0.2269,-0.5902,-0.9038,-0.7608,-0.6887,-0.2199
1743057268.226805,-0.8539,-0.1599,-0.3924,0.5644,-0.0985,-0.7897,-0.2058,0.4631
1743057268.279112,-0.1443,0.0647,0.4204,-0.0459,-0.1749,-0.8511,0.1455,0.7557
1743057268.332184,0.3556,0.9251,0.407,-0.996,-0.8206,0.3952,0.7626,0.5728
1743057268.384579,0.5007,0.7511,-0.2165,-0.8694,-0.8405,0.1506,0.1956,-0.8735
1743057268.436589,-0.5809,0.1759,0.6588,-0.9797,0.898,0.5247,0.0277,-0.34
1743057268.488717,-0.2297,-0.1767,0.2534,0.5659,-0.1355,0.3047,0.0946,0.7795
1743057268.540422,0.1925,0.455,0.0709,0.0257,0.2576,0.3807,-0.0161,-0.6433
1743057268.592581,-0.1973,0.6736,-0.5796,0.0896,0.4569,-0.0624,-0.847,0.2727
1743057268.644167,0.0504,0.2013,0.8879,-0.4934,-0.7032,-0.907,0.5985,-0.2225
1743057268.696379,0.4972,-0.2155,-0.0398,0.1916,0.4401,0.6715,0.7797,-0.3204
1743057268.748796,0.5681,0.592,-0.0348,-0.7205,0.5417,0.6246,0.5851,0.3514
1743057268.800757,0.7089,-0.9068,0.6128,-0.1176,0.9076,-0.1171,-0.8029,-0.301
1743057268.853164,-0.0608,0.9313,0.0191,0.603,-0.7217,-0.0364,-0.967,-0.4364
1743057268.904642,-0.4394,-0.8308,-0.6772,0.9963,0.8803,0.1838,0.9419,-0.6539
1743057268.956409,0.6562,-0.6772,-0.5594,0.7954,-0.2474,-0.3054,0.0347,0.1752
1743057269.007733,0.3112,-0.3529,0.3052,0.978,0.9804,0.0784,0.2728,-0.0978
1743057269.059915,0.6459,-0.6988,-0.7157,0.4441,-0.6542,0.3607,0.0755,-0.8331
1743057269.111272,-0.5084,0.8927,-0.0114,0.8198,0.6998,-0.6828,-0.0525,0.6229
1743057269.163066,-0.1364,0.8862,0.2156,-0.2077,-0.7171,0.5957,0.3865,-0.5822
1743057269.214201,-0.3182,0.4001,0.1395,0.2893,-0.9711,0.7448,0.9662,0.903
1743057269.266097,0.0493,0.7315,0.6738,-0.2936,0.543,-0.1647,0.6351,-0.2658
1743057269.319022,0.5903,-0.7231,0.2288,-0.8309,-0.0979,0.3262,0.1723,-0.5573
1743057269.370896,-0.8607,0.4145,-0.8051,-0.9153,0.0553,-0.438,0.0856,0.7637
1743057269.423123,0.6311,0.1384,0.0878,-0.0251,-0.6388,-0.6485,0.5479,0.7813
1743057269.474711,0.6988,0.1422,0.7256,0.8295,-0.0968,-0.7619,0.8225,0.4721
1743057269.526746,-0.1009,-0.9149,-0.0011,-0.5101,0.955,0.294,0.7455,0.0698
1743057269.580065,-0.4021,0.4687,-0.1479,0.3253,-0.9046,-0.8799,0.1295,0.2066
1743057269.631909,0.7523,-0.955,-0.8739,0.5732,-0.9253,-0.7673,0.459,0.1209
1743057269.683823,-0.8279,-0.1242,-0.802,0.8181,-0.6937,-0.167,-0.0049,-0.0344
1743057269.735188,-0.2599,0.8242,-0.3251,0.0196,-0.5005,-0.5142,-0.2381,-0.5413
1743057269.78671,0.8664,0.6197,0.6509,0.5208,-0.8383,-0.1,0.5085,-0.1802
1743057269.839577,0.8287,0.1901,0.6905,0.8889,0.2033,-0.7845,0.5242,0.9122
1743057269.89142,-0.1876,0.1795,0.735,-0.9276,-0.2673,-0.1301,-0.1889,0.5791
1743057269.943973,-0.6773,-0.1657,-0.4804,0.6758,0.8836,0.8738,0.6539,0.8188
1743057269.997841,0.219,0.3932,-0.3184,-0.4995,0.2404,-0.8624,-0.1456,0.7214
1743057270.049432,-0.1888,-0.2091,-0.2275,-0.8796,-0.7343,-0.5873,0.5258,-0.6775
1743057270.100982,0.0378,-0.4911,-0.9527,-0.3227,0.4055,-0.9971,0.7531,-0.0405
1743057270.154296,-0.3245,-0.6063,0.2727,0.2149,-0.9336,0.4124,-0.0636,-0.927
1743057270.206166,0.6742,0.9973,0.9015,-0.2347,0.0533,0.7341,0.1139,0.3168
1743057270.258225,0.1264,0.5486,0.8976,-0.7696,-0.4797,0.4619,-0.5566,-0.4708
1743057270.311258,-0.7014,0.7431,0.5907,-0.1745,0.539,-0.6834,0.7938,0.4252
1743057270.363359,0.0592,0.788,0.4847,-0.7485,-0.8919,0.0093,-0.3453,-0.9441
1743057270.415634,-0.081,-0.6633,0.0472,0.9258,-0.6361,-0.5433,0.1091,-0.9515
1743057270.466761,0.6106,0.8956,-0.3784,-0.5177,0.6715,0.1243,0.4351,0.2684
1743057270.518951,0.7439,-0.422,0.8624,0.9062,0.7212,0.0978,0.3949,0.4123
1743057270.570816,0.5183,-0.3124,-0.6565,0.6584,0.4498,-0.3026,0.9521,0.5303
1743057270.622565,0.4384,0.7582,0.5916,-0.337,0.3155,0.1996,0.6914,-0.3553
1743057270.674681,-0.8781,-0.1686,-0.3765,-0.8523,0.9902,-0.3334,0.8595,0.6224
1743057270.726461,-0.9598,0.7938,0.5596,0.5367,-0.0711,-0.3407,0.8116,0.7073
1743057270.77866,-0.9033,0.9197,0.7148,-0.4253,0.5901,-0.7689,0.3833,-0.6795
1743057270.830601,-0.4972,-0.2533,0.7765,0.4138,-0.7352,0.017,0.2353,0.4513
1743057270.882465,0.5211,-0.9375,0.4506,-0.2179,-0.4518,0.1248,-0.6384,-0.6777
1743057270.935452,0.7113,-0.1801,0.7275,-0.0797,-0.9789,-0.8137,-0.0049,0.6584
1743057270.987414,0.159,-0.7735,0.3267,0.0208,0.7612,-0.0322,0.6622,-0.7641
