Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
1409.9263770999994,790.2519497110039,1914.659859683795,812.5641420560053,1225.5540065196462,672.4982887551012,193.32840141936708,405.40677322267277,777.5872417550227
1409.9303770999993,790.4678710549023,1914.7866359843774,811.8117788451796,1226.1903327446084,672.7340734656541,191.75264709101882,405.2918712863322,778.7421109890474
1409.9343770999992,789.39166948398,1915.1774422663382,813.9372027329747,1226.198365402772,673.1507239521413,191.76962917811474,404.25967471230626,778.1607910102059
1409.9031805,788.6634042476451,1915.092400863606,814.4765258794607,1225.5309562831767,673.0257811930962,193.1395466410201,404.420633465835,774.6795068112918
1409.9071804999999,788.5264125013546,1914.9963582116495,814.2508256473632,1225.3640166917762,672.3113984855441,193.31539200560206,405.33884487428907,775.1831195535505
1409.9111804999998,789.7944374416844,1914.5379728273122,812.1595405567635,1225.5189072959313,672.111586113724,191.72468558257424,405.39673239996824,778.3245873875425
1409.9151804999997,790.5928138139474,1914.9595127578991,811.8716745353996,1226.1105300319828,672.5380591441613,191.17311699796375,404.33659614537316,778.57630644717
1409.9191804999996,790.2611174186907,1915.4210413563005,814.3267866539105,1225.9795627793148,673.1547402812231,192.00945204562495,404.05492924063554,774.9781121473744
1409.9231804999995,789.9792758909496,1915.207128176943,814.7514697985614,1225.338085175748,673.0197566994735,193.4592813605331,404.3376875391454,774.3437940869534
1409.9271804999994,790.2519497110039,1914.659859683795,812.5641420560053,1225.5540065196462,672.4982887551012,193.32840141936708,405.40677322267277,775.8925255055011
1409.9311804999993,788.7552559475162,1914.7866359843774,811.8117788451796,1226.1903327446084,672.7340734656541,191.75264709101882,405.2918712863322,778.7421109890474
1409.9351804999992,789.39166948398,1914.7597440418297,813.9372027329747,1226.198365402772,673.1507239521413,191.76962917811474,404.25967471230626,778.1607910102059
1409.9042892,788.6634042476451,1915.092400863606,814.7912838433724,1225.5309562831767,673.0257811930962,193.1395466410201,404.420633465835,774.6795068112918
1409.9082892,788.5264125013546,1914.9963582116495,814.2508256473632,1225.1972517233792,672.3113984855441,193.31539200560206,405.33884487428907,775.1831195535505
1409.9122891999998,789.7944374416844,1914.5379728273122,812.1595405567635,1225.5189072959313,672.2673934886478,191.72468558257424,405.39673239996824,778.3245873875425
1409.9162891999997,790.5928138139474,1914.9595127578991,811.8716745353996,1226.1105300319828,672.5380591441613,191.339991105738,404.33659614537316,778.57630644717
1409.9202891999996,790.2611174186907,1915.4210413563005,814.3267866539105,1225.9795627793148,673.1547402812231,192.00945204562495,403.8329834031145,774.9781121473744
1409.9242891999995,789.9792758909496,1915.207128176943,814.7514697985614,1225.338085175748,673.0197566994735,193.4592813605331,404.3376875391454,774.1698695754105
1409.9282891999994,787.5820512981179,1914.659859683795,812.5641420560053,1225.5540065196462,672.4982887551012,193.32840141936708,405.40677322267277,775.8925255055011
1409.9322891999993,788.7552559475162,1914.6877993643643,811.8117788451796,1226.1903327446084,672.7340734656541,191.75264709101882,405.2918712863322,778.7421109890474
1409.9362891999992,789.39166948398,1914.7597440418297,812.5183035175716,1226.198365402772,673.1507239521413,191.76962917811474,404.25967471230626,778.1607910102059
1409.9054012000001,788.6634042476451,1915.092400863606,814.7912838433724,1225.8577632343338,673.0257811930962,193.1395466410201,404.420633465835,774.6795068112918
1409.9094012,788.5264125013546,1914.9963582116495,814.2508256473632,1225.1972517233792,672.9477683662572,193.31539200560206,405.33884487428907,775.1831195535505
1409.9134012,789.7944374416844,1914.5379728273122,812.1595405567635,1225.5189072959313,672.2673934886478,192.95470819175492,405.39673239996824,778.3245873875425
1409.9174011999999,790.5928138139474,1914.9595127578991,811.8716745353996,1226.1105300319828,672.5380591441613,191.339991105738,404.96218305561644,778.57630644717
1409.9214011999998,790.2611174186907,1915.4210413563005,814.3267866539105,1225.9795627793148,673.1547402812231,192.00945204562495,403.8329834031145,777.5290922948382
1409.9254011999997,787.5941002853633,1915.207128176943,814.7514697985614,1225.338085175748,673.0197566994735,193.4592813605331,404.3376875391454,774.1698695754105
1409.9294011999996,787.5820512981179,1915.058524000916,812.5641420560053,1225.5540065196462,672.4982887551012,193.32840141936708,405.40677322267277,775.8925255055011
1409.9334011999995,788.7552559475162,1914.6877993643643,812.0795632211344,1226.1903327446084,672.7340734656541,191.75264709101882,405.2918712863322,778.7421109890474
1409.9374011999994,789.39166948398,1914.7597440418297,812.5183035175716,1226.1804665449074,673.1507239521413,191.76962917811474,404.25967471230626,778.1607910102059
1409.9067394,788.6634042476451,1915.092400863606,814.7912838433724,1225.8577632343338,673.2195690712937,193.1395466410201,404.420633465835,774.6795068112918
1409.9107394,788.5264125013546,1914.9963582116495,814.2508256473632,1225.1972517233792,672.9477683662572,193.57320104247867,405.33884487428907,775.1831195535505
1409.9147394,789.7944374416844,1914.5379728273122,812.1595405567635,1225.5189072959313,672.2673934886478,192.95470819175492,405.4168140453773,778.3245873875425
1409.9187393999998,790.5928138139474,1914.9595127578991,811.8716745353996,1226.1105300319828,672.5380591441613,191.339991105738,404.96218305561644,779.0001164768031
1409.9227393999997,787.740085116337,1915.4210413563005,814.3267866539105,1225.9795627793148,673.1547402812231,192.00945204562495,403.8329834031145,777.5290922948382
1409.9267393999996,787.5941002853633,1915.2003178798043,814.7514697985614,1225.338085175748,673.0197566994735,193.4592813605331,404.3376875391454,774.1698695754105
1409.9307393999995,787.5820512981179,1915.058524000916,813.7631035984283,1225.5540065196462,672.4982887551012,193.32840141936708,405.40677322267277,775.8925255055011
1409.9347393999994,788.7552559475162,1914.6877993643643,812.0795632211344,1225.54387838544,672.7340734656541,191.75264709101882,405.2918712863322,778.7421109890474
1409.9387393999993,789.39166948398,1914.7597440418297,812.5183035175716,1226.1804665449074,672.4821797830231,191.76962917811474,404.25967471230626,778.1607910102059
1409.9083393,788.6634042476451,1915.092400863606,814.7912838433724,1225.8577632343338,673.2195690712937,192.1353552311896,404.420633465835,774.6795068112918
1409.9123393,788.5264125013546,1914.9963582116495,814.2508256473632,1225.1972517233792,672.9477683662572,193.57320104247867,404.3207054520495,775.1831195535505
1409.9163393,789.7944374416844,1914.5379728273122,812.1595405567635,1225.5189072959313,672.2673934886478,192.95470819175492,405.4168140453773,775.8375192593807
1409.9203392999998,787.5031217005101,1914.9595127578991,811.8716745353996,1226.1105300319828,672.5380591441613,191.339991105738,404.96218305561644,779.0001164768031
1409.9243392999997,787.740085116337,1914.7766824731748,814.3267866539105,1225.9795627793148,673.1547402812231,192.00945204562495,403.8329834031145,777.5290922948382
1409.9283392999996,787.5941002853633,1915.2003178798043,814.7065916866472,1225.338085175748,673.0197566994735,193.4592813605331,404.3376875391454,774.1698695754105
1409.9323392999995,787.5820512981179,1915.058524000916,813.7631035984283,1224.8595308344998,672.4982887551012,193.32840141936708,405.40677322267277,775.8925255055011
1409.9363392999994,788.7552559475162,1914.6877993643643,812.0795632211344,1225.54387838544,671.8617005956338,191.75264709101882,405.2918712863322,778.7421109890474
1409.9403392999993,789.39166948398,1914.7597440418297,812.5183035175716,1226.1804665449074,672.4821797830231,191.0662040640359,404.25967471230626,778.1607910102059
1409.9093647,788.6634042476451,1915.092400863606,814.7912838433724,1225.8577632343338,673.2195690712937,192.1353552311896,403.3423800746209,774.6795068112918
1409.9133646999999,788.5264125013546,1914.9963582116495,814.2508256473632,1225.1972517233792,672.9477683662572,193.57320104247867,404.3207054520495,773.4554868678584
1409.9173646999998,786.2880948417599,1914.5379728273122,812.1595405567635,1225.5189072959313,672.2673934886478,192.95470819175492,405.4168140453773,775.8375192593807
1409.9213646999997,787.5031217005101,1914.4878560252914,811.8716745353996,1226.1105300319828,672.5380591441613,191.339991105738,404.96218305561644,779.0001164768031
1409.9253646999996,787.740085116337,1914.7766824731748,812.7509886698114,1225.9795627793148,673.1547402812231,192.00945204562495,403.8329834031145,777.5290922948382
1409.9293646999995,787.5941002853633,1915.2003178798043,814.7065916866472,1225.3809551231213,673.0197566994735,193.4592813605331,404.3376875391454,774.1698695754105
1409.9333646999994,787.5820512981179,1915.058524000916,813.7631035984283,1224.8595308344998,672.6379871579468,193.32840141936708,405.40677322267277,775.8925255055011
1409.9373646999993,788.7552559475162,1914.6877993643643,812.0795632211344,1225.54387838544,671.8617005956338,192.46707345432176,405.2918712863322,778.7421109890474
1409.9413646999992,789.39166948398,1914.7597440418297,812.5183035175716,1226.1804665449074,672.4821797830231,191.0662040640359,404.39758322936547,778.1607910102059
1409.9105251,788.6634042476451,1915.092400863606,814.7912838433724,1225.8577632343338,673.2195690712937,192.1353552311896,403.3423800746209,776.3330993434756
1409.9145251,786.274212312977,1914.9963582116495,814.2508256473632,1225.1972517233792,672.9477683662572,193.57320104247867,404.3207054520495,773.4554868678584
1409.9185251,786.2880948417599,1915.2053819469074,812.1595405567635,1225.5189072959313,672.2673934886478,192.95470819175492,405.4168140453773,775.8375192593807
1409.9225250999998,787.5031217005101,1914.4878560252914,812.1314262531909,1226.1105300319828,672.5380591441613,191.339991105738,404.96218305561644,779.0001164768031
1409.9265250999997,787.740085116337,1914.7766824731748,812.7509886698114,1226.2502284348284,673.1547402812231,192.00945204562495,403.8329834031145,777.5290922948382
1409.9305250999996,787.5941002853633,1915.2003178798043,814.7065916866472,1225.3809551231213,673.4754790830066,193.4592813605331,404.3376875391454,774.1698695754105
1409.9345250999995,787.5820512981179,1915.058524000916,813.7631035984283,1224.8595308344998,672.6379871579468,193.9508887712972,405.40677322267277,775.8925255055011
1409.9385250999994,788.7552559475162,1914.6877993643643,812.0795632211344,1225.54387838544,671.8617005956338,192.46707345432176,405.59361983647887,778.7421109890474
1409.9425250999993,789.39166948398,1914.7597440418297,812.5183035175716,1226.1804665449074,672.4821797830231,191.0662040640359,404.39758322936547,779.0229047787673
1409.9119883,786.9036409292986,1915.092400863606,814.7912838433724,1225.8577632343338,673.2195690712937,192.1353552311896,403.3423800746209,776.3330993434756
1409.9159883,786.274212312977,1915.5759319604556,814.2508256473632,1225.1972517233792,672.9477683662572,193.57320104247867,404.3207054520495,773.4554868678584
1409.9199882999999,786.2880948417599,1915.2053819469074,813.9131047584838,1225.5189072959313,672.2673934886478,192.95470819175492,405.4168140453773,775.8375192593807
1409.9239882999998,787.5031217005101,1914.4878560252914,812.1314262531909,1225.9786896642972,672.5380591441613,191.339991105738,404.96218305561644,779.0001164768031
1409.9279882999997,787.740085116337,1914.7766824731748,812.7509886698114,1226.2502284348284,673.1625546606323,192.00945204562495,403.8329834031145,777.5290922948382
1409.9319882999996,787.5941002853633,1915.2003178798043,814.7065916866472,1225.3809551231213,673.4754790830066,193.03961862723455,404.3376875391454,774.1698695754105
1409.9359882999995,787.5820512981179,1915.058524000916,813.7631035984283,1224.8595308344998,672.6379871579468,193.9508887712972,405.0500620821565,775.8925255055011
1409.9399882999994,788.7552559475162,1914.6877993643643,812.0795632211344,1225.54387838544,671.8617005956338,192.46707345432176,405.59361983647887,776.7686964258488
1409.9439882999993,786.6448496380269,1914.7597440418297,812.5183035175716,1226.1804665449074,672.4821797830231,191.0662040640359,404.39758322936547,779.0229047787673
1409.9129515,786.9036409292986,1915.4392021486703,814.7912838433724,1225.8577632343338,673.2195690712937,192.1353552311896,403.3423800746209,776.3330993434756
1409.9169514999999,786.274212312977,1915.5759319604556,815.5337808544971,1225.1972517233792,672.9477683662572,193.57320104247867,404.3207054520495,773.4554868678584
1409.9209514999998,786.2880948417599,1915.2053819469074,813.9131047584838,1225.5637854078454,672.2673934886478,192.95470819175492,405.4168140453773,775.8375192593807
1409.9249514999997,787.5031217005101,1914.4878560252914,812.1314262531909,1225.9786896642972,672.7240326429496,191.339991105738,404.96218305561644,779.0001164768031
1409.9289514999996,787.740085116337,1914.7766824731748,812.7509886698114,1226.2502284348284,673.1625546606323,192.0643928081191,403.8329834031145,777.5290922948382
1409.9329514999995,787.5941002853633,1915.2003178798043,814.7065916866472,1225.3809551231213,673.4754790830066,193.03961862723455,404.2856062283345,774.1698695754105
1409.9369514999994,787.5820512981179,1915.058524000916,813.7631035984283,1224.8595308344998,672.6379871579468,193.9508887712972,405.0500620821565,774.2778739031105
1409.9409514999993,785.1740873905674,1914.6877993643643,812.0795632211344,1225.54387838544,671.8617005956338,192.46707345432176,405.59361983647887,776.7686964258488
1409.9449514999992,786.6448496380269,1914.9436220645753,812.5183035175716,1226.1804665449074,672.4821797830231,191.0662040640359,404.39758322936547,779.0229047787673
1409.9142909,786.9036409292986,1915.4392021486703,813.478555414132,1225.8577632343338,673.2195690712937,192.1353552311896,403.3423800746209,776.3330993434756
1409.9182908999999,786.274212312977,1915.5759319604556,815.5337808544971,1225.8507783141915,672.9477683662572,193.57320104247867,404.3207054520495,773.4554868678584
1409.9222908999998,786.2880948417599,1915.2053819469074,813.9131047584838,1225.5637854078454,672.994698298463,192.95470819175492,405.4168140453773,775.8375192593807
1409.9262908999997,787.5031217005101,1914.4878560252914,812.1314262531909,1225.9786896642972,672.7240326429496,193.1885065656424,404.96218305561644,779.0001164768031
1409.9302908999996,787.740085116337,1914.7766824731748,812.7509886698114,1226.2502284348284,673.1625546606323,192.0643928081191,404.89425470723273,777.5290922948382
1409.9342908999995,787.5941002853633,1915.2003178798043,814.7065916866472,1225.3809551231213,673.4754790830066,193.03961862723455,404.2856062283345,776.6080432625763
1409.9382908999994,785.1230974735288,1915.058524000916,813.7631035984283,1224.8595308344998,672.6379871579468,193.9508887712972,405.0500620821565,774.2778739031105
1409.9422908999993,785.1740873905674,1915.1144033620542,812.0795632211344,1225.54387838544,671.8617005956338,192.46707345432176,405.59361983647887,776.7686964258488
1409.9462908999992,786.6448496380269,1914.9436220645753,811.8296777030442,1226.1804665449074,672.4821797830231,191.0662040640359,404.39758322936547,779.0229047787673
1409.9373803,786.9036409292986,1915.4392021486703,813.478555414132,1226.3823307370194,673.2195690712937,192.1353552311896,403.3423800746209,776.3330993434756
1409.9413803,786.274212312977,1915.5759319604556,815.5337808544971,1225.8507783141915,673.3995180764592,193.57320104247867,404.3207054520495,773.4554868678584
1409.9453803,786.2880948417599,1915.2053819469074,813.9131047584838,1225.5637854078454,672.994698298463,194.4125265090758,405.4168140453773,775.8375192593807
1409.9493802999998,787.5031217005101,1914.4878560252914,812.1314262531909,1225.9786896642972,672.7240326429496,193.1885065656424,405.6805820922503,779.0001164768031
1409.9533802999997,787.740085116337,1914.7766824731748,812.7509886698114,1226.2502284348284,673.1625546606323,192.0643928081191,404.89425470723273,779.469677733368
1409.9573802999996,785.731745952427,1915.2003178798043,814.7065916866472,1225.3809551231213,673.4754790830066,193.03961862723455,404.2856062283345,776.6080432625763
1409.9613802999995,785.1230974735288,1915.4042775479588,813.7631035984283,1224.8595308344998,672.6379871579468,193.9508887712972,405.0500620821565,774.2778739031105
1409.9653802999994,785.1740873905674,1915.1144033620542,813.3285542540765,1225.54387838544,671.8617005956338,192.46707345432176,405.59361983647887,776.7686964258488
1409.9693802999993,786.6448496380269,1914.9436220645753,811.8296777030442,1226.0224327266883,672.4821797830231,191.0662040640359,404.39758322936547,779.0229047787673
1409.9378523,786.9036409292986,1915.4392021486703,813.478555414132,1226.3823307370194,673.0476963800427,192.1353552311896,403.3423800746209,776.3330993434756
1409.9418523,786.274212312977,1915.5759319604556,815.5337808544971,1225.8507783141915,673.3995180764592,193.51924253437954,404.3207054520495,773.4554868678584
1409.9458522999998,786.2880948417599,1915.2053819469074,813.9131047584838,1225.5637854078454,672.994698298463,194.4125265090758,405.1159822659993,775.8375192593807
1409.9498522999997,787.5031217005101,1914.4878560252914,812.1314262531909,1225.9786896642972,672.7240326429496,193.1885065656424,405.6805820922503,777.6100300569868
1409.9538522999997,785.6096844729406,1914.7766824731748,812.7509886698114,1226.2502284348284,673.1625546606323,192.0643928081191,404.89425470723273,779.469677733368
1409.9578522999996,785.731745952427,1915.3941494137525,814.7065916866472,1225.3809551231213,673.4754790830066,193.03961862723455,404.2856062283345,776.6080432625763
1409.9618522999995,785.1230974735288,1915.4042775479588,815.391899664107,1224.8595308344998,672.6379871579468,193.9508887712972,405.0500620821565,774.2778739031105
1409.9658522999994,785.1740873905674,1915.1144033620542,813.3285542540765,1225.3400933402888,671.8617005956338,192.46707345432176,405.59361983647887,776.7686964258488
1409.9698522999993,786.6448496380269,1914.9436220645753,811.8296777030442,1226.0224327266883,672.596164948595,191.0662040640359,404.39758322936547,779.0229047787673
1409.9381845,786.9036409292986,1915.4392021486703,813.478555414132,1226.3823307370194,673.0476963800427,192.25625983327745,403.3423800746209,776.3330993434756
1409.9421845,786.274212312977,1915.5759319604556,815.5337808544971,1225.8507783141915,673.3995180764592,193.51924253437954,404.1897381993816,773.4554868678584
1409.9461844999998,786.2880948417599,1915.2053819469074,813.9131047584838,1225.5637854078454,672.994698298463,194.4125265090758,405.1159822659993,774.5694943190509
1409.9501844999998,784.8553130975739,1914.4878560252914,812.1314262531909,1225.9786896642972,672.7240326429496,193.1885065656424,405.6805820922503,777.6100300569868
1409.9541844999997,785.6096844729406,1914.9696408921054,812.7509886698114,1226.2502284348284,673.1625546606323,192.0643928081191,404.89425470723273,779.469677733368
1409.9581844999996,785.731745952427,1915.3941494137525,814.2069952734704,1225.3809551231213,673.4754790830066,193.03961862723455,404.2856062283345,776.6080432625763
1409.9621844999995,785.1230974735288,1915.4042775479588,815.391899664107,1225.6328488057522,672.6379871579468,193.9508887712972,405.0500620821565,774.2778739031105
1409.9661844999994,785.1740873905674,1915.1144033620542,813.3285542540765,1225.3400933402888,672.8509835665355,192.46707345432176,405.59361983647887,776.7686964258488
1409.9701844999993,786.6448496380269,1914.9436220645753,811.8296777030442,1226.0224327266883,672.596164948595,193.0845840506505,404.39758322936547,779.0229047787673
1409.9385425,786.9036409292986,1915.4392021486703,813.478555414132,1226.3823307370194,673.0476963800427,192.25625983327745,404.6423610246016,776.3330993434756
1409.9425425,786.274212312977,1915.5759319604556,815.5337808544971,1225.8507783141915,673.3995180764592,193.51924253437954,404.1897381993816,775.8714834335725
1409.9465424999999,784.0420064585068,1915.2053819469074,813.9131047584838,1225.5637854078454,672.994698298463,194.4125265090758,405.1159822659993,774.5694943190509
1409.9505424999998,784.8553130975739,1915.0985126687306,812.1314262531909,1225.9786896642972,672.7240326429496,193.1885065656424,405.6805820922503,777.6100300569868
1409.9545424999997,785.6096844729406,1914.9696408921054,812.2823005282642,1226.2502284348284,673.1625546606323,192.0643928081191,404.89425470723273,779.469677733368
1409.9585424999996,785.731745952427,1915.3941494137525,814.2069952734704,1226.3432151842226,673.4754790830066,193.03961862723455,404.2856062283345,776.6080432625763
1409.9625424999995,785.1230974735288,1915.4042775479588,815.391899664107,1225.6328488057522,673.5423160376181,193.9508887712972,405.0500620821565,774.2778739031105
1409.9665424999994,785.1740873905674,1915.1144033620542,813.3285542540765,1225.3400933402888,672.8509835665355,194.59738678621642,405.59361983647887,776.7686964258488
1409.9705424999993,786.6448496380269,1914.9436220645753,811.8296777030442,1226.0224327266883,672.596164948595,193.0845840506505,405.6906229149548,779.0229047787673
1409.9388678,786.9036409292986,1915.4392021486703,813.478555414132,1226.3823307370194,673.0476963800427,192.25625983327745,404.6423610246016,779.1968292903101
1409.9428678,784.4966374482677,1915.5759319604556,815.5337808544971,1225.8507783141915,673.3995180764592,193.51924253437954,404.1897381993816,775.8714834335725
1409.9468677999998,784.0420064585068,1915.4861757366273,813.9131047584838,1225.5637854078454,672.994698298463,194.4125265090758,405.1159822659993,774.5694943190509
1409.9508677999997,784.8553130975739,1915.0985126687306,813.0988376928971,1225.9786896642972,672.7240326429496,193.1885065656424,405.6805820922503,777.6100300569868
1409.9548677999996,785.6096844729406,1914.9696408921054,812.2823005282642,1226.2772950003798,673.1625546606323,192.0643928081191,404.89425470723273,779.469677733368
1409.9588677999996,785.731745952427,1915.3941494137525,814.2069952734704,1226.3432151842226,673.3125558206879,193.03961862723455,404.2856062283345,776.6080432625763
1409.9628677999995,785.1230974735288,1915.4042775479588,815.391899664107,1225.6328488057522,673.5423160376181,194.16672280369377,405.0500620821565,774.2778739031105
1409.9668677999994,785.1740873905674,1915.1144033620542,813.3285542540765,1225.3400933402888,672.8509835665355,194.59738678621642,405.37080088394,776.7686964258488
1409.9708677999993,786.6448496380269,1914.9436220645753,811.8296777030442,1226.0224327266883,672.596164948595,193.0845840506505,405.6906229149548,778.4124227583317
1409.9393211000001,784.8164594792825,1915.4392021486703,813.478555414132,1226.3823307370194,673.0476963800427,192.25625983327745,404.6423610246016,779.1968292903101
1409.9433211,784.4966374482677,1915.38419590255,815.5337808544971,1225.8507783141915,673.3995180764592,193.51924253437954,404.1897381993816,775.8714834335725
1409.9473211,784.0420064585068,1915.4861757366273,815.11713036801,1225.5637854078454,672.994698298463,194.4125265090758,405.1159822659993,774.5694943190509
1409.9513210999999,784.8553130975739,1915.0985126687306,813.0988376928971,1225.515938704871,672.7240326429496,193.1885065656424,405.6805820922503,777.6100300569868
1409.9553210999998,785.6096844729406,1914.9696408921054,812.2823005282642,1226.2772950003798,672.5751665324171,192.0643928081191,404.89425470723273,779.469677733368
1409.9593210999997,785.731745952427,1915.3941494137525,814.2069952734704,1226.3432151842226,673.3125558206879,192.67192806536966,404.2856062283345,776.6080432625763
1409.9633210999996,785.1230974735288,1915.4042775479588,815.391899664107,1225.6328488057522,673.5423160376181,194.16672280369377,404.2265836531322,774.2778739031105
1409.9673210999995,785.1740873905674,1915.1144033620542,813.3285542540765,1225.3400933402888,672.8509835665355,194.59738678621642,405.37080088394,775.4159793287938
1409.9713210999994,783.9440429535113,1914.9436220645753,811.8296777030442,1226.0224327266883,672.596164948595,193.0845840506505,405.6906229149548,778.4124227583317
1409.9396083000001,784.8164594792825,1914.9865793234503,813.478555414132,1226.3823307370194,673.0476963800427,192.25625983327745,404.6423610246016,779.1968292903101
1409.9436083,784.4966374482677,1915.38419590255,814.5246345169408,1225.8507783141915,673.3995180764592,193.51924253437954,404.1897381993816,775.8714834335725
1409.9476083,784.0420064585068,1915.4861757366273,815.11713036801,1225.51393054033,672.994698298463,194.4125265090758,405.1159822659993,774.5694943190509
1409.9516082999999,784.8553130975739,1915.0985126687306,813.0988376928971,1225.515938704871,672.609130706609,193.1885065656424,405.6805820922503,777.6100300569868
1409.9556082999998,785.6096844729406,1914.9696408921054,812.2823005282642,1226.2772950003798,672.5751665324171,192.83378176179164,404.89425470723273,779.469677733368
1409.9596082999997,785.731745952427,1915.3941494137525,814.2069952734704,1226.3432151842226,673.3125558206879,192.67192806536966,404.2896225574163,776.6080432625763
1409.9636082999996,785.1230974735288,1915.4042775479588,815.391899664107,1225.6328488057522,673.5423160376181,194.16672280369377,404.2265836531322,775.4330050716407
1409.9676082999995,783.1476747457892,1915.1144033620542,813.3285542540765,1225.3400933402888,672.8509835665355,194.59738678621642,405.37080088394,775.4159793287938
1409.9716082999994,783.9440429535113,1914.9355894064117,811.8296777030442,1226.0224327266883,672.596164948595,193.0845840506505,405.6906229149548,778.4124227583317
1409.9600261,784.8164594792825,1914.9865793234503,812.3824468208041,1226.3823307370194,673.0476963800427,192.25625983327745,404.6423610246016,779.1968292903101
1409.9640261,784.4966374482677,1915.38419590255,814.5246345169408,1226.199500452295,673.3995180764592,193.51924253437954,404.1897381993816,775.8714834335725
1409.9680260999999,784.0420064585068,1915.4861757366273,815.11713036801,1225.51393054033,673.4245328217188,194.4125265090758,405.1159822659993,774.5694943190509
1409.9720260999998,784.8553130975739,1915.0985126687306,813.0988376928971,1225.515938704871,672.609130706609,194.37255966913668,405.6805820922503,777.6100300569868
1409.9760260999997,785.6096844729406,1914.9696408921054,812.2823005282642,1226.2772950003798,672.5751665324171,192.83378176179164,405.3788335421036,779.469677733368
1409.9800260999996,785.731745952427,1915.3941494137525,814.2069952734704,1226.3432151842226,673.3125558206879,192.67192806536966,404.2896225574163,778.970168631693
1409.9840260999995,783.5942730773864,1915.4042775479588,815.391899664107,1225.6328488057522,673.5423160376181,194.16672280369377,404.2265836531322,775.4330050716407
1409.9880260999994,783.1476747457892,1915.3611456660803,813.3285542540765,1225.3400933402888,672.8509835665355,194.59738678621642,405.37080088394,775.4159793287938
