Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8,Canal9,Canal10,Canal11,Canal12,Canal13,Canal14,Canal15,Canal16,Canal17,Canal18,Canal19,Canal20,Canal21,Canal22,Canal23,Canal24,Canal25,Canal26,Canal27,Canal28,Canal29,Canal30,Canal31,Canal32,Canal33,Canal34,Canal35,Canal36,Canal37,Canal38,Canal39,Canal40
195887.7788994,0.004569172585412641,0.008069055053470319,0.007901273245006507,0.0033735981366659804,0.004197366288637176,0.0015716043674782012,0.002630426357219528,0.003158683691452201,0.007506630879137559,0.01184178896218847,0.010887897216126444,0.005976962304833845,0.005849935900284025,0.00533947150196544,0.0033760758216853995,0.005141823580355868,0.024603002570486074,0.02291019913776438,0.034668112516800506,0.012697551192030396,0.020838994349647845,0.01315632826309753,0.013435921977967988,0.017415742925576305,0.043292366856387265,0.04174279286905753,0.05020813164231207,0.04079109536804295,0.05510176439183712,0.03825471862347511,0.044307221844177264,0.0505921924712719,0.049952762552637524,0.04539397665996995,0.08679691068075016,0.04009320020978379,0.05083763883045867,0.033618615901977345,0.030993251662753196,0.05880002786185492
195887.7888994,0.004544644869294875,0.008176820196469797,0.007865423251089288,0.0034370000945805616,0.00419996254548976,0.0015571089608738006,0.002580202193066651,0.0030011843257790197,0.007511469675744915,0.01185262829291464,0.010985853537534054,0.005936735145097941,0.005863539020537166,0.005291282709926243,0.0033626692109310435,0.004874960683404115,0.02453553919421865,0.023004102700559772,0.03476856017897237,0.012767567193380335,0.020848043112466446,0.013135201160509575,0.013375832703909187,0.017054293345520673,0.04382588681491747,0.041944495547681,0.04991539510570935,0.04119492172191102,0.055519531595842685,0.038344358929347726,0.04457409906300774,0.05098489705364266,0.049997100424634434,0.04524789616151088,0.08797028688360702,0.04012277655468558,0.0507050515401602,0.033423369393056304,0.03080527134234992,0.05835279622344179
195887.79889940002,0.004566211620252991,0.008244043764535313,0.007804182231527442,0.0034635458633307586,0.004153052730527397,0.001500385161781892,0.0025442527786657255,0.0028654695368473524,0.007515926111497009,0.011896943516359153,0.011120260039497544,0.005919546226092406,0.005937561151126729,0.00522643424226044,0.0033430558976176236,0.004592877959238036,0.024488979099550733,0.023066737938362145,0.03485841098315554,0.012804247190129707,0.020818786511833866,0.01307702635526266,0.013327430082889957,0.016678115545064622,0.04429618800235399,0.04217530561294476,0.04961047098337863,0.04159856422282429,0.055936270289115624,0.038441571845329425,0.04479941219137668,0.05139032745792793,0.05003045508098404,0.045065167640729355,0.08910080669624762,0.04019815093708034,0.050508733887937314,0.033187294205492913,0.03062901764301987,0.05790622006078054
195887.80889940003,0.0044706297331112005,0.008293341003374432,0.007751852751201995,0.003462979316453755,0.004131079304826883,0.0014656109741037816,0.0025071629430379566,0.0028099192991435235,0.0074803159257816965,0.011948061299131079,0.011251065421629071,0.005907568472541075,0.005981643893842173,0.005190253845931706,0.0033149713595718605,0.004519019031452547,0.024536948733538743,0.023136178400027508,0.03503784347342864,0.012849758790048177,0.020781493671901845,0.013020720721722825,0.013304926747676618,0.016419859431092677,0.04453505029413065,0.042394935286928524,0.04998978893901187,0.04198000048424103,0.05627932924462061,0.03848856359476077,0.04496627606733431,0.051652011496919344,0.05024496085305374,0.04491836771766457,0.0900913584550422,0.04022135904195372,0.05031874717224476,0.03293730747768338,0.030446971243345996,0.05734865533320586
195887.81889940004,0.004388845477319653,0.008305431333553881,0.007722172489412713,0.0034486287939713392,0.004089053916643627,0.0014858526182128908,0.0024620941556256462,0.0027413946050491907,0.00743456918059858,0.012055563319242353,0.011399129666825023,0.005921216223765126,0.006046733168910723,0.0052105702635704375,0.0032813612408738374,0.004428385519943706,0.024592602888130068,0.023333122218110926,0.035306407343279195,0.012992473980073829,0.02081348808283952,0.012940310367088034,0.013313353341438051,0.01619279969965318,0.04479421101793089,0.042507597180184147,0.05053214449751454,0.04225568399315263,0.056563731113939295,0.03847387401012622,0.04508558864138947,0.051858843406528035,0.05036704454410871,0.044968652833068765,0.09103096962268069,0.04013987487948151,0.050223980299922505,0.03265406468134058,0.030251620817537465,0.05682519666101342
195887.82889940005,0.004321193918227122,0.008339173679829899,0.007682410291134949,0.003441083495351912,0.004051781393795378,0.0015014504764121665,0.0024310181767945743,0.0026463396298177003,0.007399562512191399,0.012182030171321056,0.011538078535812957,0.005931276843968994,0.006112647783874168,0.0052253820837745765,0.003233220743541969,0.004243988666824198,0.024605075579164776,0.023619154783202572,0.03552637541328121,0.013137564603566142,0.020871052709439366,0.012869842726957837,0.013400395725123344,0.016038977393075898,0.045113987261566346,0.04250384817862768,0.05099639718919186,0.04249462622099659,0.056798172941194144,0.0384593975883378,0.04515104029329646,0.05192614957519643,0.050472187117966784,0.045057088768860686,0.09186513978847653,0.040091367009306995,0.05013527258150175,0.03238802945575235,0.029991114503270966,0.05629836468678082
195887.8170083,0.004264035633302732,0.008350708454341597,0.007626576946526092,0.003420012681078017,0.00403455150755535,0.0014750032954783088,0.002380654457590865,0.0026266097430727984,0.007332613391290286,0.012284610794222096,0.01167016622569079,0.005934289101438495,0.006163386536460303,0.005138744043363053,0.003222281159664725,0.004071236833375876,0.024698579461623658,0.02381042314050754,0.03567217613550472,0.013225885964328268,0.02096601542512651,0.012906701247590852,0.013418570522292271,0.01598221745622023,0.04547261243391064,0.04257833793521096,0.051358923241620495,0.04277474884617903,0.056991815399697984,0.03836736985858843,0.04516555135404737,0.05193290150834789,0.05044858999089919,0.0451386768482204,0.09258001336743066,0.04001208641775674,0.049974814249070604,0.03203576452982973,0.02972461031942123,0.05571246528788311
195887.8270083,0.004179162181576904,0.008308819956673597,0.007519218145202068,0.0033783833094948547,0.004025833480215212,0.001455434446602326,0.002404248920122878,0.002530203515236955,0.0074520285499651544,0.012449416316446691,0.011893726089650242,0.005970805229249899,0.006205943832558064,0.0051121576404453105,0.0033617336258766613,0.003941623497847991,0.02466357545775205,0.02383111325926091,0.035727689069710473,0.01327296431116586,0.021064759116797047,0.012966602671891493,0.013349825504412438,0.015714055931241765,0.045856726553582,0.0425938881648368,0.051753135951127696,0.04297795432286778,0.05717881250647344,0.038257804155672974,0.045006185481202686,0.0518409910181639,0.05020937864496198,0.04530198623371866,0.09337814835408668,0.040006181806918686,0.04981754270118923,0.03168219664601009,0.029307336054497368,0.05521028026773534
195887.8370083,0.00418864226609199,0.008243544164114675,0.007406715457947152,0.0033491939883855864,0.0039536738599937876,0.0014736215672482968,0.0024777138297099564,0.002504826145337157,0.007731064710766181,0.012675205064416085,0.012215813817898515,0.006172527891890196,0.006351418815307323,0.005150062657426088,0.003553913920482767,0.0038817034217983122,0.024560977515369765,0.02384199255802073,0.03578889345190814,0.013246621380186441,0.021080499860716626,0.012940275728125535,0.013274673610738337,0.015383666842404164,0.04631872504816141,0.04250929182481095,0.0522525338670622,0.042971580753768224,0.05717576427777365,0.03825516360091643,0.044805998923322383,0.05166705013571445,0.0498714622431201,0.04531964677552128,0.09415650182862102,0.040149832248931774,0.04950669265173585,0.031218178433463514,0.028866946943445302,0.054673994521276484
195887.8470083,0.004179782019165443,0.008171194695733408,0.007303746478985803,0.003377977633953296,0.0038990249014487902,0.0015543375108070462,0.002501364580556028,0.00247334415789758,0.00793703331084801,0.012967607201803923,0.012514473617088321,0.006450452941355723,0.0065617346051826,0.005197305206268596,0.0036585072669450846,0.00395771695966454,0.024414094991702096,0.023839980833660294,0.03584246926874961,0.013223490546844782,0.02109363069203879,0.012893302630443226,0.01315912868998868,0.015077553004938436,0.04674222100365696,0.04234921452096728,0.05272359711167367,0.04289992872757417,0.05709540188477924,0.038284084470066336,0.0445596706028597,0.05149170237848049,0.049422983602057054,0.045241170873715195,0.09488431439233579,0.04029296843557855,0.049149756794947215,0.03072130916179134,0.02838144458054349,0.054172433002453675
195887.85700830002,0.0041910693249354505,0.008120508567724914,0.007388495363673419,0.0033743168951378055,0.003850416445056257,0.0015969111271852152,0.0025323339779640304,0.0024237251763875693,0.007884495330613684,0.013214946713517972,0.012417741649778222,0.006625742744940888,0.006726074499815161,0.005233050950231374,0.003566651066673468,0.003999715702492028,0.02415844612579199,0.02378569092128426,0.0356130394329146,0.013132708487477537,0.02107362802346422,0.012824161929030246,0.012929973301318079,0.014791132749920373,0.04716810971210041,0.042091588569659236,0.05335860923032181,0.04273988872722857,0.056976233195645216,0.03835479058613065,0.044154045687477335,0.051267732176042226,0.04880383612823281,0.04503251109270086,0.09584180992276535,0.04052273933196738,0.0487510090458884,0.030213190220914177,0.027741066087243794,0.053647135800713286
195887.86700830003,0.004217529828547192,0.008245811017756585,0.007372625389778369,0.003498783014065327,0.0039029854005166635,0.0016167362710769854,0.002539631474774821,0.0025026338986913962,0.007774982918409761,0.013116205686383012,0.012430864487493655,0.006473177433021932,0.0066450692876128615,0.0052203920747732405,0.0034866277358311967,0.0038866864363937587,0.02391840078021926,0.023497001814222606,0.03551113160524669,0.012792386010009859,0.020896307177635687,0.012661878389729032,0.012752433963572254,0.014565707711057205,0.047669580636713615,0.04156277151642197,0.053978657317171,0.04227558540937528,0.05671206048042513,0.038596541234472495,0.04375430673118398,0.05083018878898612,0.048176151482420694,0.04454697675537213,0.09686328628146354,0.04078452995238187,0.0481631272325216,0.029570698750902128,0.027086448315822013,0.052936157772772344
195887.87700830004,0.004146595894691068,0.008272917338178738,0.007157857160954363,0.003520722466937239,0.003926081261828879,0.0016020991444865972,0.0025268688489626678,0.0024495177142369175,0.0077410806999991385,0.013107743121391293,0.012684371066800064,0.006379319833465237,0.006592254861812448,0.0051858103997905495,0.0034308789902269005,0.003851249778557882,0.023824369319716186,0.02333801164089424,0.03564692433184397,0.012590327615886892,0.020765924790526965,0.012568298568006214,0.012620495487686718,0.0144655171765685,0.048169159741067336,0.04098772743546389,0.05475397322114785,0.04173015497681706,0.05644687524168588,0.038819373680219496,0.04337812493392457,0.05035937601071886,0.047546063425518356,0.0439014930119074,0.09781470667077814,0.041079861746636324,0.048632026874244755,0.028909949883118274,0.026448169476556788,0.05215019438463085
195887.88700830005,0.00403400294629349,0.00818312981671551,0.006915828068644753,0.0034400343344685716,0.003852161049725126,0.0015805820205035985,0.0024709007787737116,0.0023265960267430624,0.007862275768439267,0.013224909412039394,0.013026155042031582,0.006385442270086687,0.0066513615883773275,0.005151535812533077,0.003442577633676568,0.0037320141429674964,0.023970908118294457,0.023326535486165232,0.03589332193023165,0.012529004661856061,0.020754945571683017,0.012502709692517024,0.012600872515431832,0.01445181213782955,0.04882803544034074,0.04037466842543248,0.0556493530982125,0.04113679487830448,0.05616893220660521,0.03901578992025872,0.0429264195402781,0.049859002874763275,0.04703366790504053,0.043171969816352365,0.09865272442594679,0.04133625135343676,0.04921097716435834,0.02827942217784578,0.025762656415122733,0.051339568055191076
195887.8749336,0.00394828083998647,0.00798867534099466,0.006933708434632451,0.0033162749836027797,0.0036995491084335762,0.0015592780593667386,0.0024532502289795065,0.002225506211497208,0.007929374103332679,0.013459790887664405,0.01315217824893676,0.0065025705911028195,0.006863888276647403,0.005202868423485878,0.003433047256052471,0.0036778947608683754,0.024029088252612525,0.023446559491219383,0.036067001688194565,0.01260842913832746,0.02089705591213275,0.012518620966713514,0.012547052893585094,0.014526886759971923,0.049392719806976466,0.03966218493489069,0.05655671805630132,0.04044465511689108,0.05577631821844405,0.03922144410514249,0.04253840986959354,0.04965085468457967,0.046480744798440526,0.04243073598693757,0.09952867450958587,0.041459424839542625,0.04961969027647414,0.027588707942965928,0.025638201287404464,0.05044912822708569
195887.8849336,0.004114008291520617,0.007872796021030122,0.007228164262816059,0.003245751388225473,0.003627001798285737,0.0015719014631950074,0.002732009111547079,0.002195520693850916,0.00801945872051271,0.013629993426699684,0.013176598717497563,0.0065550919179897926,0.006974375242738517,0.0051512253941383875,0.003584692303996612,0.0036559466482558394,0.02398309303948688,0.023528507282881955,0.03626136357130413,0.01262469213122008,0.02098826696172785,0.012480933775516135,0.012478152000374021,0.014460806277668827,0.049986809988237076,0.03903697564262936,0.05761361142188551,0.03985100724853621,0.055489171877481334,0.03931359173899282,0.04216252650031872,0.04970780113892571,0.04596898343742996,0.041672726241531635,0.10026957527205357,0.04160733587394291,0.05001800637076952,0.02688377574624861,0.02541449487398829,0.04951010325727408
195887.8949336,0.004036501947597523,0.008055029604328266,0.007154171442117841,0.003484885462630957,0.0038679737361052764,0.0018831243810956586,0.0028062222560308,0.0024841338616486326,0.007982193192070351,0.01368205045826241,0.013157695169848396,0.006617729820327743,0.00697558560802425,0.005446966860737771,0.003548369355014523,0.0038336928205758096,0.023858427413458047,0.023600505698700987,0.03614926655959077,0.012634109932216059,0.02107901971120375,0.01242367290597204,0.012274368319465117,0.0141977260220352,0.05032920280984788,0.0388457525824292,0.058586577245873614,0.03925364768212295,0.05530077322499251,0.03914940838582539,0.04199564663714764,0.04970581339538546,0.04529367288271923,0.04077110868668184,0.10103860287206931,0.04158300333505614,0.05024998083808031,0.026804900164106017,0.02531778821976617,0.04833341770123091
195887.90493360002,0.003934379957882629,0.008079126331816493,0.006984752276542123,0.003624360910462243,0.003884523499639342,0.0019316026083118787,0.002651942315468212,0.0024189891309333916,0.007951934726060917,0.013710034743157098,0.01316703703158044,0.006616512793703069,0.006925829402932038,0.005501337708381947,0.003345950582454802,0.003790307853114524,0.02375470503706238,0.023562365536455562,0.035954473021717774,0.01256966547475708,0.020997448951325288,0.012201463961549993,0.011914220365038721,0.013929663084873074,0.05052401766400549,0.0389153262708734,0.05955866377312139,0.03878314132544702,0.055339787354907105,0.03889831321121593,0.042017495828876886,0.04956213630801661,0.045142583057375896,0.03979754067765339,0.10168622357306659,0.04155071182840166,0.050495453842622856,0.026751297701908785,0.025420852455874388,0.04716005748558751
195887.91493360003,0.0036950613643884555,0.00803844553489865,0.006720808045247739,0.003507254904931565,0.003775038065858134,0.0018541329017529634,0.002528976996204288,0.0023564864537759596,0.007780159444901469,0.01373942989963967,0.013143395939675832,0.00647112374222616,0.006909910135128818,0.005346803970805675,0.0031711463904784977,0.0038816448020156237,0.023471486221539765,0.023481198453716975,0.03567066800836828,0.012286890304407995,0.020830299970060952,0.011845728478038676,0.011598495547747696,0.013757456815084088,0.05081585891665442,0.038901241535814764,0.060515333297522164,0.03847499045053287,0.055591079705149246,0.03851524092495507,0.042046560582947944,0.05063330625522096,0.045401160247884834,0.03878427375306713,0.10224740673995449,0.041361830894973445,0.050689511968676666,0.02683697317884321,0.02551468407620921,0.04651044371197884
195887.92493360004,0.0035909016710912525,0.00788745896030891,0.006397828363715152,0.0033422841815012112,0.0037331842071526315,0.0018326269355126922,0.0023739999465214362,0.002325505232491335,0.007523616627305368,0.01370612054039487,0.013075077247488276,0.00629748395229689,0.0069213543154309064,0.0052192563164836555,0.0029989364569530945,0.00373472497484988,0.023086266319604056,0.02329415072076556,0.03535796610668907,0.011965771134841867,0.020730533096728947,0.011539192311684033,0.011212248467347155,0.013797307609169779,0.05105733511783186,0.039005379579760406,0.06132682826555996,0.03813478787716614,0.055867626523587705,0.03817785476569296,0.04197342707497322,0.05165620547591713,0.045740201083740106,0.037967468365624896,0.10284748146812044,0.041193354974991894,0.050856791512184266,0.02720317096129659,0.025704430983699858,0.04654173601779205
195887.93493360005,0.003514271959372904,0.007592520851185913,0.006276865109870199,0.0031509392187984127,0.00357576844128317,0.0018552390170842566,0.002204360457160217,0.00220020161672535,0.007514122220911557,0.013569491149626488,0.013147515311677469,0.006070639382105215,0.006860932640558907,0.005161495180385028,0.002837770357259375,0.003686408951236894,0.022926913769437254,0.022998954817825514,0.03513098497904909,0.01159842760209049,0.020544163488081812,0.011169140944652798,0.010861179917898494,0.013740004107056456,0.051504076481698864,0.03914587254711506,0.0622523920016379,0.03773203266659993,0.05600600651423,0.03784775611123322,0.04188284618804202,0.05252200367900884,0.04592760852899438,0.03724101471505426,0.10331267740539193,0.04113360010014797,0.051129320210973,0.027624569927293244,0.025903162705155268,0.04666150156289526
195887.94493360005,0.0035099191074413555,0.007333669879646463,0.006275350321394824,0.0029859391854767147,0.003398307041202964,0.0018376126146437157,0.002125562646149772,0.0021349013437458168,0.007591501000193916,0.013459335252080783,0.013320210523744786,0.005919123897203492,0.006776939817841191,0.005289755597973825,0.002744680143948782,0.003782491771067111,0.0228173134275593,0.02272615167187237,0.03491310856947481,0.011282288449517284,0.020355991321117012,0.01084911889761039,0.010563669199676155,0.013553065620063687,0.051969821313299164,0.03930647742900293,0.0631197249772218,0.03736385779874861,0.05612287304462572,0.03749312774225404,0.04173564392010514,0.053227578028800154,0.046173896881423405,0.0366037137603457,0.10382959730727906,0.04106461793860181,0.05139339700291233,0.028026395214943184,0.026157183539827985,0.04676010536644802
195887.9323165,0.0034700160218449723,0.007194297349501828,0.00613915058698819,0.0029094307101271075,0.00327355481776789,0.0017882147895865743,0.0020893819167540906,0.002146646949635024,0.007616994610458248,0.013464178045491505,0.013334765549332715,0.005868697561413731,0.006744509089202821,0.005360602268289811,0.002694310096473078,0.003836952213720054,0.02268980740660567,0.022474808695454273,0.034763849280072694,0.010998248290903144,0.02018222363348006,0.010588643891636919,0.010286468903887501,0.013412864419354688,0.05236054348120084,0.03957003996557595,0.06402204330492829,0.03695895230797196,0.056201274339435656,0.03708201388358359,0.04157100493135409,0.053903480110408915,0.04631976421703633,0.03610711360676678,0.10415081240012596,0.04107706931335191,0.05167786282108485,0.02845511898924029,0.026406000536519335,0.04686926605995581
195887.9423165,0.003452340158962788,0.007084113474332568,0.0059136049778901745,0.002929793757138432,0.003164239248129699,0.0017497732017540313,0.0020135224223508928,0.0021239820769523455,0.007662049242525308,0.013489720283530113,0.013186986409443473,0.0059227803061486705,0.006730327098595634,0.005412585025923336,0.0027097026188994716,0.003819954808209097,0.02256549083473739,0.022237537131416928,0.034743305710776044,0.010697133122179374,0.01999908610648751,0.01035848130851831,0.010044138719057719,0.013324720250208415,0.052701374884963674,0.03982590199433219,0.06502510772279123,0.0365109106507435,0.05627227355441341,0.03666390828355978,0.04144582771449453,0.05447479917063072,0.04643515992379369,0.03565365228417524,0.10444294142261717,0.04109023211910099,0.0519004154905963,0.028889102556765876,0.026645294483059426,0.04700422478691758
195887.9523165,0.003299394484590252,0.00694219964338162,0.00570752579958191,0.0029282716411902204,0.0030351468293070664,0.0017162590063367707,0.0019308861813086833,0.002132614839154029,0.007564634487973669,0.013459341913419725,0.013058042871546192,0.005951019054190937,0.006678555838473514,0.005466582505519821,0.002755347279063304,0.003828327445125101,0.022587547860241624,0.022055249591273356,0.034713724036803104,0.010424005569019764,0.019851835876910248,0.010160941966733492,0.009843056877223626,0.013230528917570735,0.053080607575458454,0.04009707177997679,0.06594865174090199,0.03611817942301697,0.056386299689884324,0.0362968178816882,0.04129467127576177,0.055035715883960945,0.046477451432467676,0.03528639668109789,0.10465531556622548,0.04109851083113791,0.052085904470235325,0.029303195366211118,0.026850032067704803,0.047128077729595506
195887.96231650002,0.003226567398206855,0.006825733459456307,0.005651462638779559,0.002851454745847606,0.0029218910776847747,0.001716747948615102,0.0018613256490088935,0.0021881467581757676,0.007406229180204397,0.013450106633110751,0.013171962425594038,0.005885999057047383,0.006633897556073494,0.005514859560299997,0.0027911972729805228,0.0038630080409910784,0.022795706708567533,0.02187787945153665,0.034439588623061596,0.010281529521062123,0.019716699958332626,0.010018390645645808,0.00975654073931474,0.013153643743503966,0.053331073919671804,0.04030293379863555,0.0669794166706207,0.03564651665790073,0.05645568419630258,0.035931451434334766,0.04107277941107336,0.05556983269846034,0.04639429127711769,0.03487838167730319,0.10466079385137125,0.0411434935207444,0.05221778299407038,0.029717091000023677,0.02694259004003394,0.0472728845800489
195887.97231650003,0.0030924663186338492,0.006696056508141527,0.00552706846231261,0.0028012778772012158,0.0028271005576092755,0.0017911003150827077,0.0017966375530781159,0.002350878105987347,0.0072618320020959295,0.01339738479992163,0.013055963201528548,0.005754455598561099,0.006559213288393111,0.005548042687171848,0.0028286746320012337,0.003935281570108408,0.022855837282927775,0.021768770716472607,0.03440392647890254,0.010296994485549509,0.019626121735937002,0.009968816961240603,0.009680025269559245,0.013175550222748116,0.05367421814031525,0.04044019468433562,0.06781466863786068,0.03507090769540038,0.05647421337670321,0.036242282832039105,0.04085278736025116,0.05596012854066973,0.04622269518597578,0.034435599813303214,0.10438940557380935,0.04110625930059507,0.05219876886819478,0.030050512330347605,0.02701731960481913,0.047321565645035896
195887.98231650004,0.003043449189097234,0.006579522378559007,0.005449794932185532,0.0027352460226723945,0.002770649373813562,0.0018438556215000122,0.0016974395580917454,0.0025241085566386407,0.007134053532379576,0.013357955002457065,0.012902893626251693,0.005629893889419761,0.006443956803619637,0.0055849231902233695,0.0028960693964775563,0.004011114585689312,0.02283359107539759,0.021657674237868314,0.034423569435174245,0.010292140367862588,0.019589384451672732,0.009909680924784378,0.009576909741141176,0.013217412741194243,0.05394863333029232,0.04058595277398991,0.0686306506838097,0.03452321507213751,0.05647567887127042,0.03656919736648464,0.040595545102066165,0.05629909476952885,0.046099551009761264,0.03401247955732399,0.10410301063187928,0.04108356012201684,0.05213238995790709,0.030367235016212118,0.027046818678189193,0.047344139590442015
195887.99231650005,0.0033882827252963293,0.006496299606622968,0.005278531907990712,0.0026376157738059874,0.002686980625235367,0.001789300920901042,0.0017090481069322243,0.0025792219770413584,0.007149057532212186,0.013361223055341933,0.012805635413165187,0.00552329881060542,0.006348763605605103,0.005678475034322632,0.003090539526344921,0.004106785401705976,0.022842482630617163,0.02153295398886016,0.034554067729580557,0.010231766654630969,0.019560066566721886,0.009796699953393438,0.009526475411744683,0.013165544891657464,0.05386748223476719,0.04073577428039872,0.06930612111065504,0.03392572760801656,0.05642929463595057,0.036877047148878614,0.04031997883271994,0.05655294507392466,0.04612102716650977,0.0335419332326144,0.10369894979888046,0.04101204931620835,0.05201828388636887,0.030617320331837995,0.027080517059628197,0.04727999889003878
195888.00231650006,0.0037701473108070318,0.006466342899267599,0.005153208141674427,0.0026754838203556374,0.0026243623738472937,0.0017015539340891755,0.0017544203183333356,0.0024906010225603224,0.007186815333602349,0.013387107686202153,0.012730382267139172,0.005464573112628013,0.006334351132670528,0.005877091514614349,0.003309880098218609,0.004335276654884076,0.02290162199774286,0.021484891096126963,0.03475177893391007,0.010259404549900682,0.019644423098545825,0.009721717923862354,0.009520263713181413,0.013065422302825968,0.05382846277578144,0.04075054913017173,0.07000314230124502,0.03326931393961606,0.05630211635287287,0.037049599808292574,0.04012253141741252,0.05663230560154221,0.046063521159692616,0.03317101389311905,0.10339165423988644,0.04089001358679376,0.05191604565628944,0.03080793587792666,0.027188545325515876,0.047214797704476015
195887.9957387,0.0037441531009212194,0.006417006358528723,0.005021145431817626,0.002730037022153346,0.0026020986803023875,0.0016445113899289,0.0017029316655158225,0.002405463781812397,0.007201915922849616,0.013397355490030285,0.01268194767169302,0.005406758352750904,0.006335549507546166,0.006088138053371546,0.003407360466958825,0.004607061282113011,0.02265721480743101,0.02142168298317559,0.03481493908522106,0.010320738828207714,0.019768398609860283,0.009686020474606904,0.009423511761854488,0.012993850212699214,0.05356779126030919,0.040828033824743266,0.0705769500376955,0.032720326352062894,0.05622861780352414,0.03722260543875458,0.03985808958409918,0.056710856110344446,0.046123622424161514,0.032799617601755454,0.10306503546888993,0.04085153769306567,0.051894915889165914,0.03105951333347551,0.027238865079882567,0.04723354537679394
195888.0057387,0.003624494803374974,0.006393371261829164,0.004914768844920577,0.00267778980936383,0.0025113302766799745,0.001594225441857337,0.0016541809895368814,0.0023396261053137304,0.0072882129027073165,0.013484335257129526,0.012636906362303845,0.005362160688535256,0.006318339272256017,0.00614457424915464,0.0034535162183529705,0.004766507091024999,0.022333127345232396,0.021128412207189737,0.034972551693656255,0.010231118506351928,0.019759307214472454,0.009540784633925659,0.00926651599340531,0.01287075666266066,0.05331241684156349,0.04088293125123079,0.07125624140855787,0.032098940668354184,0.05604821808683668,0.037384313438371224,0.03964230483495265,0.05671323820515005,0.04614319610250823,0.032355034511705606,0.10289516599680174,0.04072409562096588,0.05181706881775594,0.03120293196089342,0.02742958987192988,0.047225370581644506
195888.01573870002,0.003394619657031706,0.006423211395753051,0.005063655765475848,0.002669096428977776,0.0024562916298068787,0.0016376637000301575,0.00161950255860606,0.002333949645334438,0.007498396131937651,0.013632318233990387,0.012893654349139355,0.005424419893754364,0.006346458782331225,0.0061095549242034695,0.003551146467219378,0.004837448685420906,0.021903172555498836,0.02078623521296065,0.03477678826483333,0.010033387318005583,0.01970233011796728,0.009315145099948562,0.009190586721476697,0.012667098214923862,0.053171057900146396,0.04085030934216479,0.072289660215711,0.03150405379095613,0.05590197238717185,0.037429266818086365,0.03944140684607335,0.05664856992670262,0.04629188251676135,0.032445543456176236,0.10313881112993864,0.04078398638712421,0.05190760440758234,0.03147883396172231,0.027548721257565825,0.047380547804562564
195888.02573870003,0.00333461331664273,0.006403828231700072,0.005377465447821091,0.002622745000752214,0.0024360106837980127,0.0015779772704438636,0.0015867988816045482,0.0022884148972631456,0.007827032622499652,0.013710096027475364,0.013302692534595524,0.005422612672499441,0.006384401768943971,0.006172355363211602,0.0036104666896973436,0.004947972621943147,0.02141937149856277,0.020523725167940446,0.034536985391998086,0.009879465091344172,0.019634673562870544,0.009195430847155206,0.009078351820047242,0.012751721200305476,0.053160538313689436,0.04083990433073763,0.07336410754167474,0.03089777335943195,0.05577681915113248,0.037523101102956764,0.03932572603400928,0.056584301328591706,0.046506308352763745,0.032689913342990005,0.10335229372034688,0.04084624326087469,0.052020021163564904,0.031671421264137765,0.027632273099645593,0.04751638582826465
195888.03573870004,0.003318681725362468,0.006419725517084783,0.005509940161491445,0.002644917933554037,0.002469085896979006,0.001561583548774511,0.0016593208786644085,0.0022711465417907285,0.008046620330048082,0.013825389149613019,0.013522022448326905,0.005511966873864501,0.006429610944074481,0.006195434238109516,0.0036914948835189924,0.00501973389409585,0.020979164908197713,0.020257732574921444,0.03426442471878243,0.009720275743981445,0.0195503290214567,0.009057890851353473,0.00898732795407641,0.012804733467872462,0.05314627239021158,0.04085435677170585,0.07447404648152062,0.030414447922096334,0.0556743464419223,0.03762070037659709,0.03928370364342855,0.056532124392928026,0.04674894096238149,0.032937163592762234,0.10366330897100601,0.04085414893793087,0.05215074860803081,0.03184679833126307,0.02761281932539983,0.04765949270502009
195888.04573870005,0.0033713023061996738,0.006473287345114472,0.0054995191628508236,0.0027761449784405837,0.002567823260377548,0.0016648018283457581,0.0016938109602366493,0.002316372370268593,0.008267331139342107,0.01397748883393994,0.013594762937304057,0.00571480730917924,0.006583104180508037,0.0061402983356878705,0.0037437567512541795,0.005081448867923408,0.020560936739537374,0.02001286308768703,0.03392483498859836,0.009626596002174498,0.019505434261524242,0.008931473959316831,0.008879123828840665,0.012878307956485134,0.05312798301801285,0.040907746071056954,0.07560741201815718,0.03001082940200325,0.05562440771614308,0.037819205612528474,0.03926842519643153,0.056512753219285145,0.04692832815554978,0.03312561287142701,0.1039004952699049,0.04079003221834783,0.05221218746935923,0.03191970801824934,0.02756938206642785,0.04779033205998022
195888.05573870006,0.0035165654583705808,0.006461278283270115,0.0052857721172866025,0.002855601096271957,0.0026607549338213254,0.0017408490059736424,0.001669636128549328,0.0023730248930338236,0.008476721003104468,0.014054613816208615,0.013466390942287985,0.005864393670323404,0.006727608606173468,0.0060956247322082845,0.003755232239849295,0.00514675097277115,0.020156448248578488,0.01974755661257904,0.033457179684989534,0.009498281294673326,0.019466016454469773,0.008800813128240341,0.008735060383813184,0.012960752684032765,0.05307724493156061,0.04098035466552306,0.07677946661136799,0.029682984944641434,0.05557596645935799,0.03800544865573572,0.03931432448627642,0.05647647823194344,0.04713233565744713,0.03326534111707114,0.1038864052057751,0.04067700528371819,0.05227178247206855,0.031970142347645836,0.027454258142299317,0.04793827240427185
