Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8,Canal9,Canal10,Canal11,Canal12,Canal13,Canal14,Canal15,Canal16,Canal17,Canal18,Canal19,Canal20,Canal21,Canal22,Canal23,Canal24,Canal25,Canal26,Canal27,Canal28,Canal29,Canal30,Canal31,Canal32,Canal33,Canal34,Canal35,Canal36,Canal37,Canal38,Canal39,Canal40
195850.07782290006,0.0032545769961895223,0.002706883540259283,0.002961150344872429,0.0014534418735913468,0.0016814348586165965,0.0015670666633910166,0.0015838559020600414,0.002385107229606541,0.008510314801522083,0.0054994831916205375,0.006567228877541833,0.0026297558934550314,0.003425067971200983,0.002516991582113174,0.0026005978806387903,0.005531055273669303,0.029603584448990226,0.020634997505892802,0.020067672584500526,0.01883186231627734,0.017563891103642922,0.017107004520567487,0.01891335713689186,0.028715875769851,0.035689037316634316,0.02754492962344013,0.03878232597756053,0.024127510867746064,0.03121277475531389,0.02870119950789433,0.03181647058732864,0.04744348946395626,0.02115055183329685,0.01338126169514679,0.023316418244580358,0.01271211287895727,0.017959581298127424,0.021358297678608366,0.01931079793125028,0.0390663521473629
195850.08782290007,0.0031891832979313297,0.0027347364302433433,0.0029773687067941377,0.001528044539869692,0.001728036919719846,0.0016946642777550995,0.0016008746238556125,0.0025115429399256927,0.008066158037164511,0.005273113574895415,0.006269143951902707,0.0025261649119699883,0.003282356444911749,0.002608734373089306,0.0025807760674164907,0.005237229941216541,0.029239880671836672,0.020758174988802024,0.020319262030459473,0.01893193294666509,0.017854365449540992,0.017429457290189774,0.01919341714548825,0.029247330713309233,0.035342892828931466,0.02741903031743927,0.03857031687532624,0.02404999419874761,0.031297312475557046,0.02844519625875252,0.0316815198539736,0.04708293516785441,0.0204466081792785,0.013441036554007536,0.023208155499561924,0.012874173929537824,0.017796683583375772,0.02111041593390445,0.01921913124607156,0.03856064727571826
195850.0797995,0.0030825312646690357,0.002739304443422713,0.002941489069918628,0.001540309397129416,0.0017703612354881162,0.0017581749820279062,0.0015754291417651347,0.002622016583338923,0.007623196983147,0.005069684277218217,0.006023441797300564,0.002454634288678148,0.0031541383268252335,0.0026376740605217283,0.0025124167410613893,0.004975212835278032,0.02894447693512164,0.020894124922998338,0.02059968041909093,0.019071041687787626,0.018115816341669443,0.017725780291678782,0.01949526639376341,0.02972437584029048,0.0355319309699587,0.027297029226987176,0.03827352225104015,0.023962661380684452,0.03153318249388103,0.02819358416424117,0.0315229346900529,0.0467497989428372,0.019816593397104527,0.01347411276638937,0.023001438164983033,0.012979411094408871,0.017660798930301088,0.020850830216679713,0.01911792019445696,0.038050495294196046
195850.0897995,0.0029144133916556075,0.002708674774300745,0.002888415851100324,0.0015286607137218126,0.0017548851132580027,0.0017291340422435676,0.0015689103554766457,0.0027292186766643403,0.0071484759973225636,0.004893216748908133,0.0057691025506264254,0.0024155533788406615,0.0029899279952350913,0.0025907357683353895,0.0024152992487600305,0.004723944132789136,0.028740655950714664,0.02108853476774828,0.020923401507647744,0.019231075026794286,0.018406514508555957,0.018079891740756075,0.01989802959793636,0.03017483156675146,0.03563662057276873,0.02712302706021947,0.03806243507811541,0.023855235299837116,0.03181971066258995,0.02790344821436135,0.03139641987633381,0.04647577810412549,0.019172399288858943,0.013521231081260613,0.022763297962347672,0.013046889125621967,0.017535685662295367,0.02061341210318565,0.018983141323646625,0.037541094711706476
195850.09979950002,0.002940430250093822,0.00268425697027552,0.0029518301324919474,0.0015152181317371707,0.0017467937513788178,0.001692031550071809,0.0016585668150961917,0.0027367994469136327,0.006827088375797078,0.004724013077647185,0.0055830999817549866,0.002434584158063617,0.0028204205669183943,0.002563551010647196,0.0024123797504352934,0.004537343375680719,0.028631588515952055,0.021310557194679954,0.021322465004172394,0.01941616032929343,0.01876629475707276,0.018508603524643088,0.020368373417942114,0.030672598786912995,0.03552323126130065,0.026953762437707203,0.03787231780017959,0.023768933657042156,0.0320546454289265,0.027686856110935066,0.031367328476906986,0.046265034656290144,0.018375184899244675,0.013555016060105859,0.023303966869830262,0.013119371154648176,0.017479014987381518,0.020376305740354064,0.01894393001809935,0.037063207591482975
195850.10979950003,0.0028120729100234217,0.002686765130920598,0.002860635736244203,0.0015579699389320339,0.0018390542949242043,0.001720198355653504,0.0016028002504102263,0.0026709008191636483,0.0065110351544962215,0.004651102391460068,0.005453649849031177,0.002541988089958972,0.0027676396143461635,0.00260237445973458,0.0022773515790150568,0.004523871816871681,0.02862208411754983,0.021540457321044253,0.021753903940222197,0.0196213455559157,0.019203138703539978,0.018972676360168986,0.020774813681210962,0.031347179258875695,0.03542921312347546,0.02683112452325227,0.037868829923109644,0.023764262726176134,0.03215831451461063,0.027564916304801238,0.03129776811114067,0.046271813234797364,0.017458119699388742,0.01353395024183617,0.0237134207228364,0.013117780426908863,0.017476943310970605,0.020227041121880788,0.019021353428352622,0.03644749203948157
195850.11979950004,0.002657211767638158,0.0026443707045599647,0.002748438304846297,0.001520183993384842,0.0017969594622824804,0.0016407320792802445,0.0015073381008359158,0.0025919333105436596,0.006315797971449703,0.004642742744155,0.005394752954642965,0.0025628174306962254,0.0026748676465035166,0.002515999209144313,0.0022500970438014472,0.004525302672476389,0.028734151819371844,0.021776431256255727,0.022205544052747037,0.019856676005785393,0.019577056977826954,0.019397047615601494,0.02118556915984634,0.03199176505385106,0.035266311411920444,0.026661521504721758,0.03789390320288674,0.023732144414334137,0.03233121889272072,0.02746142840753632,0.03129483712200626,0.046368397320382955,0.016757245590354793,0.013452334184852905,0.024121619579585897,0.013051658644304328,0.017563263605514603,0.020199729632219228,0.01905748852757655,0.03577498724073314
195850.12979950005,0.0025321772699654233,0.0026068691981855894,0.0026502521672451926,0.0014635231439459342,0.0017534987220907314,0.0015621341084380545,0.001435366996506546,0.0024932349159779276,0.00615315471984563,0.004632105585065716,0.005317146357568795,0.002551716808950062,0.0025920302330252635,0.0023866854673353375,0.0022260820842487303,0.004510882205935084,0.028856254162175854,0.02199059863230718,0.02260049217407342,0.02012909812315106,0.019924622995259995,0.01981815747948807,0.021580061645589097,0.032561663916610466,0.03509678300038608,0.026491737297772027,0.03793314381832536,0.02374270396882475,0.03248994261249141,0.02741391440913193,0.03130997434861771,0.04654162410729783,0.01755964516620139,0.013354942744987563,0.024473828550261402,0.012988808911388025,0.017643548726977286,0.02023973230483279,0.019079323064360127,0.03512106757763247
195850.13979950006,0.0023849308706580556,0.0025708796492175394,0.002554602667513143,0.001415287889067618,0.0017135734875423662,0.0014939294916798771,0.001348604722123758,0.002412406229257587,0.005887168788165571,0.004621439782218982,0.005246353977165185,0.0025409517521530946,0.0025914591897444736,0.002301479781329785,0.0021978784747693817,0.004504412713554765,0.028859904575915984,0.02219059600816154,0.02296342856498087,0.0204014323108427,0.020247972381103853,0.02021549835376236,0.021903319104955556,0.03309063018384002,0.03502847763087641,0.026336282963153993,0.03799087631066654,0.023771899285139064,0.03263596182663222,0.027377029243143152,0.03129873000848387,0.04673597533226508,0.018371942159447784,0.013266537451354768,0.02474978917087298,0.013232535312860018,0.017731680905713466,0.020459780310902103,0.019080295619845637,0.03453689746232406
195850.14979950007,0.0022734543626671305,0.002569216312883761,0.0024489668215064266,0.0013843446374149622,0.001657955470714804,0.0014319492300289593,0.001274303148365584,0.002370314560751861,0.005616269452882006,0.004621771183831338,0.005212591979939288,0.0025300359825625677,0.0026003925448659076,0.0022706784161965906,0.0021719592049466653,0.004527344705929011,0.028840807849437506,0.02233567330897597,0.023323588509817358,0.020595062778936444,0.02056803772684938,0.02053552239920645,0.022192036189640767,0.03360332679683802,0.03498175233500273,0.0261533679248821,0.03806042335375497,0.023765968028945247,0.03276596718195683,0.027341097980890842,0.031283805944718565,0.0469569505967151,0.019132467226438164,0.013157018377811905,0.024969051138947155,0.01349466432929275,0.017835561821975952,0.020687945824605945,0.01906756713339556,0.03405671617696899
195850.129581,0.0021211316900191304,0.002564510909588716,0.0023473625843607885,0.0013806798185293698,0.0015788618962553405,0.001371739802068994,0.0012498663595243748,0.002385243787054849,0.0054377485668431,0.00462400572997938,0.005192635607670363,0.0025240306189730213,0.002611343453019353,0.0022432909872710915,0.002196863453248118,0.004614357113589066,0.02884929173071384,0.022469317087630617,0.023665128680043605,0.020748085724840708,0.020892551514740273,0.02083501886256735,0.022537928878731614,0.034146612278256966,0.0349944248662057,0.025975965810718475,0.03813555259887667,0.023759517188313966,0.03288458697676205,0.02730104201756574,0.031191780879504773,0.04711832020031349,0.019908058909847204,0.013046947745404656,0.02547134540505357,0.01373597532926443,0.01792850481969593,0.020908349546174754,0.01899929240604502,0.03356853329127698
195850.139581,0.0020193349401780728,0.0024567229515033632,0.0023295824715241645,0.0013218611948737247,0.0015066366618453396,0.0013562959040660115,0.0011868241139126534,0.0025421098259281343,0.005229678647392066,0.0046632759883762885,0.005120990908949144,0.0025367775906386613,0.00266177894815016,0.0022719419056603848,0.0021606540800949876,0.004859501047987882,0.02888661654507278,0.022644374410486712,0.023996993921590718,0.020914268811958476,0.02126849483606557,0.02119485373406348,0.0228458692553352,0.03481608217098349,0.03494287409640255,0.025740439517483893,0.038174460147368194,0.023686692766466146,0.03303781109510235,0.02715831883393336,0.03113818374637869,0.04710765139986423,0.020707516838417084,0.012909090003735397,0.026071257596549345,0.014024796330837131,0.017946847482606193,0.02120778605748518,0.01888196091419116,0.03298508526510986
195850.149581,0.001986356149878263,0.0023728918327884604,0.0023816105262624934,0.0012802581355793826,0.0014397005305551629,0.0013070726893558832,0.0012179931016887008,0.0025718603648432524,0.005035290785060632,0.004684502677981423,0.005042943997370918,0.0025328284158469888,0.0026447820422396237,0.002230430273243019,0.0020664530885158416,0.004930960894553465,0.028956286156797743,0.022819434397878383,0.024334012374943242,0.021088855844285277,0.021599478116336782,0.021514456782886448,0.023125171203560006,0.035309607450506854,0.03486348159435807,0.025535776539834663,0.03823272288228914,0.023613892325438517,0.03311068614312613,0.027043911669874972,0.031113720645248664,0.047159892284381756,0.021504860458006824,0.012760921841651951,0.026642419449172124,0.014349426026025612,0.017874542645195838,0.021556456524914776,0.018675696550660315,0.032638309282475325
195850.159581,0.0020772441245346823,0.0023690620624973206,0.002561593576199135,0.0013122895169481886,0.00147168311761622,0.001343790156136803,0.0013920538882390956,0.002576228870921314,0.004940363707536826,0.0046497401476464605,0.005003048905381264,0.0024833168484274153,0.002569535557552549,0.0021430902942405,0.002071269403104269,0.004872265505668245,0.029114602202625194,0.023013359297153358,0.024722179253226825,0.021291716263616842,0.021904480842467013,0.02182108487571849,0.023414419863092773,0.03569329257995037,0.03478787806190372,0.025396056287797265,0.03837766295952137,0.023565157969739983,0.03312437652691941,0.02691886501525867,0.031074416080956204,0.0471744566358442,0.022291978922320835,0.012597527191015237,0.02713421544510619,0.014723577447175552,0.01772752955928491,0.021983617549096127,0.01836628535041837,0.03316731285320296
195850.16958100002,0.0021927842158136063,0.0025115872378296557,0.0027228820779959108,0.001451872129069701,0.0016250692730262856,0.0015057232257429391,0.0014865067616969799,0.0027067759596353723,0.005017253877607801,0.004534008043272538,0.004957131629921237,0.0024295978127986994,0.002520939924237479,0.002138013354765973,0.0020346330381249655,0.004717952924544842,0.029291164988082145,0.023291686025357076,0.02507243511932458,0.021558718715619426,0.022209907229753946,0.022150505405873943,0.023630676235036386,0.03600695104990163,0.03473690016724957,0.025300101032607786,0.03852480660767556,0.023507929074622808,0.0331024314119094,0.026739397886023072,0.03110234307833599,0.04704516271151858,0.023004108029630925,0.012526658538280744,0.027565156113003145,0.015153177853677407,0.017536890032376053,0.02247210152730831,0.018018073183107972,0.03378733962376753
195850.17958100003,0.002299707365570834,0.0026585203876732834,0.0028471628451673756,0.0015277920751237961,0.0017416277164959439,0.0015928250618782878,0.0014300912160646053,0.002884201221951819,0.0050942689477839346,0.004421338822544076,0.004890236798932499,0.0023864286727191294,0.0025483734829351507,0.002099816238072596,0.0020446095589246923,0.004586005122784787,0.029457845011084977,0.023561774009557526,0.025371766381479723,0.021753331065073198,0.022465333606943395,0.022402349314980467,0.02369156353750042,0.0362997728516428,0.03469420897823908,0.025210380790667872,0.03867750581250725,0.023505152628551847,0.033048082879750675,0.02663440186162172,0.03126320109110365,0.046862444848879366,0.023619165441344882,0.01248627217254413,0.02793402908917557,0.01559369885924052,0.017350463136214016,0.02297902142717594,0.01791212725177351,0.03437008421254239
195850.18958100004,0.002321915603469049,0.0028071411877378274,0.0029682286836320328,0.0015203398687160812,0.001801490171963776,0.0015804021643521687,0.0014203321879813296,0.0031556341304846245,0.005148163842760715,0.0043088967534735305,0.004852700820129101,0.002394466910420253,0.0026135347004642728,0.00207912578625228,0.0020146383631571255,0.00453457825388596,0.029563597763590122,0.023823950987630637,0.02565877150205688,0.021857006812096277,0.022653111422642834,0.02254650868328871,0.023800348531491895,0.03661165407636438,0.03467048928253496,0.0251162800522398,0.03881800677346863,0.02357149157080589,0.032949956028066156,0.026599866816011623,0.03138715528613349,0.04656433660855394,0.02405576025373567,0.012444163184557154,0.028301772302263453,0.016060352297472488,0.017206311761512504,0.023513649832506065,0.018269834491611618,0.0347909955685285
195850.19958100005,0.0023076190378320625,0.0029616179708661463,0.003058519136185369,0.0015870458507458171,0.001869433664235433,0.0016541361920324974,0.0014165297291798514,0.0033836470995267,0.005201047879553071,0.004289712430387965,0.004950762390691992,0.002345035279067982,0.0026824810573136243,0.00203283880648098,0.00198372425486234,0.004459113943415487,0.029638393941764728,0.024087891888255553,0.02591525703213808,0.022020382810983955,0.022840708049923057,0.02276770243965602,0.023908115672893054,0.036863188899344,0.034674424801581796,0.02499855820592395,0.038957287377135864,0.023594350621518722,0.03287486142190695,0.02655024250543046,0.03149794401087867,0.04619049160899533,0.024406972688105474,0.012362868204110884,0.028666597848894814,0.01649798494647042,0.017050820123396395,0.024008192964619746,0.01862118015276026,0.03503898655919106
195850.21151,0.0022943158443647785,0.0030750179404765293,0.0031456671020928897,0.0016524447115416896,0.001907803975741298,0.0017042342903459003,0.0013807670820695078,0.003455988574301236,0.005236023572734173,0.004381149299373193,0.005040201191061613,0.002298762121574986,0.002736135144887657,0.002081109199922214,0.002059512972539281,0.004250853509670716,0.02968112509880887,0.024320409920823995,0.02614785233623825,0.0221797073835272,0.022990508240047256,0.022960049933869565,0.023933916370882605,0.03695890967540273,0.03464334832315031,0.024872155302699085,0.03909772971831456,0.023606868609658237,0.03281603913451489,0.026482933672226486,0.03149545799918558,0.045720781948456836,0.024657716144018807,0.01225876479912774,0.029019145215588564,0.01691585873189905,0.016887553370467365,0.024455432596639605,0.019034648128612754,0.03514256505066559
195850.22151,0.002292311614010651,0.0031430072294534113,0.0032259812003799728,0.0016324510357746905,0.0018930531067884778,0.0016614147040273036,0.0013590834246129631,0.0032757054310452644,0.0052539795449188615,0.004455374600800483,0.005117830769755132,0.002348375440946896,0.002779709460908365,0.002131617470180961,0.002149505163641496,0.004191177571693256,0.02969755995424619,0.024518073163513135,0.02634895549435696,0.022317438559756562,0.023076530106606655,0.023032130950291475,0.023947350959260517,0.03669356722906445,0.03459120069737797,0.024730599185649314,0.03924170256913243,0.023522634646470825,0.03281639884681775,0.026228313317049,0.03146990243846908,0.044908061294053746,0.024856080159564628,0.012105238255999474,0.029387357386937957,0.017298310181370527,0.01665545100544889,0.024839376186034056,0.01944227544248104,0.03502011631823661
195850.23151,0.002349904218234049,0.0032064318359203946,0.0032788535798291803,0.0015986472386469333,0.0018729826590901742,0.001658588297914279,0.0013311116297287907,0.0032023927330530073,0.005231048218678509,0.004520955149615994,0.005181018232555786,0.002426787060832188,0.0028217401781627737,0.002299088360649663,0.0021169275524794587,0.004240282297836956,0.029623525833246532,0.024692592250182728,0.026521366933385353,0.022451387427734747,0.023145624178647045,0.023089109379064436,0.023926319779953326,0.03636275447907015,0.03453250630769359,0.024596876803195153,0.039315816626199394,0.023412088394463126,0.03283577801406736,0.025954625545284382,0.03142578572292504,0.04405713919308696,0.025054489472215252,0.011937748214181315,0.029678551157441745,0.0176811173463415,0.016425123221124525,0.02523899257369088,0.019898517207946907,0.03495651918309103
195850.24151000002,0.0024167840612101675,0.0032789305182939583,0.0032910661455782106,0.0016191711569937032,0.0018626570841298947,0.0015883218302201274,0.0013816174019854344,0.0030073367384257075,0.005202166318361407,0.004575796620856411,0.005269824871859827,0.00240349385735382,0.0028413551568109287,0.0023266791269463617,0.0020363251847496677,0.004181392397854634,0.02953479946307674,0.024836037522956406,0.026743429328350676,0.02249164589576368,0.023190718778747753,0.023082005727216852,0.023851403697677766,0.03606095852150652,0.03449186414654161,0.024473991086931584,0.03939790297371196,0.02327410808415734,0.032851349559977816,0.025636634540485342,0.03131286270518289,0.04317791439522407,0.02525519028546187,0.011915877706167451,0.02996832206594755,0.018058201088893642,0.01620288763134671,0.025601611884864702,0.020271737373912777,0.03487706806126386
195850.25151000003,0.002466948273312568,0.003310581204142238,0.003300338063251364,0.0017035353493574273,0.0018666272421392338,0.0016086250917144486,0.0013919149993221582,0.0028994943238945053,0.005353932602674289,0.004653541107646677,0.005458479652830961,0.002348374441746055,0.002843977392885386,0.0022565378924243166,0.0019720570862391735,0.004067768940322751,0.029701876501880504,0.025030780434653437,0.02709124447986014,0.02245068399034249,0.02320968760751855,0.022989820789868456,0.023819778324917468,0.03575798750375356,0.034209463343441056,0.02439275739080358,0.039609288574621294,0.023077849051717142,0.03288075803913827,0.025239088496971644,0.031248546145431596,0.04357708580543958,0.025418395754072634,0.01206227128755679,0.030316670124572363,0.018475990941451605,0.01601664592040726,0.026026434779077463,0.020636612214452305,0.034897233266508614
195850.26151000004,0.0025615621013726345,0.0033259109434491045,0.0033382913749394694,0.0017240054773922416,0.001858560860281081,0.0016246039785011979,0.0013843831899140882,0.0028562635664297234,0.0055571767151289045,0.0048093125219983435,0.005688843408385613,0.002366216838101785,0.002864318457478202,0.002195716204148859,0.0019232339681992394,0.003987550765316431,0.02991255333632643,0.025329514840839392,0.027469336749128076,0.0224902576727282,0.023257233580349857,0.022904973983498396,0.02381765202552723,0.035439764684359346,0.03390143237262787,0.024433468829880556,0.03984709837484514,0.022962354757143442,0.03287352116051185,0.024883892581914615,0.0311970353436621,0.04464114410718961,0.025629610824705062,0.012301723773963694,0.03061124519072303,0.018862397893986752,0.01580878949686931,0.02639738076392859,0.020950724987719403,0.03493588235504919
195850.27151000005,0.0027971621689359973,0.0033538449352347823,0.00349702675205331,0.001726583582096209,0.0018519061826781783,0.0016284019408988905,0.001510353522441415,0.002831451078072194,0.005904900606294866,0.004992862052804449,0.006054190537856118,0.0024179144904285985,0.002902681441511231,0.002144270183900574,0.0020515476764995707,0.003920556347310514,0.030148657833781164,0.025645645999805868,0.02788735441947785,0.022569266481649627,0.023327302872411332,0.022840007277066376,0.023973604628298114,0.035136090229214115,0.03369990288881688,0.0245059468621034,0.039998963580041305,0.022870287059360422,0.03284274311006496,0.024552368400921325,0.030939761111050186,0.045644864000804426,0.02578592047524323,0.012529909271684363,0.030837394983263072,0.019267274074872057,0.01564216010004244,0.026753197515775,0.02135482179194851,0.034977273250698236
195850.28151000006,0.0027504656833532474,0.0034727395102713454,0.003382881045548388,0.0018431858238694098,0.001979107613908695,0.0016826080869377289,0.0015262030127192192,0.002743597343303785,0.0059737482087944055,0.0052951276347634755,0.0061410364120426265,0.002648510726712321,0.0031169563981865932,0.0022358635943509346,0.002131289399238075,0.0037009469904105224,0.030542478856558582,0.025982091578009393,0.028469752618627733,0.0226849126547512,0.023497436133521614,0.022897388050711422,0.024176743491597447,0.03509764897444852,0.03340795505474488,0.0245237353016137,0.04001946185223315,0.02264310076248103,0.032926667987125464,0.024061262519701632,0.030617107168991856,0.04655995078299463,0.02589671452905956,0.012710827240541492,0.031084663884784338,0.019593590421080612,0.015403267166106648,0.026987551413355813,0.02167276217057159,0.03497371076663214
195850.3664622,0.0027028331131156943,0.0035247395873861183,0.0033965724285425075,0.0018715238258619103,0.001984880829836118,0.001693555664421703,0.0014539622906961783,0.0026183626723958477,0.0060198639921549,0.00551855327274325,0.006292016325293424,0.00277775935393314,0.0032064531522050087,0.002327499803903997,0.0022721595649103097,0.0037364562568408654,0.03094509817581039,0.026344130020427486,0.028940885141164198,0.022846303574634207,0.023715040760467057,0.022977531951788543,0.02452298390258106,0.035128355082434844,0.033211823920012366,0.024515802979201754,0.03991589668343651,0.02243500053393781,0.033004528381213316,0.023567955732095556,0.03021550836686594,0.047254072958877125,0.026042483276856154,0.012886109716653821,0.031266792885061095,0.0198756435022884,0.015324149111226574,0.0271680044207548,0.02205778622914241,0.03481751835565935
195850.37646220002,0.0026928242848221,0.003439551720462235,0.003222407392037673,0.0017752886279033986,0.0019326129668958828,0.0015949440337956885,0.0013750107692896499,0.0025308403392397955,0.0060920162849034875,0.005622000202773676,0.006397916959523079,0.00279814005349266,0.0032422122188456707,0.002402721974703934,0.00239370035684152,0.0038164569391307343,0.031270507247655066,0.026807791185206778,0.029286486063609393,0.023114044102991546,0.02397349538233947,0.02320655144914473,0.02481032741917646,0.03512533083455525,0.03303167466966912,0.024384782435822403,0.03968714363963799,0.02215326852926702,0.033140147912998116,0.023029215948370523,0.02981511926389186,0.04774387321766422,0.026248625071750475,0.012946557370747696,0.031355617843047225,0.020232418154674647,0.015571944258524244,0.02746237431766606,0.022457329342070873,0.03472209334304964
195850.38646220003,0.0026579436822543935,0.0033766876656672077,0.0031509935087107887,0.0016796564476525976,0.001828519886988098,0.0014907996615780516,0.001343684490647838,0.0024802994284202334,0.006170267033453334,0.005731737102099938,0.006482757770688092,0.002882132543143429,0.0032750772667830487,0.002499485583374007,0.0024068178654858005,0.0039308677669255415,0.03151337966547472,0.027212827238226687,0.029721348927875306,0.023321430236000203,0.024205563108395445,0.02337457173354266,0.025140196923576597,0.03515408916703498,0.03294260457440993,0.02423559775341643,0.03952092458128994,0.021881159494831617,0.033211072520979726,0.022468299235040304,0.029531154378407764,0.04823769159610103,0.026360205163561943,0.01299021845070812,0.03133752564648117,0.020602552788442655,0.015802469218481288,0.027788430871655886,0.02285881623370257,0.03461613009223393
195850.39646220003,0.002703866453319048,0.0033340081339998636,0.003252909329985432,0.0016060674706277274,0.001817172296100666,0.0014167966823379458,0.0014356845758405985,0.002433981639956327,0.006159688161079791,0.00584086582118081,0.006413379259474888,0.0030019267320040882,0.003284148678154052,0.0025464461910458015,0.002376468139132863,0.003987338601671134,0.03178038744654845,0.027595153454526056,0.030092489423823532,0.023525328491938904,0.02450059647466531,0.02353784648007842,0.025550018482492328,0.0351719442199347,0.0328695989641429,0.024075872168268887,0.03962499601184616,0.021634197014901678,0.033259154065461954,0.022122373239254745,0.02921546020327587,0.04868882944366965,0.026399933389011105,0.013016939745739435,0.03108272676742005,0.020919577899095126,0.0160495382798343,0.028008937177844397,0.023277838433964772,0.03432525606599935
195850.40646220004,0.0027156090616057313,0.0033526249110075834,0.003237948295788996,0.001667456371914083,0.001936640412420122,0.0014520045231811703,0.0014754605963966665,0.0024489833083203077,0.006285867909450103,0.0059066905080685395,0.006633711038583122,0.0030062289577596785,0.0032471729179556624,0.0025579877934299145,0.0024212546523075125,0.004101205864208287,0.03215176508616301,0.02799558785460494,0.030709585205253694,0.02380595737888093,0.024833985830562316,0.02378163283360089,0.026021902404061433,0.035210673244542585,0.032674920001299707,0.023934547865814292,0.039968681133211684,0.02137061182977626,0.03339053965021532,0.022070842453468426,0.028870458801335444,0.04904994329224262,0.02626342656687925,0.013063347961879477,0.030537863880939674,0.021160886234531228,0.0162149846228651,0.02817638991616448,0.023494960779970826,0.034052202453701996
195850.41646220005,0.0027293269234221454,0.003331343598423126,0.003237220877576547,0.001641817211393871,0.0019791644018231744,0.0014019209132799658,0.001451817506090378,0.0024202945868325196,0.006367857001414112,0.006039913956235958,0.00686399285966879,0.0030529729053823894,0.0034222359029498577,0.0025404568146697153,0.0024020301946548234,0.004159023954754867,0.0324111496309517,0.02842287011515503,0.03130892718613605,0.0241414810277749,0.025308361092895672,0.02401262675181944,0.02635100452221547,0.035225946362468445,0.032392572488910684,0.023854814303215992,0.04031393300149633,0.021162688792848893,0.03337329744049825,0.02191269427338231,0.02874275560474913,0.04943550159019657,0.025942126208893905,0.013019989306707011,0.030025249868544556,0.02124072504628481,0.016163753597331163,0.02816203073394144,0.02349824881687252,0.033706921275526006
195850.42646220006,0.002718159188686143,0.0033429126788303743,0.0031607160659633577,0.0016454003456106891,0.0020025170577515983,0.001386682267783129,0.0014064722731119811,0.002424077727751066,0.006399764148811653,0.006231890413870443,0.006789557059930938,0.003055348338849051,0.0035663319885381535,0.0025840206390815895,0.002422882183944479,0.004196124615058416,0.032662593859721714,0.028846946939406308,0.0318983730818864,0.024418350255018147,0.02571714614747205,0.024186858068646747,0.0266185745202959,0.03552824058818492,0.03221891937630353,0.02380666614534434,0.040600565087092734,0.021106287236028295,0.0333254583687535,0.021553084555142415,0.02850522025168969,0.04986083607524007,0.025527945469774632,0.012855198439428088,0.029421873780799017,0.02111762883171068,0.016024614214049493,0.027901303263222075,0.023376698032932897,0.0335322210004372
195850.43646220007,0.0026318633745627575,0.0033060175208331805,0.00320160669505787,0.0016339516689048146,0.0019390266705625642,0.0013787739261913712,0.0013649992764604784,0.002607940008420491,0.006405683414595375,0.0063128243497460644,0.006901476213894549,0.003091406832675149,0.0035341703779930345,0.002637776811674906,0.0024544236238341123,0.004075618329064874,0.03296065147387118,0.029248151390266867,0.03214449623310967,0.024669397467987225,0.026037460627294003,0.024319733128787505,0.026875417098144384,0.03560810471302648,0.03191948952633205,0.02360777988082548,0.04079917690444719,0.020943509425377597,0.033424246025261055,0.02120384787390276,0.028315254852281747,0.050695746981926235,0.025143327752879266,0.01258971743723982,0.028656491265452246,0.020930212060581887,0.015738165981407877,0.027571380468110404,0.023213143510161578,0.033230086646855325
195850.5265151,0.002621632057548505,0.0032791150373826477,0.0030413635238745428,0.0016505563884851502,0.0018799577470961794,0.0013791328058268633,0.0013104064396960659,0.0025619935896025927,0.006416548724543418,0.006392826364303722,0.006963251472839532,0.0030836870069754457,0.003632719558566469,0.0027025718220957005,0.0024899385524025557,0.004002644693224757,0.03323322280522915,0.02960769049831398,0.03243501054704139,0.024870356741184787,0.02632226750602035,0.0244269806857512,0.027095774190340597,0.03550010309249457,0.03164702744093273,0.023406047892310662,0.04092899840681701,0.020789114243651315,0.033499071513327004,0.02093105005702077,0.02810668566547702,0.05159790543749811,0.024818270399730717,0.012366970256631271,0.028042350453976687,0.020788526713556642,0.01549032686927319,0.0272825021790228,0.023026047815569783,0.03288112308051228
195850.53651510002,0.0026492932675045142,0.003250584189627781,0.0031663415666997453,0.001623227246275392,0.0018448698103539082,0.0013349354048148828,0.001432311107266975,0.0025252389858570717,0.006428427890278409,0.006481056464722345,0.006941655411990072,0.003113531137702697,0.003712329553327399,0.0027178607607015485,0.0025082437452812706,0.004017111789138655,0.033516033946808514,0.029903118215849202,0.03295085397655551,0.025027484404145015,0.02656291503663342,0.024524428080863653,0.027406054029180556,0.03541383608866211,0.03131959332204973,0.023199514410686566,0.04091463922459397,0.020601946606598948,0.033589559141513015,0.020654319385627517,0.027819339484346044,0.05234845714782475,0.024525600476517417,0.012120424776519092,0.027563645321331133,0.020725371891316804,0.01526155384145785,0.027085350527164397,0.022902727780007206,0.03242113364575774
