Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
261245.10647139998,-535.6186504328505,-544.3236944716731,-1113.8881836810033,-753.5963111653252,-567.8498659374033,-282.50906782798535,-807.0755664312026,-638.6302881824569
261245.11047139997,-626.8906455878193,-635.9534048494286,-1204.664642407628,-845.3110192900622,-658.6992297680131,-374.6313896987754,-899.0529948647911,-729.3906815927544
261245.11447139995,-619.9172505637706,-628.8890748962775,-1199.5197248538257,-838.0897469124642,-655.8695076511214,-366.52988641599705,-891.7148996978134,-725.1460765895414
261245.11847139994,-523.0217398580003,-531.3490743401288,-1102.0047390429365,-740.5497900120664,-556.7157722633508,-268.5332467055466,-793.4444947735363,-626.9676106766372
261245.12247139993,-521.1562423109999,-529.6953944964432,-1099.5077174035719,-739.0069957756396,-553.5622990978643,-267.75287833052545,-792.3902957010622,-624.2487741670042
261245.1264713999,-615.7245959041159,-624.7233994906724,-1193.4385660664518,-834.1439655240882,-647.1184941066124,-363.5192985231711,-887.9659184344463,-717.9738296201921
261245.1304713999,-629.9122347298694,-638.9380175704754,-1209.260894484254,-848.278649924013,-665.316917733816,-376.9055923856011,-902.0416675706706,-734.864326950753
261245.13447139988,-539.6264666432401,-548.0676989794388,-1118.752307445086,-757.3852810965069,-573.920023475553,-285.3987729465989,-810.5277759000244,-644.0979090468328
261245.13847139987,-509.63841458663074,-518.1776104278249,-1088.108851600376,-727.6400859820945,-542.4042384165735,-256.2990281090845,-781.0703594954741,-613.2176207535485
261245.2013574,-601.9446144801664,-611.025359911142,-1179.7225403175553,-820.5857989704072,-633.5243552141986,-349.9841167223332,-874.5945984945713,-704.7084185319744
261245.20535739997,-636.7027994691938,-645.8705071559408,-1215.9785541195936,-855.3799562981674,-671.7347933277987,-384.14978403241594,-909.3487671545168,-741.7787867111012
261245.20935739996,-557.669039239769,-566.3440917777306,-1137.185599012074,-775.6537285481369,-592.8678853782726,-303.67614799928566,-829.0579832339863,-662.9928165237238
261245.21335739995,-502.0475089662533,-510.5606859799175,-1080.7277118630216,-719.9652303527571,-535.0561024268914,-248.3553840215217,-773.3055730193047,-605.9873989470183
261245.21735739993,-586.0493373026281,-595.0291506375478,-1163.7873181279533,-804.527642186301,-617.7469922198122,-333.638181228365,-858.3905441909933,-688.8181617657884
261245.22135739992,-640.0791352429701,-649.2008297682798,-1218.8202815679797,-858.4964530426506,-674.2387998873055,-387.23633293178926,-912.3653795409656,-744.3217342004012
261245.2253573999,-575.8714791960543,-584.6594255058155,-1155.5578598393186,-793.6243564672002,-611.5999132485957,-321.544861567898,-847.0546299805796,-681.2521835791688
261245.2293573999,-499.65141942294474,-508.09465992368433,-1078.3846204012925,-717.1704764923277,-532.6730222973478,-245.24288177824477,-770.2280172046146,-603.3994423785514
261245.23335739988,-569.409642260926,-578.3894555958457,-1147.278546683168,-787.5521907645095,-601.2861547895035,-316.59680962273075,-841.3561575055013,-672.0565362118526
261245.3108906,-640.0301534904723,-649.2347939424717,-1218.449556931428,-858.4665051975406,-673.3714910843884,-387.42715221892627,-912.3873820394138,-743.5093879878536
261245.31489059998,-593.0817112461283,-601.9775745720879,-1172.931015151711,-811.0113943083757,-629.166856439186,-339.0019014056245,-864.5376231622098,-698.4284514550509
261245.31889059997,-502.0585102154774,-510.48276046458017,-1081.0374930713317,-719.6385107131017,-535.1920027794097,-247.55303497592777,-772.596167067354,-605.7086133218394
261245.32289059996,-552.160425625308,-561.0902967812102,-1130.2541135088788,-770.3030177846424,-584.2667420265666,-299.2127185447402,-824.0620191022181,-654.9582375070587
261245.32689059994,-635.8774874986321,-645.036158444945,-1213.8742596152288,-854.3507283152019,-668.3805037082215,-383.52031176034353,-908.3765535822129,-738.8401434957408
261245.33089059993,-608.1047028651479,-616.9176202644179,-1187.774145077067,-826.1273726767895,-644.0889159621497,-354.2507023961189,-879.7444928039752,-713.4164748176083
261245.33489059992,-510.2489402628172,-518.4773508134307,-1089.1220142670143,-727.7370017490688,-543.4873812518873,-255.6205740845143,-780.6696870138123,-613.9330075433711
261245.3388905999,-535.8324763007062,-544.441608654825,-1113.896216339167,-753.7691879388467,-568.102676390803,-282.6149985075182,-807.3973093152565,-638.6492784340937
261245.3428905999,-628.0147811732181,-637.0175574331055,-1205.6398245709927,-846.4370757285001,-659.879288370301,-375.66856302840273,-900.3669456550564,-730.3519375715853
261245.4131357,-620.7216077739055,-629.570541167659,-1200.1402476969658,-838.9031408630331,-656.5339481796561,-367.040484078398,-892.4932817361691,-725.8145771029087
261245.41713569997,-523.3524758267374,-531.63484488545,-1102.2424882622795,-740.9434775735858,-557.0135481401666,-268.6481486418872,-793.791208747099,-627.2123884718733
261245.42113569996,-521.0553102149439,-529.6004868940099,-1099.3248871188478,-738.9710234369068,-553.5692840180066,-267.5000678771257,-792.3653246115535,-624.134876312934
261245.42513569994,-616.2961369947583,-625.3009214191865,-1193.825268707829,-834.7944362123384,-647.9358170747614,-364.01588268953657,-888.733299223578,-718.7302091600995
261245.42913569993,-630.4828153939922,-639.4226400610972,-1209.6875857934458,-848.8691376105413,-665.8874983979388,-377.1494097543177,-902.484249573186,-735.3709082840721
261245.43313569992,-539.6284311520301,-547.9857571350196,-1118.8222439580106,-757.4263175023428,-574.007946157844,-285.05904389317857,-810.3129896056491,-644.0089822822714
261245.4371356999,-509.34666320343774,-517.7759338638928,-1087.699186034031,-727.3073418488166,-542.1384622051596,-255.6115809998311,-780.5138359831377,-612.700998597525
261245.4411356999,-602.055543743176,-611.0993127531484,-1179.6485874755488,-820.6377493139654,-633.7831465054702,-349.82623569924215,-874.5705878315822,-704.5405621698052
261245.44513569988,-637.0235819267282,-646.1512572899097,-1216.1993649075914,-855.6397080159585,-672.0685415433471,-384.04487926302903,-909.3437903989155,-741.6418822763125
261245.5127511,-557.5501209743466,-566.1312699921453,-1137.06170399105,-775.3499718334493,-592.7549479507221,-303.027663647701,-828.4814653877427,-662.467201283017
261245.5167511,-501.4529612948923,-509.92322470543235,-1080.1132135135042,-719.2018222369563,-534.5385198443481,-247.31321210841756,-772.3283826913993,-605.038148299682
261245.52075109998,-585.8304910234202,-594.864262866439,-1163.6353961148586,-804.1629420433721,-617.7779441471928,-333.21952257733693,-858.0757862270816,-688.3705156961698
261245.52475109996,-640.4168561318495,-649.5695462402906,-1219.217985458581,-858.8731148613233,-674.7473893851655,-387.4361453036094,-912.7091249234677,-744.4706003109337
261245.52875109995,-576.0263261444585,-584.7363905946333,-1155.7497705202277,-793.8761628383295,-611.7517916059395,-321.4959016432757,-847.0945313368925,-681.0543357161387
261245.53275109993,-499.25773186142527,-507.62304684682755,-1077.9489360074176,-716.8357241945088,-532.2993290697357,-244.77024279124205,-769.806389962526,-602.7040062668852
261245.53675109992,-569.1058855462385,-578.0057652012799,-1146.9098302111572,-787.2923517352166,-601.0893110087438,-316.2870502422959,-841.0923894586283,-671.7048454826886
261245.5407510999,-640.355912703608,-649.471626391046,-1218.6224337049496,-858.7752386678295,-673.6422877071545,-387.59404815457594,-912.6212022411767,-743.7122126064853
261245.5447510999,-593.4853959746014,-602.2174192674735,-1173.054910172735,-811.3611641845006,-629.4436338998239,-339.10981842182275,-864.6954823574255,-698.7282354964076
261245.6180822,-502.5670997133374,-510.7914939348691,-1081.1014050906338,-720.0191888608562,-535.6816020256329,-247.7588718413707,-772.8579269496861,-606.098284554277
261245.6220822,-552.0295456841419,-560.7755388172986,-1129.9204089490813,-770.0591567601749,-584.2497599394707,-298.8300104045694,-823.7332912980219,-654.7983264915513
261245.62608219997,-635.9874126793713,-645.1011182022684,-1213.9921301426298,-854.5325981734065,-668.7211931881614,-383.48730801267124,-908.4134863474651,-738.918112666829
261245.63008219996,-608.4344347516146,-617.2953298211119,-1188.159799980423,-826.6378830276886,-644.677439139888,-354.4955020192305,-880.0881508749754,-713.7731859581246
261245.63408219995,-510.922417531786,-519.1458513267982,-1089.780517613428,-728.5243768721076,-544.3916228200568,-256.1561428364239,-781.2981552036143,-614.6524543180262
261245.63808219993,-535.4238148166316,-544.0779125941665,-1113.6603879728632,-753.5024513009133,-567.9687842028256,-282.1033967628468,-807.0405545189893,-638.4574114089354
261245.64208219992,-627.782969135996,-636.8596982378898,-1205.6008836411993,-846.3471448816681,-659.9142566267633,-375.39379373230565,-900.2900242219895,-730.3529416538557
261245.6460821999,-621.274158612911,-630.201017522002,-1200.8786410675068,-839.5585883068846,-657.3253396317768,-367.5370682447634,-893.1377279307966,-726.4660518734294
261245.6500821999,-523.9270291641911,-532.188399806726,-1102.9059683642947,-741.5649608432456,-557.8238861881732,-269.09180021029937,-794.3587335086595,-627.8698877360166
261245.6959889,-520.776524589765,-529.2986946881124,-1099.1309682733975,-738.7282101504607,-553.5203459212597,-267.0654312212721,-792.0925634799974,-623.9550146192703
261245.69998889999,-616.1462668019553,-625.1870235651164,-1193.8472712062771,-834.6874796226597,-648.0407654998992,-363.70614513697717,-888.589409868647,-718.5813430495672
261245.70398889997,-630.8674662150776,-639.8743024597976,-1210.2941387963015,-849.0979810567029,-666.5889153474767,-377.2962677003092,-902.8749685436451,-735.8295556029149
261245.70798889996,-540.3039165855398,-548.6742083265434,-1119.5536524084096,-757.8279504105241,-574.9422228826253,-285.3847812784389,-810.8985005365761,-644.7743549068621
261245.71198889994,-509.3366660364841,-517.6919838549327,-1087.7711307114967,-726.9456539526989,-542.2373861366748,-255.1149750055902,-780.2110396949697,-612.5651419007576
261245.71598889993,-601.9276323930704,-610.8175148811582,-1179.4997213650163,-820.0951956419135,-633.6442775618914,-349.1377845077183,-873.984029162634,-704.0289604251338
261245.71998889992,-637.3403043994298,-646.3141368964776,-1216.409261757867,-855.4938104964865,-672.3113548297933,-383.7691058846615,-909.1339808601417,-741.5689771723273
261245.7239888999,-558.5043483772843,-566.9026234546079,-1137.9309773027574,-775.9894412724753,-593.570306410081,-303.4463222987291,-828.8791692783439,-662.9108746793047
261245.7279888999,-501.8146928467608,-510.049127890997,-1080.3450255507262,-719.2728064879024,-534.7124007001402,-247.19431567087065,-772.1694757581623,-604.8952630270214
261245.7038081,-585.8435004371853,-594.6564614922061,-1163.5265186721408,-803.913056525282,-617.6450560414859,-332.84382118518386,-857.630148322004,-687.9877857281236
261245.70780809998,-640.8424997030198,-649.7943297016194,-1219.5516900183786,-859.0650255422325,-674.9722165022453,-387.5470745666191,-912.7071167589268,-744.4896342183214
261245.71180809996,-576.9675877893822,-585.4078596990612,-1156.3912481237946,-794.5885373813406,-612.4662179692424,-322.11240815733396,-847.6061767373147,-681.7308252319187
261245.71580809995,-499.41262246558045,-507.52813924439425,-1077.8500120759024,-716.8307474389073,-532.2803388180988,-244.6023864290728,-769.5965804237521,-602.5781030813206
261245.71980809994,-568.7541511613236,-577.4342241106375,-1146.4541514833752,-786.8178137230502,-600.6206665229474,-315.6066098810603,-840.4278616185918,-671.1153182226799
261245.72380809992,-640.3718907084335,-649.3327137917163,-1218.664430537305,-858.7902562461354,-673.71423238462,-387.4691490512817,-912.4912827265302,-743.5443999000669
261245.7278080999,-593.8370867037653,-602.4232124771655,-1173.6094255205305,-811.7928322492936,-629.9032416451862,-339.4505297296381,-865.0142566504189,-698.9720092093733
261245.7318080999,-501.9795806178696,-510.08606065624934,-1080.788655291263,-719.5585770332235,-535.2279751181425,-247.1953197531411,-772.3143255396129,-605.4947874539838
261245.73580809988,-550.8364776680891,-559.4845509520011,-1128.9151916291048,-768.9690726604698,-583.1526472638724,-297.61598762808967,-822.5871532141749,-653.4893961126382
261245.7090516,-635.3439269112635,-644.3207279993717,-1213.3866248777956,-853.7971733939258,-668.0197762386234,-382.64999071061504,-907.72005840034,-738.1037582897405
261245.71305159997,-608.5673228573216,-617.3363225711969,-1188.2877113305285,-826.6439075213113,-644.8352983351035,-354.40557117239865,-880.1701363751455,-713.8131746259392
261245.71705159996,-510.7865171792677,-518.9949333959739,-1089.6925949311371,-728.3145673333338,-544.3956391491386,-255.84339303705312,-781.1992312720993,-614.5245429679208
261245.72105159995,-534.716373373471,-543.3674589041945,-1112.9269713579233,-752.6740397720384,-567.3322833548601,-281.1311831905427,-806.2681969742563,-637.6790293705797
261245.72505159993,-627.3093478945983,-636.388085161033,-1205.1112407392254,-845.7616339507413,-659.486604891052,-374.64540319481085,-899.6865271216961,-729.7434200599397
261245.72905159992,-621.4200561323829,-630.3638971285698,-1200.990574412787,-839.677506572307,-657.5671488359525,-367.4271430640242,-893.1267266815724,-726.5279993839413
261245.7330515999,-524.3426755684079,-532.6330336295332,-1103.4115892710943,-741.8437464684245,-558.4254187796764,-269.27666048744,-794.675499637112,-628.3055284741406
261245.7370515999,-520.3139045975914,-528.8590812766574,-1098.7882706289167,-738.138682890452,-553.2006112017466,-266.42792629103604,-791.5219828158746,-623.4344197899158
261245.74105159988,-615.7905597437095,-624.804337252821,-1193.4705220761027,-834.1849146184225,-647.7229952891762,-363.1985378935122,-888.121769465121,-718.0747617162481
261245.7140985,-631.1372587555733,-640.1020981679378,-1210.4439653333534,-849.3977214423087,-666.986619238078,-377.49511964560986,-903.0987479227034,-736.0503663909127
261245.7180985,-540.9983486149355,-549.3686403559391,-1120.205170834681,-758.5384041004961,-575.7335706789951,-285.98028937631943,-811.5410258781643,-645.4258296773827
261245.72209849997,-509.0559159025152,-517.4401774838034,-1087.557304843641,-726.6398890734705,-542.0205480220077,-254.72329560861164,-779.9282377407089,-612.2403867698922
261245.72609849996,-601.4380331468473,-610.415838317226,-1179.106033803497,-819.6674565947004,-633.2975635883288,-348.65717834617834,-873.645347847235,-703.6692806935571
261245.73009849995,-637.6850538642024,-646.8097169805726,-1216.820848177251,-855.9804848074001,-672.8938971696598,-384.2287136300238,-909.7644572144845,-742.1234925201229
261245.73409849993,-559.1738093171713,-567.7639514196532,-1138.5864247466088,-776.8357516592148,-594.4755957162719,-304.2147071701312,-829.8803702692385,-663.8251134144278
261245.73809849992,-501.5758958893965,-509.95819296189467,-1080.0922587530772,-719.15388822248,-534.5175214281704,-246.98149388528543,-772.1634512645396,-604.632455406668
261245.7420984999,-585.184036664252,-594.1888210886802,-1162.9039876644597,-803.3815041024542,-617.0625137016194,-332.23929817474465,-857.265448179075,-687.338319122144
261245.7460984999,-640.9614179684422,-650.1160725856734,-1219.700556128911,-859.3317621801659,-675.2559788830256,-387.75592367887333,-913.1946641848582,-744.7794210927244
261245.720471,-577.4601992824166,-586.0932986437737,-1157.0316779893403,-795.2580419769785,-613.1966223373709,-322.6999272528018,-848.443494039371,-682.302366322561
261245.724471,-499.49155206318824,-507.6849943573394,-1078.0648856817795,-717.0475855535744,-532.5461150295126,-244.67134068760242,-769.881303231052,-602.6210603401956
261245.72847099998,-568.048717882704,-576.8776569425502,-1145.9575236612588,-786.2622506372334,-600.2439610485239,-314.9551351105397,-840.0352217950937,-670.5387567206853
261245.73247099997,-639.8692820484454,-648.9829875713424,-1218.408607837094,-858.3875755999328,-673.4714190981739,-387.0005045654854,-912.3033883747028,-743.2316501006961
261245.73647099995,-594.1818361685379,-602.9098431323282,-1173.9651325787763,-812.1515078985999,-630.4018776318435,-339.67736501125876,-865.5238065747985,-699.3897074338818
261245.74047099994,-502.5141452875087,-510.73954359131085,-1081.2142988624335,-720.038179112493,-535.8454857144711,-247.53904330776777,-772.8938992884189,-606.0563313776724
261245.74447099993,-550.8864635028573,-559.5834748835161,-1128.7703418476542,-768.8870871602998,-583.2795545317075,-297.4291410142836,-822.57414380041,-653.5493354586092
261245.7484709999,-635.5587132056387,-644.5745425350419,-1213.4315903012116,-853.9160916593482,-668.2915769436601,-382.63501678806,-907.7730564819195,-738.2236369816825
261245.7524709999,-609.3496775690082,-618.1576618684277,-1188.9791311131128,-827.3712996426284,-645.6336747073665,-354.96613284169234,-880.7716253108979,-714.5176038222884
261245.72475989998,-511.5648992176234,-519.7333704222659,-1090.3220235474585,-729.050952539334,-545.1230749262065,-256.3909671204573,-781.7668433451615,-615.2419815780349
261245.72875989997,-534.6624148653719,-543.2225654669929,-1112.6412008126022,-752.5951101744307,-567.24636883711,-280.9023615722566,-806.0244232612906,-637.5091648438695
261245.73275989995,-627.2213815565565,-636.272179142422,-1204.8474726923523,-845.5397754247219,-659.458621554732,-374.5224686003067,-899.5415900287438,-729.5665706130873
261245.73675989994,-621.9426154705275,-630.8884646312553,-1201.5760853437139,-840.0601928846023,-658.1726541007866,-367.9497460579197,-893.6853456699516,-726.9776099623499
261245.74075989993,-524.9581780001957,-533.2635536396269,-1104.1479744770945,-742.469246067166,-559.1088932155989,-269.87518083213195,-795.3419483301876,-628.9260513172808
261245.7447598999,-520.2609501717627,-528.7511642604592,-1098.6223787755375,-737.9918249444604,-553.1226420306584,-266.196114253814,-791.3960796303099,-623.2525935874619
261245.7487598999,-615.4108420224746,-624.3846745195225,-1192.9180148928483,-833.6493458665128,-647.3603033107881,-362.5440727040557,-887.6121322292397,-717.5371847997976
261245.7527598999,-631.4120717074212,-640.4108752939776,-1210.7357603722974,-849.5416107972397,-667.1854275276277,-377.504112730293,-903.2367000955136,-736.128335562001
261245.75675989987,-541.4290125974582,-549.9042527635995,-1120.7726955962414,-758.9031042434251,-576.1522293300231,-286.23008758290786,-811.885731687186,-645.6696470460993
261245.7314615,-508.45036698193013,-516.8936511384205,-1086.8958329061668,-725.9604309666298,-541.4210235950454,-253.94390948798548,-779.267813541256,-611.5679135831939
261245.73546149998,-600.6995961205553,-609.6284631941871,-1178.0908629723178,-818.7812448516482,-632.4362356232836,-347.6300021835047,-872.7320695386314,-702.7030479591249
261245.73946149996,-637.5791013567941,-646.593926603927,-1216.4691574480871,-855.7406401120145,-672.5431668670153,-383.90199399036845,-909.5016495941311,-741.7707540529376
261245.74346149995,-559.3097096696895,-567.7529501704291,-1138.6634334911776,-776.8926787583744,-594.5225693042287,-304.23470150403847,-829.9882872854367,-663.8990662564343
261245.74746149994,-501.2051712528448,-509.4985415607815,-1079.7944392205106,-718.789188079551,-534.2587301368989,-246.57481873787643,-771.8827447863215,-604.3676832775245
261245.75146149992,-584.3846562097185,-593.2006295115507,-1162.0277294326104,-802.5891522238138,-616.2741781520609,-331.3739975363684,-856.4450693083638,-686.5499399168345
261245.7554614999,-640.3339102051599,-649.2347939424717,-1218.9122205793526,-858.7242487507908,-674.5225622680858,-387.010501732439,-912.4812419038257,-744.0319473259983
261245.7594614999,-577.4612033646871,-585.9004275363449,-1156.9577251473338,-795.3109527470563,-613.1916019260186,-322.57402406723713,-848.4264682965241,-682.3573289129307
261245.76346149988,-499.1108739154338,-507.21237719821215,-1077.724108890338,-716.6738486702113,-532.190407971267,-244.1517499405183,-769.4876156695326,-602.37925113602
261245.7374936,-567.2473729193805,-575.9434238735198,-1144.9983195027196,-785.3859050938821,-599.3226937375076,-313.89497702806915,-839.0529674000851,-669.6074922427154
261245.74149359998,-639.5935086700778,-648.5633248380437,-1217.8051107368005,-858.0528233021139,-672.9977978567762,-386.4539345643517,-911.8127850462091,-742.7500398568857
261245.74549359997,-594.5855208970111,-603.2135998470158,-1174.178958446632,-812.5211847971302,-630.6996098529082,-339.8801896298903,-865.8266028629664,-699.7144189089962
261245.74949359996,-502.73596015777713,-510.87544394382917,-1081.4021932142607,-720.1570973779154,-535.9553672394594,-247.51605855492457,-772.9578113077207,-606.1062735566898
261245.75349359994,-550.1490305588356,-558.8201104234663,-1128.0798824915896,-768.1017202018018,-582.4582152344767,-296.4669027810577,-821.726872987151,-652.6290722298634
261245.75749359993,-635.1001095425469,-644.1588524750742,-1213.0738750784249,-853.5124505866261,-667.8419227095005,-382.0344882788272,-907.3564059954323,-737.7000299055165
261245.76149359992,-609.6454452812831,-618.4534295807025,-1189.219936235018,-827.68212858896,-646.029370433427,-355.1030154486056,-881.0993926885745,-714.7204284409199
261245.7654935999,-511.9216103581397,-520.0700872288749,-1090.6488304986156,-729.3877130016939,-545.634633015127,-256.60079848710654,-782.1934473428515,-615.5017769515771
261245.7694935999,-533.9639665068944,-542.4771871763095,-1112.0386641388284,-751.9187079701524,-566.7487805884741,-280.07501960927857,-805.4448495124847,-636.8067438120612
261245.7447486,-626.537950776385,-635.4258250999317,-1204.2249416846714,-844.823384552629,-658.8461313697554,-373.5782383643226,-898.868156415526,-728.9450436876767
261245.7487486,-622.0015943899789,-630.7155878577338,-1201.430187824242,-840.0132192966455,-658.1816471854698,-367.6599591835167,-893.6463174286565,-727.0425697196731
261245.75274859997,-525.5087643304112,-533.5802761123286,-1104.3728015941742,-742.8699185488276,-559.6184867957294,-270.0410508576357,-795.7226264779421,-629.3486826416398
261245.75674859996,-519.8082836907919,-528.1066744100809,-1097.8999634098218,-737.4243001828999,-552.5491364312261,-265.39775970942645,-790.7566101912839,-622.6440760758163
261245.76074859995,-614.8682883504229,-623.6922069989168,-1192.2974920497081,-833.0248066942909,-646.5989033595283,-361.7127362398713,-886.872778432179,-716.8257270275551
261245.76474859993,-631.7767718503502,-640.533766232731,-1210.9405931554697,-849.7943775948886,-667.263396698716,-377.55606307385125,-903.3675800366796,-736.2262117554948
261245.76874859992,-542.5111513505013,-550.6286326381052,-1121.4681317079076,-759.8443222325977,-576.9246305305071,-286.90356485187664,-812.6791313038476,-646.3680954045767
261245.7727485999,-508.67519409900984,-516.8676323108906,-1087.0366663585355,-726.2022401708056,-541.4879478611587,-253.86698805491858,-779.3017777154479,-611.403069467836
261245.7767485999,-600.5217425914324,-609.2967231431795,-1178.0748849674924,-818.7093001741828,-632.2863654304806,-347.21332986914206,-872.469261918278,-702.4172774138037
261245.75148479998,-638.0547307627328,-646.8297113144799,-1216.833857591016,-856.2512377744154,-672.8349182502084,-384.031869849264,-909.7914364685341,-741.9676414894482
261245.75548479997,-560.5437267800766,-568.7711332484196,-1139.7105603320076,-778.1366930357151,-595.6126970596847,-305.1269813964643,-831.0253733035622,-664.8323388989451
261245.75948479996,-501.6997909104203,-509.71136334636674,-1079.9353599843812,-719.2348259846286,-534.5565060137145,-246.63375400157696,-772.1204940056646,-604.6634509897993
261245.76348479994,-584.4635858073262,-593.0367458227123,-1161.7678904033173,-802.6601364747598,-616.2062061479263,-331.06725040274495,-856.3711164663573,-686.5339619120091
261245.76748479993,-640.8734952861513,-649.6344623418629,-1219.1140847714646,-859.1759111494913,-674.8293312295847,-387.0884272477764,-912.7650915961077,-744.2268265979679
261245.77148479992,-578.9110545074707,-587.2263836581047,-1158.1547658367176,-796.5419576106319,-614.4456133703129,-323.41136319716884,-849.5026698674465,-683.3994789981595
261245.7754847999,-500.0690739917024,-508.0027645680624,-1078.3455921599975,-717.3953036094074,-532.9398025910322,-244.43551232129857,-770.0471950844312,-602.9098431323282
261245.7794847999,-567.3652871025324,-575.9194132105307,-1144.7855413728853,-785.2680345664811,-599.2607462269958,-313.32343593742684,-838.7741817749062,-669.3347311111592
261245.78348479987,-640.1041063324788,-648.922044143101,-1218.1008347933246,-858.3006133441613,-673.2955737335919,-386.25512627480197,-911.8947705463792,-742.8849361271335
261245.7616828,-595.9024402783368,-604.3806490355387,-1175.3740782829766,-813.6313505422445,-631.928650207694,-340.6126021625596,-866.756819602915,-700.6027261280911
261245.76568279997,-503.89401626161685,-511.89061477500826,-1082.286484104274,-721.205228301016,-537.1094506699683,-248.18252907587564,-773.8181788462465,-606.928616936191
261245.76968279996,-550.1850028975684,-558.757158830684,-1127.8840427931002,-768.121714535709,-582.5631200038636,-296.1001944735878,-821.6049861306681,-652.6270640653225
261245.77368279995,-634.9332136068972,-643.8430904288922,-1212.589296243554,-853.2815989759235,-667.6121188368195,-381.4499377744198,-906.9886499499411,-737.4422863522663
261245.77768279993,-610.383882307575,-619.005980419708,-1189.730533897419,-828.265631355346,-646.5299709288741,-355.3518095729236,-881.5210199306632,-715.158077343585
261245.78168279992,-512.6859789004599,-520.7215619993955,-1091.2492716963466,-730.053157612499,-546.156231926752,-256.8306023597877,-782.5621638148623,-615.8594921743637
261245.7856827999,-533.8240934810452,-542.3222965721544,-1111.8388081112573,-751.6928331150513,-566.4459843003061,-279.4315338411707,-804.9492694283897,-636.4100440037304
261245.7896827999,-626.4060667529484,-635.3039382434489,-1203.9801202336844,-844.6175040314351,-658.527357076762,-372.9607277679939,-898.3925706653382,-728.5413589592035
261245.79368279988,-622.8009311887615,-631.4969821429008,-1202.15565909252,-840.7496045026458,-658.7691662809377,-368.0157098975134,-894.1139578321825,-727.480218622338
261245.76748029998,-526.5389090841453,-534.5834852677641,-1105.239106314821,-743.8511252058149,-560.38385942032,-270.6145782849435,-796.4290638388323,-629.9741822403813
261245.77148029997,-519.7793399279523,-528.0507077374408,-1097.621177784643,-737.4302373650208,-552.3632502439395,-264.9920886442879,-790.5108283137773,-622.336303032047
261245.77548029996,-614.8213147624659,-623.5323396391603,-1191.9157661639324,-833.0207903652091,-646.4040677433095,-361.3250513440991,-886.6898608359529,-716.5619589806821
261245.77948029994,-632.3332953626866,-640.9983943894455,-1211.1524108587846,-850.3969142686623,-667.6610569335663,-377.7968681957565,-903.8152261062982,-736.5629722178546
261245.78348029993,-543.4324186615177,-551.4969455232928,-1122.1206105606987,-760.8315533832077,-577.7949079244847,-287.57402987403407,-813.5344347752703,-647.1025161017869
261245.7874802999,-508.9000212160896,-517.0075489924907,-1086.8378580689857,-726.4210864500135,-541.5359255313859,-253.79004479397625,-779.4256727364717,-611.5069701549525
261245.7914802999,-600.3369041421672,-608.9849774260792,-1177.5242986372768,-818.4085120505556,-631.7987306930474,-346.67575295269154,-872.138525949541,-701.9666190973737
261245.7954802999,-638.2455937056206,-647.0535343492892,-1216.9358374250935,-856.3631711196955,-672.9438393486771,-383.92198832427573,-909.8913208265687,-741.9576879782454
261245.79948029987,-561.5199566814624,-569.7733383215846,-1140.5058808017084,-778.9830034224544,-596.507945543171,-305.6995265693771,-831.8268055783875,-665.6296675331868
261245.77264799998,-501.9775724533287,-510.0840961474593,-1080.203144360336,-719.3357580806846,-534.7623428791575,-246.4978754769341,-772.18850966555,-604.8043280979191
261245.77664799997,-583.8920447166839,-592.5990969200474,-1161.4191682652138,-801.8298040928458,-615.591707798409,-329.99209656984397,-855.4688394069778,-685.7555798736533
261245.78064799996,-640.7216169288075,-649.5965254943402,-1219.0920822730163,-858.8002097573382,-674.7004157972087,-386.5319037354399,-912.3444247805387,-743.9689957332159
261245.78464799994,-579.3127310714029,-587.741958076107,-1158.5874816395321,-796.8207432358108,-614.9642000351265,-323.5702264746549,-849.7724624079422,-683.8551140701908
261245.78864799993,-499.9271928013123,-507.9787539050733,-1078.2596776422474,-717.1404849914668,-532.9038302522994,-244.04682334325594,-769.7684094592523,-602.8768830404068
261245.79264799992,-566.5828887350948,-575.241963268231,-1144.1859732901721,-784.3657575071016,-598.5732991177424,-312.28626260779953,-837.8589826132635,-668.6692428446031
261245.7966479999,-639.4066620562717,-648.3744700596968,-1217.563257876874,-857.4383249525965,-672.6860521396759,-385.2629183685906,-911.0703753465862,-742.3303334678362
261245.8006479999,-596.0343243017733,-604.6904302438489,-1175.6388067563691,-813.5814083632271,-632.1154968215001,-340.3657943749071,-866.6828667609086,-700.8115315845945
261245.80464799987,-504.016950856121,-512.1214663857107,-1082.6181804995306,-721.1043398607109,-537.246355104757,-247.9117324531095,-773.7172467501905,-607.1064704653139
261245.77934419998,-549.529511797966,-558.0926746463985,-1127.366460210557,-767.1974349778814,-581.8756728946103,-295.07203605651915,-820.6896996575236,-651.8736967722264
261245.78334419997,-634.5745379575909,-643.4404097826896,-1212.2925244490086,-852.6720773820076,-667.0885117606535,-380.806452006312,-906.3951063608506,-736.8277880027489
261245.78734419995,-610.8285161303824,-619.3596793134128,-1190.2191290613716,-828.5433692425036,-646.784745891064,-355.56764360532014,-881.769857710732,-715.4268658018102
