Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
261342.8323812,-665.8605191438892,-657.0265596726906,-1229.016169499671,-863.18368370413,-695.1200876854092,-352.84682075902174,-915.417964266147,-760.8305929566882
261342.83638119997,-663.3335060036637,-654.4176483437968,-1228.0998352885051,-860.3409958292242,-697.3863013698223,-350.1559675857088,-913.4834906327416,-762.3573218767879
261342.84038119996,-565.5037622288629,-556.0523358170865,-1129.6156044963723,-761.8786802240378,-597.7379899802271,-251.36298149541173,-814.4576665950766,-663.2385984012304
261342.84438119995,-555.9813952218915,-546.6418584996443,-1119.4987334737907,-752.6290743486226,-586.3850500269667,-242.30522081727932,-805.055178280047,-652.2124217433762
261342.84838119993,-654.1828240597634,-645.2450075571993,-1217.1526318840095,-851.4601064258196,-683.1057194504255,-341.22312783874605,-903.6992764319363,-748.9480214336392
261342.85238119992,-673.6402795426136,-664.7354231319708,-1238.318686145164,-870.9104896770257,-707.0835533148561,-360.75650067239263,-923.9290894595193,-772.2614147695351
261342.8563811999,-582.1064808495619,-572.7579510426315,-1146.5721093222778,-778.6882397924501,-615.094119549773,-268.22948999085907,-831.5020067917714,-680.5247914578517
261342.8603811999,-545.1650281028111,-535.8124819667988,-1108.7313044514572,-741.7298049586034,-575.8754518693852,-231.45089502280072,-794.2728189909094,-641.7897421858153
261342.8346075,-639.7343857781975,-630.8475155369212,-1202.7151511959169,-837.0296106578692,-668.6062912518208,-326.83262073861016,-889.3397649149317,-734.7264620894447
261342.8386075,-681.5609607052086,-672.61310337994,-1245.865630424396,-878.993090019669,-713.9530476517883,-368.95592380441565,-931.7009481673329,-779.3107708001311
261342.84260749997,-600.4917947463224,-591.1752209490429,-1165.042333654518,-797.1954842014444,-633.9969723733259,-287.00347103778677,-850.2091072283366,-699.3347448435122
261342.84660749996,-538.6402395749005,-529.1278697348827,-1102.1846007366003,-734.937232054738,-569.4006491762428,-224.63136469276128,-787.5991643524665,-635.3988458458822
261342.85060749995,-623.9390366144448,-614.9392289456179,-1186.7749522507136,-820.9744224648235,-652.8139543348794,-310.71651094519854,-873.4095194809312,-718.9879963691008
261342.85460749993,-687.1424794236547,-678.3015350323138,-1250.947596385416,-884.4117291315472,-718.557376042329,-374.2077542921459,-937.0905998606205,-784.1618851504487
261342.85860749992,-619.469604494152,-610.359871644586,-1184.2289488588513,-816.1662653733808,-653.7132191474476,-305.90435935254953,-869.4756997682989,-718.8061701666469
261342.8626074999,-536.6718017673034,-527.1954042660183,-1100.4808914023956,-732.9878281545285,-567.8169058454819,-222.4651008500093,-785.4778441052549,-633.5403332190241
261342.8666074999,-606.6938363079084,-597.5810912115311,-1169.6886152216632,-803.6762677324585,-635.8505082445826,-293.1475595900674,-855.9155250500769,-701.8297583183358
261342.8418068,-688.9660237940504,-679.9232588663485,-1252.389458525787,-886.1123825631896,-719.2667819942797,-375.79245804942644,-938.5174444226855,-784.9752791010177
261342.84580679997,-637.6790293705797,-628.4584109137548,-1202.3614523022118,-834.3317725644139,-672.0865277127135,-324.2576954117837,-887.7780240826189,-737.0196113721563
261342.84980679996,-539.9511781183545,-530.2459371709078,-1103.5345238655984,-736.0883468941864,-571.1622460361268,-225.6715284413245,-788.7212917733243,-636.9226498306722
261342.85380679995,-588.1996013126793,-578.9370296792498,-1151.1973488174945,-784.8912854363067,-617.5481402745116,-274.4744888113202,-837.334415110578,-683.4634346732122
261342.85780679993,-684.8123537199398,-675.8345048938102,-1247.955955088476,-882.151496285006,-714.1059300914026,-371.6687794761768,-934.2488724122343,-779.9402867279545
261342.86180679992,-653.8830836741578,-644.7973614875808,-1218.5614902767081,-850.8315509245159,-688.3365078662271,-340.7295122634411,-904.2089136678176,-753.1016915077498
261342.8658067999,-547.0644898240033,-537.4641973016944,-1110.6837642542291,-743.3145960273857,-578.7951484888597,-232.8148098199588,-795.9724246845306,-644.2238122323976
261342.8698067999,-568.8790502646178,-559.6064814642348,-1131.8817745250344,-765.4787953768725,-598.6772434606098,-255.0150688196801,-817.9538810607947,-664.5545573560366
261342.87380679988,-674.9422250013844,-666.0013962520088,-1237.6162651133557,-872.0575881873922,-703.5453856725334,-361.5698509672107,-924.1799354041292,-769.6335131890045
261342.848962,-667.7469714513164,-658.7511801115713,-1232.1585977601824,-864.7724037904924,-701.8257419892541,-354.7273140564526,-918.0009004232617,-766.651912714769
261342.85296199998,-559.5135383705915,-550.0860789660534,-1123.4535952583517,-755.89452451514,-592.04252975196,-245.60358741996737,-808.7062833499203,-657.2454059518985
261342.85696199996,-552.1394272091302,-542.8458599925694,-1115.379027573872,-748.5284023560914,-582.504184740163,-238.06061581406635,-801.0833780641411,-648.222591702353
261342.86096199995,-660.7376040885349,-651.8097410971735,-1223.4335593874525,-857.748018849405,-689.1558826546678,-347.1523864409006,-909.7794747927904,-755.314950766334
261342.86496199993,-679.0589623102427,-670.111104984974,-1243.3846741013585,-875.9904474735049,-712.5201785961007,-365.84643380795006,-929.0839605245246,-777.5921311991223
261342.86896199992,-576.5329511335285,-567.147444905595,-1140.6308235607535,-772.8179382818715,-609.733367963574,-262.53804609167383,-825.9295248137594,-674.8373202319974
261342.8729619999,-539.7363481682283,-530.2879340032633,-1103.0259343677383,-736.0943713878091,-570.3648737461342,-225.7384745353132,-788.6752786118869,-636.1372828721742
261342.8769619999,-643.7841551651917,-634.6694455600242,-1206.299288343926,-840.7186962310161,-672.0585443763936,-330.2259167716069,-892.8200013758244,-738.3355703269625
261342.88096199988,-687.4162446374813,-678.3125362815379,-1251.1904096718622,-884.4886505646141,-719.6684585582118,-374.336626068771,-937.3064338930171,-785.0162281953518
261342.8727596,-595.3249183498226,-585.9474011243017,-1159.4057650342006,-791.8437256999285,-629.0589394229877,-281.691723031961,-845.081215417381,-693.9590193347582
261342.87675959998,-531.3520865869402,-521.7797337452005,-1094.6086690387779,-727.742022160421,-562.0994867745176,-217.37315954991098,-780.2600214474675,-627.7619707198184
261342.88075959997,-624.2527904960859,-615.0890991384208,-1186.8248944297309,-821.2002973199245,-652.7000128250585,-310.7185191097394,-873.3685703865971,-718.8591245924756
261342.88475959995,-691.2092308977448,-682.1145156264846,-1254.6996335513454,-888.2436563216039,-722.3762938186206,-378.10861391285675,-940.9144943925136,-787.863892825859
261342.88875959994,-614.7883546705445,-605.4778053668879,-1179.126028137404,-811.3281604368283,-649.1198920061311,-301.3370073830122,-864.8204251164706,-713.7452026218045
261342.89275959993,-529.0269376388267,-519.439610874532,-1092.4683148841787,-725.229022516231,-560.1410461338739,-214.8751556561514,-777.904880998493,-625.7025979831187
261342.8967595999,-604.2268061694049,-595.1600305787139,-1167.0157482177167,-800.9834063946047,-633.0617352220249,-290.496695084569,-853.3015933098309,-699.1508668207666
261342.9007595999,-690.6766743926465,-681.7557963214274,-1253.9761704476084,-887.6851246447266,-720.6846771274122,-377.272300693071,-940.0222581558387,-786.4800055226691
261342.90475959989,-634.1668369000361,-625.081114713459,-1198.7493754736336,-830.7526121720061,-668.6532648397776,-320.66356109682084,-884.1698762716206,-733.1806992619573
261342.9089367,-532.8828318361217,-523.4603928429357,-1096.5270773558561,-728.9860364377618,-564.1698171046903,-218.57419474050118,-781.5669873175905,-629.5135704127485
261342.91293669998,-584.3716904517044,-575.4997504772322,-1147.4743863816573,-780.8375870317325,-613.6122687415876,-270.27786147833456,-833.2986155638685,-679.4796291258117
261342.91693669997,-685.1061132676737,-676.4080541489934,-1248.2787457105512,-881.8487873083399,-714.0919165953671,-371.1761679831422,-934.1040226307837,-780.010223240879
261342.92093669996,-651.4510217921164,-642.6580550710029,-1216.0835025447313,-847.82096303169,-685.6726776027147,-337.6739589471992,-901.3481523120437,-750.1171224424538
261342.92493669994,-542.5311456844087,-533.3075149807725,-1106.1804116154954,-738.181640149327,-573.903041388457,-227.63795808438087,-790.9514894632536,-639.0279484173072
261342.92893669993,-566.6378513254645,-557.8169012680308,-1129.7385390908767,-762.6640471825358,-595.9713727089909,-252.024453432886,-815.1391328664581,-661.6568632350103
261342.93293669992,-675.4897990847885,-667.0205834122698,-1238.41961824122,-872.0386415915062,-703.5443815902629,-361.2381109162031,-924.0570008096249,-769.529612501888
261342.9369366999,-666.6888433612622,-658.2735861968426,-1231.4981735607296,-862.9458471732852,-700.3558965125632,-352.64098389357883,-916.2342394962745,-764.6324849901331
261342.9409366999,-556.9166323731923,-548.0776961463924,-1121.1823611625864,-752.4592534776633,-588.9290452542881,-241.85257616418392,-805.3949073334674,-653.6462512255835
261342.9446062,-551.1912242998153,-542.5970658682514,-1114.7485512195292,-746.9046703575159,-580.9993710070099,-236.28904361510425,-799.5475687478565,-646.40507182558
261342.9486062,-662.0645206368143,-653.8540962555672,-1224.9594151925344,-858.3246240071504,-689.7044171645915,-347.5030949156696,-910.3759869729414,-755.724616332679
261342.95260619998,-679.3717121096134,-671.2681570065432,-1244.018119046762,-875.6716731805114,-712.2154177991426,-365.28187763745,-928.7153313640156,-776.741804483301
261342.95660619996,-574.804314365566,-566.3381109398587,-1139.230958252738,-770.3219643805284,-607.3702821679377,-259.79923707600904,-823.3825609953775,-671.8337172593137
261342.96060619995,-539.1947985784469,-530.6696162332883,-1102.815077090943,-734.6035274949405,-569.033940868773,-223.9968720093366,-787.190459212641,-634.400657101799
261342.96460619994,-645.2609855620249,-637.012580677504,-1208.1537846417023,-841.2761801698721,-672.6890207307364,-330.4477316418753,-893.310604704318,-738.7731755738766
261342.96860619992,-688.3215339436721,-680.0021884639563,-1252.499383706526,-884.3478171122453,-719.8763035881956,-373.9199755822838,-937.1075382919656,-784.6814758975329
261342.9726061999,-594.4586136291759,-585.868471526694,-1158.8802371049956,-789.9123079690854,-627.4731879276858,-279.4814978480635,-843.0747971065101,-691.7088273109216
261342.9766061999,-531.3330963353034,-522.6550315505305,-1095.0062856178774,-726.7028406662528,-561.3600893217059,-215.97927507976743,-779.1648732806592,-626.6338624610886
261342.98061579998,-626.0793034575422,-617.8019548101819,-1188.9891719358172,-822.0256529462372,-653.7771748225003,-311.1471749277212,-874.1079241836577,-719.8183724067655
261342.98461579997,-693.0877378585101,-684.9892031667922,-1257.0816659428676,-889.4177340860199,-723.8071547097674,-378.9569324641371,-941.9527154601623,-789.0849441782319
261342.98861579996,-614.3806536129897,-606.2072056527458,-1179.2438986648053,-810.2759695288951,-648.3325168830922,-300.1010039359597,-863.7232687851214,-712.6051326873312
261342.99261579994,-528.5662821554431,-520.1070636498781,-1092.4813242979437,-723.9520481469689,-559.132860222837,-213.21348681005307,-776.5929383727686,-624.3576952654729
261342.99661579993,-605.7276035734762,-597.7030217237648,-1168.9871546163745,-801.655879581303,-633.9840066153117,-290.8513980605444,-853.9860281722729,-699.8563000993863
261343.00061579992,-692.6341109510197,-684.6185221859914,-1256.3752285819774,-888.8721245114058,-722.1464899459395,-378.1785504257814,-941.209258022518,-787.6191586863737
261343.0046157999,-633.673221324731,-625.4958006911562,-1198.5425345259202,-829.4556871245876,-667.7230044440782,-319.2007223681477,-882.9799078138808,-731.7838025450025
261343.0086157999,-532.291340067323,-523.7431511414455,-1096.2093508008838,-727.7070539039587,-563.2395567089909,-217.0474221646507,-780.3399114715947,-628.2495618015006
261343.01261579987,-585.7805488444029,-577.6090653929491,-1148.9901140525328,-781.7158534281228,-614.6764213252645,-270.95430733836383,-834.0969919361314,-680.3798980206502
261343.0165788,-687.2274335148852,-679.1468849925336,-1250.4810037199115,-883.4624784842108,-715.8845090383824,-372.7059528058041,-935.5738244517237,-781.6699275781873
261343.02057879997,-651.1143049855075,-642.8438976025385,-1215.8846069436797,-846.9096928876273,-685.1051091854032,-336.67974287644694,-900.290984648509,-749.1818416354021
261343.02457879996,-541.0223156221737,-532.2104023051742,-1104.9213797598488,-736.2632318322488,-572.2663436318674,-225.56561958966714,-788.9151233072727,-637.1594386234956
261343.02857879995,-566.5888695729667,-557.9907821238229,-1129.9993385466892,-762.2044394371736,-595.7945232621385,-251.50586676807234,-814.6575226226477,-661.4270593623293
261343.03257879993,-676.5929362540095,-668.26555811613,-1239.6196275216644,-872.7710104684247,-704.6075300916693,-362.0284764581779,-924.8573853464288,-770.6736551096923
261343.03657879992,-666.0243591769766,-657.6480865981011,-1230.6028814214924,-862.2105097053063,-699.7564157413517,-351.9905132053287,-915.4198851191861,-763.9760771197621
261343.0405787999,-554.7143743638321,-545.8444862096517,-1118.7013175280474,-750.3159307320036,-586.6748369013696,-239.67932740128964,-803.0158435330056,-651.4110767800528
261343.0445787999,-550.2170025629703,-541.4889519434291,-1113.5844269663157,-745.9264322915891,-579.9242171741089,-235.31881637946563,-798.4654299948132,-645.5177686887555
261343.04857879988,-661.7617680043973,-653.3485190045186,-1224.421838276084,-858.0458383819716,-689.4796337032627,-347.26528021270025,-910.1461831002604,-755.6247319746443
261343.0525626,-677.7170281836574,-669.1918458384986,-1241.880820794725,-873.9101636321293,-710.5427477038203,-363.57923786914205,-926.9297238411426,-774.9702541122144
261343.0565626,-571.7917183081992,-562.8029118885963,-1135.6048242723732,-767.4202539304202,-604.3067398492831,-256.93851937598595,-820.2910353404028,-668.7781639430718
261343.06056259997,-537.1324572506869,-528.1136593302232,-1100.2281246047467,-732.7839557978757,-567.1044876467199,-222.01845886266116,-785.2539774146948,-632.5461608040226
261343.06456259996,-643.8960885104717,-635.2329976482538,-1206.2673323342751,-840.1800715765443,-671.5949203019495,-329.24370603234917,-892.218512440072,-737.7229928304843
261343.06856259995,-686.2481913666879,-677.536162407723,-1249.9484035590624,-882.6710870320901,-718.1126985637708,-372.1743567272254,-935.391954593519,-782.9978482087372
261343.07256259993,-591.2651517958748,-582.3063368771329,-1155.3071012062105,-787.1484623802857,-624.6994324834341,-276.7576627549537,-840.3999219380227,-689.1618634925397
261343.07656259992,-529.0668826508904,-519.9961343868684,-1092.4014342738164,-724.9342588862266,-559.6514468876508,-214.33760056757637,-777.5392204290445,-625.066140790904
261343.0805625999,-624.0269592967358,-615.473793615257,-1186.687989994942,-820.664728568015,-652.2943635877954,-309.87618139633094,-872.8309934701465,-718.415451196188
261343.0845625999,-689.9342646930236,-681.2901640824425,-1253.3387091731233,-886.7478356731339,-720.9893942686194,-376.24909720372824,-939.2938182965003,-786.3001438290053
261343.08882849998,-611.2701377063781,-602.3372979594154,-1175.4159878038304,-807.5322055855042,-645.3689025782231,-297.23330131579434,-860.9085205907846,-709.7364259848954
261343.09282849997,-526.7697170390969,-517.5331205774467,-1090.031276246536,-722.7290322858059,-557.6040794824457,-212.0634197086261,-775.316968085777,-623.0427403929372
261343.09682849995,-603.9989668055138,-595.1360635714756,-1166.4611455584193,-800.505812479876,-632.5171733854322,-289.6933201288292,-852.7760653806258,-698.6262993180811
261343.10082849994,-689.7693769219148,-680.8774862692861,-1252.5392850628389,-886.39614494397,-719.5645578710953,-375.83244671724106,-938.8061835590671,-785.2330226542679
261343.10482849993,-630.7775790239965,-621.7287896026719,-1194.8934376205877,-827.1025548401541,-665.068123609498,-316.90656900316554,-880.5238352688505,-729.3137601596875
261343.1088284999,-530.4068086129348,-520.9943667867025,-1093.649377568737,-726.3890867846117,-561.5219211902524,-215.80840647078682,-779.0000291653013,-626.7577574821124
261343.1128284999,-584.0688941635364,-575.0161320688808,-1146.6719936803127,-780.6166889322328,-613.1336707445885,-269.9660939333588,-832.99285068464,-679.0159613956167
261343.1168284999,-683.2725717303243,-674.3976631647915,-1245.9096354212923,-880.1901307090528,-712.3952794928065,-369.5664494806021,-932.4362856353117,-778.2886150488097
261343.12082849987,-647.3513102261049,-638.4464101597113,-1211.5240959218559,-843.9970684997969,-681.898681594088,-333.8500207595552,-897.415293025931,-746.0594077087978
261343.124659,-539.3676753519685,-529.8862574393312,-1102.5702556399563,-735.3229742695958,-570.937418919047,-224.6783164528427,-787.9528632461713,-635.9474240115567
261343.12865899998,-565.4987418175107,-556.2471714333053,-1128.0688812423655,-761.6618857651217,-595.0091563036405,-250.76945973419666,-814.1099048834926,-660.6386801570198
261343.13265899997,-673.2036347222191,-664.2777798953987,-1235.4529480337887,-870.0052440265857,-701.6278941262239,-359.0768456569279,-922.09554792217,-767.6160936289094
261343.13665899995,-662.7529718283382,-653.8141512435036,-1226.809895161229,-859.4736433705561,-696.7577895242694,-349.07983149841283,-912.7170702701295,-761.186300014934
261343.14065899994,-554.1108772635389,-544.6454373557269,-1117.4293635701376,-750.1750972796348,-586.2691440083556,-239.48047545598902,-803.0268447822297,-651.2941666791713
261343.14465899993,-550.2299683209844,-540.8634523446876,-1112.8040367634192,-746.5429388056474,-580.1880288767328,-235.78444861845063,-799.0929377580957,-645.8525209865744
261343.1486589999,-659.2288176820508,-650.1061190744706,-1221.2273723605124,-856.0704156542321,-687.1644819221028,-345.1449858756347,-908.1897069684068,-753.2336191869372
261343.1526589999,-674.5345675995803,-665.5417448508957,-1238.2617590460045,-871.4750458475257,-707.7530142547431,-360.9653279567715,-924.5396587914568,-772.293370779186
261343.15665899988,-571.7497651315946,-562.4611746706352,-1135.366027315009,-768.1317553584136,-604.6654591543403,-257.401161196035,-821.1173513932349,-669.368695285351
261343.16078449998,-537.6470275864187,-528.21856409961,-1100.4269328942964,-734.0819285833155,-567.9628033649539,-223.2025119661554,-786.5370199333305,-633.4793897907826
261343.16478449997,-640.2469916051393,-631.1672502564342,-1202.2225397028822,-837.0496049917764,-668.424465049367,-326.25010022661917,-889.3417730794727,-734.4895859851196
261343.16878449995,-679.9872145414013,-670.9574153717134,-1243.3197143440354,-876.7928401748497,-712.2703803895123,-366.2810922916791,-929.6885053628392,-776.9846177697472
261343.17278449994,-589.1018783720588,-579.7473677272565,-1152.8300739007532,-785.2660264019402,-622.5940902410481,-274.7063226764177,-838.428515539365,-686.8896689702549
261343.17678449993,-527.6510393380496,-518.0696934116266,-1090.4739455605531,-723.7322414412414,-558.2925306739695,-213.0616084527093,-776.3062074009279,-623.4983754649685
261343.1807844999,-617.7449840552714,-608.5493366879552,-1179.595676705471,-814.443696754792,-646.1972267955962,-303.7730637662599,-866.8138340135764,-712.0765488555639
261343.1847844999,-679.793339351702,-670.6686762353318,-1242.6322235790312,-876.6719137448864,-711.0283742767125,-366.1741575298758,-929.4087593111408,-776.220205571676
261343.1887844999,-607.366265838856,-598.0537083706583,-1171.1654019627456,-803.7232413204154,-641.4360432921104,-293.2744668579025,-857.0556386403011,-705.88149221412
261343.19278449987,-526.7177666955387,-517.087482672369,-1089.548705576206,-722.7390294527596,-557.536151134062,-212.03644045457654,-775.2999423429302,-622.9787847178844
261343.1965915,-600.6486498592675,-591.433008158044,-1162.6912095346254,-797.3493270675781,-629.4326326505999,-286.83960917682384,-849.7424272513304,-695.3828953057626
261343.20059149998,-681.096332548494,-671.9786106965153,-1243.5895068845311,-878.0427916343114,-711.2472205559204,-367.491098739077,-930.552801918945,-776.7948025648806
261343.20459149996,-627.9628308296599,-618.6772526155117,-1191.8828497277618,-824.4736928331039,-662.2693534199868,-313.928941202261,-877.8649381051885,-726.7308240025728
261343.20859149995,-532.1744299664414,-522.5331010382966,-1095.2261359793558,-728.3035660841098,-563.4114294002419,-217.51905706938294,-780.9514412300517,-628.849086228463
261343.21259149993,-583.1426500969187,-573.8380816311338,-1145.3930548022604,-779.7593772962692,-612.5441434845798,-269.1807269748608,-832.413276935834,-678.499382895344
261343.21659149992,-676.7058300258092,-667.5991094230544,-1238.9461939084463,-873.7532648634333,-706.1442998344735,-363.23451023224493,-926.2832694819742,-771.9956385581212
261343.2205914999,-645.0801197860906,-635.8285057461344,-1208.8302741574823,-841.7638149073052,-679.4146693684885,-331.31305410812695,-895.1571556554325,-743.9001069583127
261343.2245914999,-542.2533641415002,-532.5281288601464,-1105.1082263736548,-738.3155759930553,-573.815118706166,-227.48007706128982,-790.99942347773,-639.1778186101102
261343.22859149988,-566.5938899843189,-557.2603340999435,-1128.9771827953678,-763.1636435957126,-596.4749854512496,-252.44911474966136,-815.7186193037622,-662.2094140740159
261343.2327465,-667.8509157941837,-658.7971496172577,-1230.093244185611,-864.9003151405979,-696.7148322653943,-354.2517064783894,-917.2214706468845,-762.6010955897535
261343.23674649998,-659.3217171199432,-650.1770596696657,-1223.2727316011765,-856.046404991243,-693.3725043215609,-345.6425741242706,-909.3937325779328,-757.917881257356
261343.24074649997,-556.4060347107915,-546.6148792455947,-1119.5306894834416,-752.4272974680123,-588.5033580273669,-241.63975437859872,-805.2470016494544,-653.6212801360748
261343.24474649996,-552.1294736979274,-542.4422189198472,-1114.423752432913,-748.3955142503845,-582.3233189642289,-237.74387151348924,-801.0633837302338,-647.9727934957646
261343.24874649994,-655.5297785977011,-646.1912459577243,-1217.1346457146433,-852.4143338287573,-683.9959911783104,-341.76369517413247,-904.7854315140613,-750.0491940940701
261343.25274649993,-671.0363449693212,-661.7018286584263,-1234.3298601864112,-867.8629690189474,-704.3377375511736,-357.3512211357768,-920.9544739054262,-768.9900274208966
261343.25674649992,-573.6072736761822,-563.8131059641742,-1136.7319284488326,-769.7294685294592,-606.3541072544882,-258.86998076258,-822.6141324682245,-671.2402173259742
261343.2607464999,-540.6966000647888,-530.8994201059694,-1103.1197942321503,-736.9216478671608,-571.1112561190881,-226.12716351335584,-789.4446675655595,-636.6498450433651
261343.2647464999,-640.1770550922147,-630.7665777747724,-1201.9677647406925,-837.020617573186,-668.5883050824544,-326.3629939984188,-889.3127856608821,-734.4296902948994
261343.2688377,-679.2957511030661,-669.9102448751324,-1242.5523335549037,-876.2272362663283,-711.6568861222653,-365.74451945749905,-928.9780516728672,-776.3201772412125
261343.27283769997,-592.829904874999,-583.0557314968981,-1156.370206051866,-788.9360780676994,-626.1352701301822,-278.0506369569167,-841.8387281758313,-690.4848073674882
261343.27683769996,-533.9499966666099,-524.0718789456417,-1096.5620892680693,-730.0301946875313,-564.5345172476193,-219.09978815333255,-782.4182744599312,-629.8153189628952
261343.28083769995,-623.0127488920763,-613.628290402164,-1184.7295930100493,-819.8083773585711,-651.6208863188266,-309.0048780922074,-872.0555800228512,-717.3843023601834
261343.28483769993,-683.8800851596994,-674.4626229221149,-1246.5261419353506,-880.7626322262147,-715.1720471838695,-370.01309146795023,-933.2876600891543,-780.1271333417604
261343.28883769992,-612.5061629813061,-602.7509798548422,-1176.0185244776042,-808.6552934328816,-646.420045748135,-297.81383549111985,-861.6929271227631,-710.5627420377275
261343.2928376999,-532.1763944752314,-522.1124778784786,-1094.8094854928686,-728.1017455477486,-563.0317553347579,-217.0733973364298,-780.4349063855299,-628.2245907119919
261343.2968376999,-604.8083444270009,-595.3099007715167,-1166.9737513853613,-801.4960122215465,-633.8720732700316,-290.6285791080055,-853.8231922214559,-699.7094421533948
261343.30083769988,-683.9820213380258,-674.542556601993,-1246.5351350200337,-880.9775058320918,-714.3517119689092,-370.1240207309599,-933.2966531738375,-779.6354822752455
261343.3047251,-630.9863844804999,-621.3391183702342,-1194.681619917273,-827.6191769961778,-665.3249503919797,-316.7516783990104,-880.58076236801,-729.5006067734936
261343.30872509998,-535.9214030652676,-525.8134814716183,-1098.7983114516212,-731.8887073143894,-567.1224738160862,-220.90632860875695,-784.2518159972807,-632.351281532053
261343.31272509997,-586.9346322749117,-577.3013360049306,-1149.2389518326017,-783.4724735324054,-616.4590166013261,-272.71791236278864,-835.8925529702071,-682.1634537232314
261343.31672509995,-679.9432532002558,-670.5976919843858,-1242.200555514238,-876.9376899563003,-709.6215240485549,-366.1921436992422,-929.3157725617466,-775.2780271559838
261343.32072509994,-648.0027849966256,-638.5343764977532,-1211.6830028550928,-844.6305134452002,-682.5581453670213,-333.9619322769599,-897.8519378463254,-746.7168633171902
261343.32472509993,-545.1879910277788,-535.1290511866273,-1107.9179978123902,-741.1373091075342,-576.8267106812624,-230.1699261523323,-793.6693218906161,-641.9575985479845
261343.3287250999,-570.0081626056179,-560.2929244912177,-1132.2394897478212,-766.4140761839243,-599.9732080815087,-255.70651043013982,-818.9890462258812,-665.6446851114927
261343.3327250999,-671.3890834365066,-661.9835828746657,-1233.3706560278722,-868.3695503522665,-700.3809112578227,-357.6969528549444,-920.7786285408442,-766.3421315064587
261343.33672509989,-662.482218861323,-652.9068537727719,-1226.0854716309723,-859.1768715760109,-696.5819441596874,-348.49829324081685,-912.3393607134356,-760.7226759404899
261343.3406893,-559.0968878841044,-549.0459370453656,-1122.1136256405564,-755.1431217308339,-591.330111553198,-244.1977194462047,-807.7649780492459,-656.0393721778315
261343.3446893,-555.4867755643161,-545.707581774863,-1117.8909794800406,-751.85575637737,-585.8155171008652,-241.09119804079958,-804.4386717659887,-651.201223585528
261343.34868929998,-659.0409669859743,-649.6484758378984,-1220.874633893327,-855.8395640435295,-687.6061034980987,-345.1170025393147,-908.4044932627819,-753.5813808985212
261343.35268929997,-673.903087162967,-664.484620843112,-1237.381484485073,-870.7056568938532,-707.4162537923833,-360.020093638517,-923.8551366175129,-771.7688032765005
261343.35668929995,-575.5657143168258,-565.6666418354308,-1138.7163442612552,-771.6869050878323,-608.512360266952,-260.65855687651344,-824.5066092692745,-673.0387469511104
261343.36068929994,-543.1676028766234,-533.2805357267229,-1105.5798831062625,-739.3777204121913,-573.7531711956542,-228.45728921707072,-791.9127017863336,-639.1528475206015
261343.36468929992,-643.4734135303618,-634.0309365475177,-1205.1672074118653,-840.2080985686152,-671.9965968658817,-329.4375375662975,-892.6871132701175,-738.0967733695983
261343.3686892999,-682.4782116871431,-673.0607494495586,-1245.5499120339648,-879.2398323236952,-715.1041188354858,-368.45335880017836,-932.1255440004819,-779.7094351172519
261343.3726892999,-594.3157283565154,-584.5115634775536,-1157.5942259952994,-790.4498848855359,-627.9238462441157,-279.3555946624988,-843.325555739618,-692.003590940926
261343.3775732,-535.5237428304172,-525.5477052602045,-1097.9269426638714,-731.6019326867978,-566.2551650131691,-220.46968378836246,-784.0029782172118,-631.4470399638835
261343.3815732,-626.1662657133137,-616.6029059562571,-1187.817102335942,-822.714104137761,-654.7004066423067,-311.91555979912323,-875.2520541029637,-720.8145529863078
261343.38557319998,-687.2064350987074,-677.755008686931,-1249.814467715334,-884.0070403208036,-718.6492713979509,-373.2085614657923,-936.7518312337198,-783.7122309162893
261343.38957319997,-613.3884457067783,-603.6622499989048,-1176.689949926281,-809.6085604092998,-647.4492300753495,-298.62017903792014,-862.6251520272526,-711.3581061631792
261343.39357319995,-532.6680018859955,-522.7059778118182,-1095.1811705559398,-728.6122995543986,-563.6692166092431,-217.50604765561792,-781.0053997381509,-628.8031167227765
261343.39757319994,-607.1514358887298,-597.9208202649513,-1169.1740012301805,-803.8781319245705,-636.4080358391894,-293.0676259101891,-856.4490856374456,-702.366287496765
261343.40157319992,-687.4112678818799,-678.3145444460788,-1249.8914764599028,-884.3847498774976,-718.0677331403549,-373.68218270718995,-937.076630020336,-783.4804188790672
261343.4055731999,-630.9783954780871,-621.6618653365585,-1194.6456475785403,-827.5751719992813,-665.7426049607373,-316.7666741494409,-880.7766020664993,-729.5255778630022
261343.4095731999,-534.5065638346972,-524.7183769605609,-1097.1376466877934,-730.6017357781736,-565.9883847194848,-219.52543172450297,-783.0597520634982,-631.0693304071896
261343.4126282,-587.4561875307859,-578.0577155448381,-1149.4177657882442,-784.1418908165415,-616.9915731064243,-273.4153566389956,-836.6439557545133,-682.902851176043
261343.41662819998,-682.5351824420536,-673.3095435738765,-1244.6366337253612,-879.4086927681349,-712.1254869523108,-368.8360451124737,-932.0086338996005,-778.1287476890532
261343.42062819996,-647.0995038549756,-637.6830456996615,-1210.6678320239137,-843.5953482801137,-681.7398183166019,-332.8887866085998,-896.8887173587045,-745.5488100463969
261343.42462819995,-541.5498953716705,-531.5299401160631,-1104.1060649562407,-737.4462153698463,-573.2125820323923,-226.42092306108975,-789.9802363174691,-638.1086892708319
